10, 10, 216, 190, 92, 132, 1, -1, -1, -1
10, 9, 246, 264, 74, 113, 1, -1, -1, -1
10, 3, 436, 296, 5, 4, 1, -1, -1, -1
10, 11, 151, 247, 27, 49, 1, -1, -1, -1
10, 6, 378, 85, 107, 112, 1, -1, -1, -1
10, 5, 376, 187, 26, 15, 1, -1, -1, -1
10, 13, 356, 0, 130, 197, 1, -1, -1, -1
10, 1, 452, 302, 7, 6, 1, -1, -1, -1
10, 14, 465, 247, 12, 15, 1, -1, -1, -1
10, 15, 442, 253, 13, 11, 1, -1, -1, -1
10, 18, 447, 235, 9, 16, 1, -1, -1, -1
11, 7, 319, 197, 27, 46, 1, -1, -1, -1
11, 2, 490, 305, 5, 5, 1, -1, -1, -1
11, 8, 307, 216, 19, 57, 1, -1, -1, -1
11, 4, 399, 208, 29, 62, 1, -1, -1, -1
11, 12, 120, 251, 29, 51, 1, -1, -1, -1
11, 10, 216, 190, 92, 132, 1, -1, -1, -1
11, 9, 246, 264, 74, 113, 1, -1, -1, -1
11, 3, 437, 296, 5, 4, 1, -1, -1, -1
11, 11, 151, 247, 28, 50, 1, -1, -1, -1
11, 6, 378, 85, 109, 112, 1, -1, -1, -1
11, 5, 376, 187, 26, 15, 1, -1, -1, -1
11, 13, 356, 0, 131, 197, 1, -1, -1, -1
11, 1, 452, 302, 7, 6, 1, -1, -1, -1
11, 14, 465, 247, 12, 15, 1, -1, -1, -1
11, 15, 442, 253, 13, 11, 1, -1, -1, -1
11, 18, 447, 235, 9, 15, 1, -1, -1, -1
12, 7, 319, 197, 27, 46, 1, -1, -1, -1
12, 2, 490, 305, 6, 5, 1, -1, -1, -1
12, 8, 307, 216, 19, 58, 1, -1, -1, -1
12, 4, 399, 208, 30, 62, 1, -1, -1, -1
12, 12, 119, 251, 30, 51, 1, -1, -1, -1
12, 10, 216, 190, 92, 132, 1, -1, -1, -1
12, 9, 246, 264, 74, 113, 1, -1, -1, -1
12, 3, 437, 296, 6, 5, 1, -1, -1, -1
12, 11, 151, 247, 28, 50, 1, -1, -1, -1
12, 6, 377, 85, 108, 112, 1, -1, -1, -1
12, 5, 376, 187, 26, 15, 1, -1, -1, -1
12, 13, 355, 0, 132, 197, 1, -1, -1, -1
12, 1, 452, 302, 7, 6, 1, -1, -1, -1
12, 14, 466, 247, 11, 15, 1, -1, -1, -1
12, 15, 442, 253, 13, 11, 1, -1, -1, -1
12, 18, 447, 235, 9, 15, 1, -1, -1, -1
13, 7, 319, 197, 27, 46, 1, -1, -1, -1
13, 2, 490, 305, 6, 5, 1, -1, -1, -1
13, 8, 307, 215, 19, 58, 1, -1, -1, -1
13, 4, 399, 208, 30, 62, 1, -1, -1, -1
13, 12, 119, 251, 30, 51, 1, -1, -1, -1
13, 10, 216, 190, 92, 132, 1, -1, -1, -1
13, 9, 246, 264, 74, 113, 1, -1, -1, -1
13, 3, 436, 296, 7, 6, 1, -1, -1, -1
13, 11, 151, 247, 28, 50, 1, -1, -1, -1
13, 6, 378, 83, 109, 114, 1, -1, -1, -1
13, 5, 376, 187, 26, 15, 1, -1, -1, -1
13, 13, 355, 0, 132, 197, 1, -1, -1, -1
13, 1, 452, 302, 7, 6, 1, -1, -1, -1
13, 14, 465, 247, 11, 15, 1, -1, -1, -1
13, 15, 442, 253, 13, 11, 1, -1, -1, -1
13, 18, 447, 235, 9, 15, 1, -1, -1, -1
14, 7, 319, 197, 27, 46, 1, -1, -1, -1
14, 2, 490, 305, 6, 6, 1, -1, -1, -1
14, 8, 307, 216, 19, 56, 1, -1, -1, -1
14, 4, 399, 208, 30, 63, 1, -1, -1, -1
14, 12, 120, 251, 29, 51, 1, -1, -1, -1
14, 10, 216, 190, 92, 132, 1, -1, -1, -1
14, 9, 246, 264, 74, 113, 1, -1, -1, -1
14, 3, 437, 296, 6, 6, 1, -1, -1, -1
14, 11, 151, 247, 28, 50, 1, -1, -1, -1
14, 6, 377, 82, 109, 115, 1, -1, -1, -1
14, 5, 376, 187, 26, 15, 1, -1, -1, -1
14, 13, 355, 0, 131, 197, 1, -1, -1, -1
14, 1, 452, 302, 7, 6, 1, -1, -1, -1
14, 14, 465, 247, 12, 15, 1, -1, -1, -1
14, 15, 442, 254, 13, 11, 1, -1, -1, -1
14, 18, 447, 235, 9, 16, 1, -1, -1, -1
15, 7, 319, 197, 27, 46, 1, -1, -1, -1
15, 2, 490, 305, 6, 6, 1, -1, -1, -1
15, 8, 307, 216, 19, 56, 1, -1, -1, -1
15, 4, 399, 208, 30, 63, 1, -1, -1, -1
15, 12, 120, 251, 29, 52, 1, -1, -1, -1
15, 10, 216, 190, 92, 132, 1, -1, -1, -1
15, 9, 246, 264, 74, 113, 1, -1, -1, -1
15, 3, 437, 296, 6, 6, 1, -1, -1, -1
15, 11, 151, 247, 27, 50, 1, -1, -1, -1
15, 6, 376, 81, 111, 115, 1, -1, -1, -1
15, 5, 376, 187, 26, 15, 1, -1, -1, -1
15, 13, 356, 0, 131, 196, 1, -1, -1, -1
15, 1, 452, 302, 7, 6, 1, -1, -1, -1
15, 14, 465, 247, 12, 15, 1, -1, -1, -1
15, 15, 442, 254, 13, 11, 1, -1, -1, -1
15, 18, 447, 235, 9, 16, 1, -1, -1, -1
16, 7, 319, 197, 26, 45, 1, -1, -1, -1
16, 2, 490, 305, 6, 6, 1, -1, -1, -1
16, 8, 307, 216, 19, 57, 1, -1, -1, -1
16, 4, 399, 208, 29, 62, 1, -1, -1, -1
16, 12, 119, 250, 30, 53, 1, -1, -1, -1
16, 10, 216, 190, 92, 132, 1, -1, -1, -1
16, 9, 246, 263, 74, 114, 1, -1, -1, -1
16, 3, 437, 296, 6, 6, 1, -1, -1, -1
16, 11, 151, 247, 27, 49, 1, -1, -1, -1
16, 6, 377, 81, 109, 116, 1, -1, -1, -1
16, 5, 376, 187, 26, 15, 1, -1, -1, -1
16, 13, 384, 39, 101, 158, 1, -1, -1, -1
16, 1, 452, 302, 7, 7, 1, -1, -1, -1
16, 14, 465, 247, 11, 15, 1, -1, -1, -1
16, 15, 442, 253, 13, 12, 1, -1, -1, -1
16, 18, 447, 235, 9, 15, 1, -1, -1, -1
17, 7, 320, 197, 26, 46, 1, -1, -1, -1
17, 2, 490, 305, 7, 6, 1, -1, -1, -1
17, 8, 307, 215, 19, 58, 1, -1, -1, -1
17, 4, 399, 208, 29, 63, 1, -1, -1, -1
17, 12, 120, 250, 29, 53, 1, -1, -1, -1
17, 10, 216, 190, 92, 132, 1, -1, -1, -1
17, 9, 245, 263, 75, 114, 1, -1, -1, -1
17, 3, 437, 296, 7, 7, 1, -1, -1, -1
17, 11, 151, 247, 27, 49, 1, -1, -1, -1
17, 6, 378, 80, 109, 117, 1, -1, -1, -1
17, 5, 376, 187, 26, 15, 1, -1, -1, -1
17, 13, 385, 38, 101, 159, 1, -1, -1, -1
17, 1, 452, 302, 7, 6, 1, -1, -1, -1
17, 14, 465, 247, 12, 15, 1, -1, -1, -1
17, 15, 442, 253, 13, 12, 1, -1, -1, -1
17, 18, 447, 235, 9, 15, 1, -1, -1, -1
18, 7, 320, 197, 26, 45, 1, -1, -1, -1
18, 2, 490, 305, 6, 6, 1, -1, -1, -1
18, 8, 307, 215, 19, 58, 1, -1, -1, -1
18, 4, 399, 208, 29, 62, 1, -1, -1, -1
18, 12, 120, 250, 29, 52, 1, -1, -1, -1
18, 10, 216, 190, 92, 132, 1, -1, -1, -1
18, 9, 246, 263, 74, 114, 1, -1, -1, -1
18, 3, 437, 296, 6, 7, 1, -1, -1, -1
18, 11, 151, 247, 27, 49, 1, -1, -1, -1
18, 6, 377, 80, 59, 67, 1, -1, -1, -1
18, 5, 376, 187, 27, 15, 1, -1, -1, -1
18, 13, 384, 35, 102, 162, 1, -1, -1, -1
18, 1, 452, 302, 7, 7, 1, -1, -1, -1
18, 14, 465, 247, 11, 15, 1, -1, -1, -1
18, 15, 442, 253, 13, 12, 1, -1, -1, -1
18, 18, 447, 235, 9, 15, 1, -1, -1, -1
19, 7, 319, 197, 27, 45, 1, -1, -1, -1
19, 2, 490, 305, 6, 6, 1, -1, -1, -1
19, 8, 307, 216, 19, 58, 1, -1, -1, -1
19, 4, 399, 208, 30, 63, 1, -1, -1, -1
19, 12, 120, 251, 29, 52, 1, -1, -1, -1
19, 10, 216, 190, 92, 132, 1, -1, -1, -1
19, 9, 246, 263, 74, 114, 1, -1, -1, -1
19, 3, 437, 296, 6, 7, 1, -1, -1, -1
19, 11, 151, 247, 27, 49, 1, -1, -1, -1
19, 6, 376, 81, 59, 68, 1, -1, -1, -1
19, 5, 376, 187, 27, 15, 1, -1, -1, -1
19, 13, 380, 27, 106, 170, 1, -1, -1, -1
19, 1, 452, 302, 7, 6, 1, -1, -1, -1
19, 14, 466, 247, 11, 15, 1, -1, -1, -1
19, 15, 442, 254, 13, 10, 1, -1, -1, -1
19, 18, 447, 235, 9, 16, 1, -1, -1, -1
20, 7, 319, 197, 27, 45, 1, -1, -1, -1
20, 2, 490, 305, 6, 5, 1, -1, -1, -1
20, 8, 307, 216, 19, 56, 1, -1, -1, -1
20, 4, 399, 208, 30, 62, 1, -1, -1, -1
20, 12, 120, 251, 29, 51, 1, -1, -1, -1
20, 10, 216, 190, 92, 132, 1, -1, -1, -1
20, 9, 246, 263, 75, 114, 1, -1, -1, -1
20, 3, 436, 296, 7, 7, 1, -1, -1, -1
20, 11, 151, 247, 27, 49, 1, -1, -1, -1
20, 6, 441, 173, 45, 24, 1, -1, -1, -1
20, 5, 376, 187, 25, 15, 1, -1, -1, -1
20, 13, 356, 7, 130, 190, 1, -1, -1, -1
20, 1, 452, 301, 8, 7, 1, -1, -1, -1
20, 14, 464, 247, 12, 15, 1, -1, -1, -1
20, 15, 442, 254, 13, 11, 1, -1, -1, -1
20, 18, 447, 235, 9, 15, 1, -1, -1, -1
21, 7, 319, 197, 26, 45, 1, -1, -1, -1
21, 2, 490, 305, 6, 6, 1, -1, -1, -1
21, 8, 307, 216, 19, 58, 1, -1, -1, -1
21, 4, 399, 209, 29, 61, 1, -1, -1, -1
21, 12, 120, 251, 29, 51, 1, -1, -1, -1
21, 10, 216, 190, 92, 132, 1, -1, -1, -1
21, 9, 246, 263, 74, 114, 1, -1, -1, -1
21, 3, 436, 296, 7, 7, 1, -1, -1, -1
21, 11, 151, 247, 28, 50, 1, -1, -1, -1
21, 6, 397, 157, 23, 45, 1, -1, -1, -1
21, 5, 376, 187, 24, 15, 1, -1, -1, -1
21, 13, 341, 6, 144, 196, 1, -1, -1, -1
21, 1, 451, 302, 8, 7, 1, -1, -1, -1
21, 14, 464, 247, 12, 15, 1, -1, -1, -1
21, 15, 442, 253, 13, 12, 1, -1, -1, -1
21, 18, 447, 235, 9, 15, 1, -1, -1, -1
22, 7, 319, 197, 27, 45, 1, -1, -1, -1
22, 2, 490, 305, 7, 6, 1, -1, -1, -1
22, 8, 307, 215, 20, 60, 1, -1, -1, -1
22, 4, 399, 209, 28, 61, 1, -1, -1, -1
22, 12, 119, 251, 30, 52, 1, -1, -1, -1
22, 10, 216, 190, 92, 132, 1, -1, -1, -1
22, 9, 246, 263, 74, 114, 1, -1, -1, -1
22, 3, 436, 296, 7, 7, 1, -1, -1, -1
22, 11, 151, 247, 27, 50, 1, -1, -1, -1
22, 6, 373, 143, 18, 45, 1, -1, -1, -1
22, 5, 379, 187, 24, 18, 1, -1, -1, -1
22, 13, 339, 14, 54, 90, 1, -1, -1, -1
22, 1, 451, 302, 8, 6, 1, -1, -1, -1
22, 14, 464, 247, 12, 15, 1, -1, -1, -1
22, 15, 442, 253, 13, 13, 1, -1, -1, -1
22, 18, 447, 235, 9, 16, 1, -1, -1, -1
23, 7, 319, 197, 26, 45, 1, -1, -1, -1
23, 2, 490, 305, 7, 5, 1, -1, -1, -1
23, 8, 307, 216, 19, 58, 1, -1, -1, -1
23, 4, 400, 211, 28, 59, 1, -1, -1, -1
23, 12, 119, 250, 30, 53, 1, -1, -1, -1
23, 10, 215, 190, 93, 132, 1, -1, -1, -1
23, 9, 246, 263, 74, 115, 1, -1, -1, -1
23, 3, 436, 296, 7, 6, 1, -1, -1, -1
23, 11, 151, 247, 28, 50, 1, -1, -1, -1
23, 6, 361, 169, 16, 18, 1, -1, -1, -1
23, 13, 336, 16, 52, 93, 1, -1, -1, -1
23, 1, 451, 302, 8, 6, 1, -1, -1, -1
23, 14, 464, 247, 12, 15, 1, -1, -1, -1
23, 15, 442, 254, 13, 13, 1, -1, -1, -1
23, 18, 447, 235, 9, 16, 1, -1, -1, -1
24, 7, 319, 197, 27, 46, 1, -1, -1, -1
24, 2, 490, 305, 7, 5, 1, -1, -1, -1
24, 8, 307, 216, 19, 58, 1, -1, -1, -1
24, 4, 400, 212, 28, 58, 1, -1, -1, -1
24, 12, 120, 251, 29, 52, 1, -1, -1, -1
24, 10, 215, 190, 93, 132, 1, -1, -1, -1
24, 9, 246, 263, 74, 115, 1, -1, -1, -1
24, 3, 436, 296, 7, 7, 1, -1, -1, -1
24, 11, 151, 247, 28, 50, 1, -1, -1, -1
24, 6, 358, 201, 40, 41, 1, -1, -1, -1
24, 13, 333, 19, 51, 92, 1, -1, -1, -1
24, 1, 451, 302, 9, 7, 1, -1, -1, -1
24, 14, 464, 247, 12, 15, 1, -1, -1, -1
24, 15, 442, 254, 13, 13, 1, -1, -1, -1
24, 18, 447, 235, 9, 16, 1, -1, -1, -1
25, 7, 319, 197, 27, 45, 1, -1, -1, -1
25, 2, 490, 305, 6, 6, 1, -1, -1, -1
25, 8, 307, 215, 19, 58, 1, -1, -1, -1
25, 4, 400, 211, 29, 59, 1, -1, -1, -1
25, 12, 119, 250, 30, 53, 1, -1, -1, -1
25, 10, 216, 190, 92, 132, 1, -1, -1, -1
25, 9, 245, 263, 75, 114, 1, -1, -1, -1
25, 3, 437, 296, 6, 7, 1, -1, -1, -1
25, 11, 151, 247, 28, 50, 1, -1, -1, -1
25, 5, 376, 187, 18, 8, 1, -1, -1, -1
25, 13, 328, 20, 50, 94, 1, -1, -1, -1
25, 1, 451, 302, 8, 7, 1, -1, -1, -1
25, 14, 464, 247, 13, 15, 1, -1, -1, -1
25, 15, 442, 254, 13, 13, 1, -1, -1, -1
25, 18, 447, 235, 9, 16, 1, -1, -1, -1
26, 7, 319, 197, 27, 45, 1, -1, -1, -1
26, 2, 490, 305, 6, 6, 1, -1, -1, -1
26, 8, 307, 215, 19, 58, 1, -1, -1, -1
26, 4, 401, 212, 30, 58, 1, -1, -1, -1
26, 12, 120, 251, 29, 52, 1, -1, -1, -1
26, 10, 216, 190, 92, 132, 1, -1, -1, -1
26, 9, 245, 264, 75, 113, 1, -1, -1, -1
26, 3, 436, 296, 7, 7, 1, -1, -1, -1
26, 11, 151, 247, 27, 50, 1, -1, -1, -1
26, 5, 376, 187, 23, 10, 1, -1, -1, -1
26, 13, 288, 0, 38, 138, 1, -1, -1, -1
26, 1, 451, 302, 8, 7, 1, -1, -1, -1
26, 14, 465, 247, 12, 15, 1, -1, -1, -1
26, 15, 442, 254, 13, 13, 1, -1, -1, -1
26, 18, 447, 235, 9, 16, 1, -1, -1, -1
27, 7, 319, 197, 27, 45, 1, -1, -1, -1
27, 2, 490, 305, 6, 6, 1, -1, -1, -1
27, 8, 307, 215, 19, 58, 1, -1, -1, -1
27, 4, 399, 208, 30, 62, 1, -1, -1, -1
27, 12, 120, 251, 29, 52, 1, -1, -1, -1
27, 10, 215, 190, 93, 132, 1, -1, -1, -1
27, 9, 246, 264, 74, 113, 1, -1, -1, -1
27, 3, 436, 296, 7, 7, 1, -1, -1, -1
27, 11, 151, 247, 27, 50, 1, -1, -1, -1
27, 6, 368, 205, 26, 50, 1, -1, -1, -1
27, 5, 376, 187, 26, 16, 1, -1, -1, -1
27, 13, 267, 10, 35, 177, 1, -1, -1, -1
27, 1, 451, 302, 8, 7, 1, -1, -1, -1
27, 14, 465, 247, 12, 15, 1, -1, -1, -1
27, 15, 442, 254, 13, 13, 1, -1, -1, -1
27, 18, 447, 235, 9, 16, 1, -1, -1, -1
