12, 8, 194, 197, 101, 112, 1, -1, -1, -1
12, 1, 428, 243, 62, 102, 1, -1, -1, -1
12, 2, 346, 2, 43, 176, 1, -1, -1, -1
13, 6, 331, 231, 22, 8, 1, -1, -1, -1
13, 5, 359, 252, 23, 16, 1, -1, -1, -1
13, 4, 369, 266, 22, 7, 1, -1, -1, -1
13, 3, 393, 275, 12, 9, 1, -1, -1, -1
13, 7, 232, 267, 73, 18, 1, -1, -1, -1
13, 8, 194, 197, 101, 112, 1, -1, -1, -1
13, 1, 436, 269, 54, 78, 1, -1, -1, -1
13, 2, 346, 2, 43, 176, 1, -1, -1, -1
14, 6, 332, 231, 21, 8, 1, -1, -1, -1
14, 5, 358, 252, 24, 16, 1, -1, -1, -1
14, 4, 368, 266, 23, 7, 1, -1, -1, -1
14, 3, 393, 275, 12, 9, 1, -1, -1, -1
14, 7, 232, 267, 73, 18, 1, -1, -1, -1
14, 8, 194, 197, 101, 112, 1, -1, -1, -1
14, 1, 435, 269, 53, 77, 1, -1, -1, -1
14, 2, 344, 4, 44, 176, 1, -1, -1, -1
15, 6, 331, 231, 22, 8, 1, -1, -1, -1
15, 5, 358, 252, 24, 16, 1, -1, -1, -1
15, 4, 368, 266, 23, 7, 1, -1, -1, -1
15, 3, 393, 275, 12, 9, 1, -1, -1, -1
15, 7, 232, 267, 73, 18, 1, -1, -1, -1
15, 8, 194, 197, 101, 112, 1, -1, -1, -1
15, 1, 436, 268, 53, 79, 1, -1, -1, -1
15, 2, 343, 4, 43, 167, 1, -1, -1, -1
16, 6, 332, 231, 21, 8, 1, -1, -1, -1
16, 5, 358, 252, 25, 16, 1, -1, -1, -1
16, 4, 368, 266, 23, 7, 1, -1, -1, -1
16, 3, 393, 275, 12, 9, 1, -1, -1, -1
16, 7, 232, 268, 73, 17, 1, -1, -1, -1
16, 8, 194, 197, 101, 112, 1, -1, -1, -1
16, 1, 436, 265, 53, 81, 1, -1, -1, -1
16, 2, 343, 5, 46, 175, 1, -1, -1, -1
17, 6, 332, 231, 21, 8, 1, -1, -1, -1
17, 5, 359, 252, 24, 16, 1, -1, -1, -1
17, 4, 368, 266, 23, 7, 1, -1, -1, -1
17, 3, 393, 275, 12, 9, 1, -1, -1, -1
17, 7, 232, 268, 73, 17, 1, -1, -1, -1
17, 8, 194, 197, 101, 113, 1, -1, -1, -1
17, 1, 435, 263, 54, 83, 1, -1, -1, -1
17, 2, 342, 5, 43, 165, 1, -1, -1, -1
18, 6, 332, 231, 21, 8, 1, -1, -1, -1
18, 5, 358, 252, 25, 16, 1, -1, -1, -1
18, 4, 368, 266, 23, 7, 1, -1, -1, -1
18, 3, 393, 275, 12, 9, 1, -1, -1, -1
18, 7, 231, 268, 74, 17, 1, -1, -1, -1
18, 8, 194, 197, 101, 112, 1, -1, -1, -1
18, 1, 436, 264, 54, 82, 1, -1, -1, -1
18, 2, 342, 5, 46, 173, 1, -1, -1, -1
19, 6, 332, 231, 21, 8, 1, -1, -1, -1
19, 5, 359, 252, 24, 16, 1, -1, -1, -1
19, 4, 368, 266, 23, 7, 1, -1, -1, -1
19, 3, 393, 275, 12, 9, 1, -1, -1, -1
19, 7, 232, 267, 73, 18, 1, -1, -1, -1
19, 8, 194, 197, 101, 112, 1, -1, -1, -1
19, 1, 435, 261, 56, 85, 1, -1, -1, -1
19, 2, 342, 6, 46, 173, 1, -1, -1, -1
20, 6, 332, 231, 21, 8, 1, -1, -1, -1
20, 5, 359, 252, 24, 16, 1, -1, -1, -1
20, 4, 368, 266, 23, 7, 1, -1, -1, -1
20, 3, 393, 275, 12, 9, 1, -1, -1, -1
20, 7, 232, 267, 73, 18, 1, -1, -1, -1
20, 8, 194, 197, 101, 112, 1, -1, -1, -1
20, 1, 435, 258, 56, 88, 1, -1, -1, -1
20, 2, 341, 6, 44, 167, 1, -1, -1, -1
21, 6, 332, 231, 21, 8, 1, -1, -1, -1
21, 5, 359, 252, 24, 16, 1, -1, -1, -1
21, 4, 368, 266, 23, 7, 1, -1, -1, -1
21, 3, 393, 275, 12, 9, 1, -1, -1, -1
21, 7, 231, 267, 74, 18, 1, -1, -1, -1
21, 8, 194, 197, 101, 112, 1, -1, -1, -1
21, 1, 436, 250, 55, 96, 1, -1, -1, -1
21, 2, 341, 6, 44, 165, 1, -1, -1, -1
22, 6, 332, 231, 21, 8, 1, -1, -1, -1
22, 5, 359, 252, 24, 16, 1, -1, -1, -1
22, 4, 368, 266, 23, 7, 1, -1, -1, -1
22, 3, 393, 275, 12, 9, 1, -1, -1, -1
22, 7, 231, 268, 74, 17, 1, -1, -1, -1
22, 8, 194, 197, 101, 112, 1, -1, -1, -1
22, 1, 436, 250, 58, 97, 1, -1, -1, -1
22, 2, 341, 6, 44, 165, 1, -1, -1, -1
23, 6, 332, 231, 21, 8, 1, -1, -1, -1
23, 5, 359, 252, 24, 16, 1, -1, -1, -1
23, 4, 368, 266, 23, 7, 1, -1, -1, -1
23, 3, 393, 275, 12, 9, 1, -1, -1, -1
23, 7, 232, 268, 73, 17, 1, -1, -1, -1
23, 8, 194, 197, 101, 112, 1, -1, -1, -1
23, 1, 436, 252, 58, 96, 1, -1, -1, -1
23, 2, 341, 6, 43, 164, 1, -1, -1, -1
24, 6, 332, 231, 21, 8, 1, -1, -1, -1
24, 5, 359, 252, 24, 16, 1, -1, -1, -1
24, 4, 368, 266, 23, 7, 1, -1, -1, -1
24, 3, 393, 275, 12, 9, 1, -1, -1, -1
24, 7, 231, 268, 74, 17, 1, -1, -1, -1
24, 8, 194, 197, 101, 112, 1, -1, -1, -1
24, 1, 435, 248, 60, 100, 1, -1, -1, -1
24, 2, 342, 6, 43, 164, 1, -1, -1, -1
25, 6, 332, 231, 21, 8, 1, -1, -1, -1
25, 5, 359, 252, 24, 16, 1, -1, -1, -1
25, 4, 368, 266, 23, 7, 1, -1, -1, -1
25, 3, 393, 275, 12, 9, 1, -1, -1, -1
25, 7, 232, 268, 73, 17, 1, -1, -1, -1
25, 8, 194, 197, 101, 112, 1, -1, -1, -1
25, 1, 436, 252, 56, 94, 1, -1, -1, -1
25, 2, 341, 7, 44, 163, 1, -1, -1, -1
26, 6, 331, 231, 22, 8, 1, -1, -1, -1
26, 5, 359, 252, 24, 16, 1, -1, -1, -1
26, 4, 368, 266, 23, 7, 1, -1, -1, -1
26, 3, 393, 275, 12, 9, 1, -1, -1, -1
26, 7, 232, 268, 73, 17, 1, -1, -1, -1
26, 8, 194, 197, 101, 112, 1, -1, -1, -1
26, 1, 437, 244, 55, 103, 1, -1, -1, -1
26, 2, 341, 7, 44, 163, 1, -1, -1, -1
27, 6, 332, 231, 21, 8, 1, -1, -1, -1
27, 5, 359, 252, 25, 16, 1, -1, -1, -1
27, 4, 368, 266, 23, 7, 1, -1, -1, -1
27, 3, 393, 275, 12, 9, 1, -1, -1, -1
27, 7, 232, 267, 73, 18, 1, -1, -1, -1
27, 8, 194, 197, 101, 112, 1, -1, -1, -1
27, 1, 437, 217, 55, 130, 1, -1, -1, -1
27, 2, 343, 8, 43, 164, 1, -1, -1, -1
28, 6, 332, 231, 21, 8, 1, -1, -1, -1
28, 5, 359, 252, 25, 16, 1, -1, -1, -1
28, 4, 368, 266, 23, 7, 1, -1, -1, -1
28, 3, 393, 275, 12, 9, 1, -1, -1, -1
28, 7, 231, 267, 74, 18, 1, -1, -1, -1
28, 8, 194, 197, 101, 112, 1, -1, -1, -1
28, 1, 437, 217, 54, 129, 1, -1, -1, -1
28, 2, 342, 8, 44, 163, 1, -1, -1, -1
29, 6, 332, 231, 21, 8, 1, -1, -1, -1
29, 5, 359, 252, 24, 16, 1, -1, -1, -1
29, 4, 368, 266, 23, 7, 1, -1, -1, -1
29, 3, 393, 275, 12, 9, 1, -1, -1, -1
29, 7, 231, 268, 74, 17, 1, -1, -1, -1
29, 8, 194, 197, 101, 112, 1, -1, -1, -1
29, 1, 436, 217, 55, 129, 1, -1, -1, -1
29, 2, 343, 7, 51, 164, 1, -1, -1, -1
30, 6, 332, 231, 21, 8, 1, -1, -1, -1
30, 5, 358, 252, 25, 16, 1, -1, -1, -1
30, 4, 368, 266, 23, 7, 1, -1, -1, -1
30, 3, 393, 275, 12, 9, 1, -1, -1, -1
30, 7, 232, 268, 73, 17, 1, -1, -1, -1
30, 8, 194, 197, 101, 112, 1, -1, -1, -1
30, 1, 436, 217, 55, 128, 1, -1, -1, -1
30, 2, 346, 7, 41, 165, 1, -1, -1, -1
31, 6, 332, 231, 21, 8, 1, -1, -1, -1
31, 5, 359, 252, 24, 16, 1, -1, -1, -1
31, 4, 369, 266, 22, 7, 1, -1, -1, -1
31, 3, 393, 275, 12, 9, 1, -1, -1, -1
31, 7, 232, 267, 73, 18, 1, -1, -1, -1
31, 8, 194, 196, 101, 113, 1, -1, -1, -1
31, 1, 437, 217, 54, 129, 1, -1, -1, -1
31, 2, 345, 4, 42, 166, 1, -1, -1, -1
32, 6, 332, 231, 21, 8, 1, -1, -1, -1
32, 5, 358, 252, 25, 16, 1, -1, -1, -1
32, 4, 368, 266, 23, 7, 1, -1, -1, -1
32, 3, 393, 275, 12, 9, 1, -1, -1, -1
32, 7, 232, 267, 73, 18, 1, -1, -1, -1
32, 8, 194, 197, 101, 112, 1, -1, -1, -1
32, 1, 435, 217, 56, 130, 1, -1, -1, -1
32, 2, 348, 0, 41, 169, 1, -1, -1, -1
33, 6, 332, 231, 21, 8, 1, -1, -1, -1
33, 5, 359, 252, 24, 16, 1, -1, -1, -1
33, 4, 369, 266, 22, 7, 1, -1, -1, -1
33, 3, 393, 275, 12, 9, 1, -1, -1, -1
33, 7, 232, 268, 73, 17, 1, -1, -1, -1
33, 8, 194, 197, 101, 112, 1, -1, -1, -1
33, 1, 437, 216, 58, 132, 1, -1, -1, -1
33, 2, 343, 0, 43, 171, 1, -1, -1, -1
34, 6, 332, 231, 21, 8, 1, -1, -1, -1
34, 5, 359, 252, 24, 16, 1, -1, -1, -1
34, 4, 369, 266, 22, 7, 1, -1, -1, -1
34, 3, 393, 275, 12, 9, 1, -1, -1, -1
34, 7, 232, 268, 73, 17, 1, -1, -1, -1
34, 8, 194, 197, 101, 112, 1, -1, -1, -1
34, 1, 442, 209, 70, 147, 1, -1, -1, -1
34, 2, 344, 0, 43, 171, 1, -1, -1, -1
35, 6, 332, 231, 21, 8, 1, -1, -1, -1
35, 5, 358, 252, 25, 16, 1, -1, -1, -1
35, 4, 369, 266, 22, 7, 1, -1, -1, -1
35, 3, 393, 275, 12, 9, 1, -1, -1, -1
35, 7, 231, 268, 74, 17, 1, -1, -1, -1
35, 8, 194, 196, 101, 113, 1, -1, -1, -1
35, 1, 437, 202, 72, 144, 1, -1, -1, -1
35, 2, 349, 0, 50, 163, 1, -1, -1, -1
36, 6, 331, 231, 22, 8, 1, -1, -1, -1
36, 5, 358, 252, 24, 16, 1, -1, -1, -1
36, 4, 369, 266, 22, 7, 1, -1, -1, -1
36, 3, 393, 275, 12, 9, 1, -1, -1, -1
36, 7, 231, 268, 74, 17, 1, -1, -1, -1
36, 8, 194, 196, 101, 113, 1, -1, -1, -1
36, 1, 440, 193, 67, 132, 1, -1, -1, -1
36, 2, 376, 56, 30, 101, 1, -1, -1, -1
37, 6, 331, 231, 22, 8, 1, -1, -1, -1
37, 5, 359, 252, 24, 16, 1, -1, -1, -1
37, 4, 369, 266, 22, 7, 1, -1, -1, -1
37, 3, 393, 275, 12, 9, 1, -1, -1, -1
37, 7, 231, 268, 74, 17, 1, -1, -1, -1
37, 8, 194, 196, 101, 113, 1, -1, -1, -1
37, 1, 444, 181, 72, 137, 1, -1, -1, -1
37, 2, 386, 43, 33, 109, 1, -1, -1, -1
38, 6, 331, 231, 22, 8, 1, -1, -1, -1
38, 5, 359, 253, 26, 15, 1, -1, -1, -1
38, 4, 368, 266, 23, 7, 1, -1, -1, -1
38, 3, 393, 275, 12, 9, 1, -1, -1, -1
38, 7, 232, 267, 73, 18, 1, -1, -1, -1
38, 8, 194, 197, 101, 112, 1, -1, -1, -1
38, 1, 439, 172, 93, 125, 1, -1, -1, -1
38, 2, 397, 34, 42, 112, 1, -1, -1, -1
39, 6, 331, 231, 22, 8, 1, -1, -1, -1
39, 5, 359, 253, 25, 15, 1, -1, -1, -1
39, 4, 368, 266, 23, 7, 1, -1, -1, -1
39, 3, 393, 275, 12, 9, 1, -1, -1, -1
39, 7, 232, 267, 73, 18, 1, -1, -1, -1
39, 8, 194, 197, 101, 112, 1, -1, -1, -1
39, 1, 439, 158, 90, 124, 1, -1, -1, -1
39, 2, 400, 34, 44, 115, 1, -1, -1, -1
40, 6, 331, 231, 22, 8, 1, -1, -1, -1
40, 5, 359, 252, 24, 16, 1, -1, -1, -1
40, 4, 368, 265, 24, 7, 1, -1, -1, -1
40, 3, 393, 275, 12, 9, 1, -1, -1, -1
40, 7, 231, 268, 74, 17, 1, -1, -1, -1
40, 8, 194, 197, 101, 112, 1, -1, -1, -1
40, 1, 437, 151, 91, 121, 1, -1, -1, -1
40, 2, 400, 40, 46, 116, 1, -1, -1, -1
41, 6, 331, 231, 22, 8, 1, -1, -1, -1
41, 5, 359, 252, 24, 16, 1, -1, -1, -1
41, 4, 368, 266, 23, 7, 1, -1, -1, -1
41, 3, 393, 275, 12, 9, 1, -1, -1, -1
41, 7, 232, 268, 73, 17, 1, -1, -1, -1
41, 8, 194, 197, 101, 112, 1, -1, -1, -1
41, 1, 433, 147, 90, 117, 1, -1, -1, -1
41, 2, 404, 54, 42, 102, 1, -1, -1, -1
42, 6, 331, 231, 22, 8, 1, -1, -1, -1
42, 5, 359, 252, 24, 15, 1, -1, -1, -1
42, 4, 369, 266, 23, 7, 1, -1, -1, -1
42, 3, 393, 275, 12, 9, 1, -1, -1, -1
42, 7, 232, 268, 73, 17, 1, -1, -1, -1
42, 8, 194, 197, 101, 112, 1, -1, -1, -1
42, 1, 431, 121, 91, 136, 1, -1, -1, -1
42, 2, 382, 0, 68, 153, 1, -1, -1, -1
43, 6, 330, 231, 23, 8, 1, -1, -1, -1
43, 5, 359, 252, 25, 16, 1, -1, -1, -1
43, 4, 368, 265, 24, 8, 1, -1, -1, -1
43, 3, 393, 275, 12, 9, 1, -1, -1, -1
43, 7, 232, 267, 73, 18, 1, -1, -1, -1
43, 8, 194, 197, 101, 112, 1, -1, -1, -1
43, 1, 433, 130, 89, 121, 1, -1, -1, -1
43, 2, 383, 0, 64, 149, 1, -1, -1, -1
44, 6, 331, 231, 22, 8, 1, -1, -1, -1
44, 5, 359, 252, 25, 16, 1, -1, -1, -1
44, 4, 368, 266, 24, 7, 1, -1, -1, -1
44, 3, 393, 275, 12, 10, 1, -1, -1, -1
44, 7, 232, 267, 73, 18, 1, -1, -1, -1
44, 8, 194, 197, 101, 112, 1, -1, -1, -1
44, 1, 440, 132, 81, 117, 1, -1, -1, -1
44, 2, 386, 7, 58, 130, 1, -1, -1, -1
45, 6, 331, 231, 22, 8, 1, -1, -1, -1
45, 5, 359, 252, 24, 15, 1, -1, -1, -1
45, 4, 368, 265, 23, 8, 1, -1, -1, -1
45, 3, 393, 275, 12, 9, 1, -1, -1, -1
45, 7, 231, 268, 74, 17, 1, -1, -1, -1
45, 8, 194, 197, 101, 112, 1, -1, -1, -1
45, 1, 432, 136, 90, 112, 1, -1, -1, -1
45, 2, 388, 13, 56, 121, 1, -1, -1, -1
46, 6, 331, 231, 22, 8, 1, -1, -1, -1
46, 5, 359, 252, 25, 16, 1, -1, -1, -1
46, 4, 368, 265, 23, 8, 1, -1, -1, -1
46, 3, 393, 275, 12, 9, 1, -1, -1, -1
46, 7, 231, 268, 74, 17, 1, -1, -1, -1
46, 8, 194, 197, 101, 112, 1, -1, -1, -1
46, 1, 432, 135, 90, 114, 1, -1, -1, -1
46, 2, 389, 15, 58, 119, 1, -1, -1, -1
47, 6, 331, 231, 22, 8, 1, -1, -1, -1
47, 5, 359, 252, 24, 16, 1, -1, -1, -1
47, 4, 368, 266, 23, 6, 1, -1, -1, -1
47, 3, 393, 275, 12, 10, 1, -1, -1, -1
47, 7, 231, 267, 74, 18, 1, -1, -1, -1
47, 8, 194, 197, 101, 112, 1, -1, -1, -1
47, 1, 431, 135, 91, 115, 1, -1, -1, -1
47, 2, 385, 8, 61, 130, 1, -1, -1, -1
48, 6, 331, 231, 22, 8, 1, -1, -1, -1
48, 5, 359, 252, 24, 15, 1, -1, -1, -1
48, 4, 368, 266, 23, 6, 1, -1, -1, -1
48, 3, 393, 275, 12, 10, 1, -1, -1, -1
48, 7, 232, 267, 73, 18, 1, -1, -1, -1
48, 8, 194, 197, 101, 112, 1, -1, -1, -1
48, 1, 452, 207, 70, 45, 1, -1, -1, -1
48, 2, 383, 4, 64, 137, 1, -1, -1, -1
49, 6, 331, 231, 22, 8, 1, -1, -1, -1
49, 5, 359, 252, 24, 16, 1, -1, -1, -1
49, 4, 368, 266, 23, 6, 1, -1, -1, -1
49, 3, 393, 275, 12, 10, 1, -1, -1, -1
49, 7, 232, 267, 73, 18, 1, -1, -1, -1
49, 8, 194, 197, 101, 112, 1, -1, -1, -1
49, 1, 452, 208, 71, 45, 1, -1, -1, -1
49, 2, 383, 5, 64, 136, 1, -1, -1, -1
50, 6, 331, 231, 22, 8, 1, -1, -1, -1
50, 5, 359, 252, 24, 15, 1, -1, -1, -1
50, 4, 368, 266, 23, 7, 1, -1, -1, -1
50, 3, 393, 275, 12, 9, 1, -1, -1, -1
50, 7, 232, 267, 73, 18, 1, -1, -1, -1
50, 8, 195, 197, 100, 112, 1, -1, -1, -1
50, 1, 451, 210, 71, 46, 1, -1, -1, -1
50, 2, 383, 5, 64, 135, 1, -1, -1, -1
51, 6, 331, 231, 22, 8, 1, -1, -1, -1
51, 5, 359, 252, 25, 15, 1, -1, -1, -1
51, 4, 368, 266, 23, 6, 1, -1, -1, -1
51, 3, 393, 275, 12, 9, 1, -1, -1, -1
51, 7, 232, 267, 73, 18, 1, -1, -1, -1
51, 8, 195, 197, 100, 112, 1, -1, -1, -1
51, 1, 453, 221, 69, 45, 1, -1, -1, -1
51, 2, 376, 1, 65, 133, 1, -1, -1, -1
52, 6, 330, 231, 23, 8, 1, -1, -1, -1
52, 5, 359, 252, 25, 16, 1, -1, -1, -1
52, 4, 368, 266, 24, 7, 1, -1, -1, -1
52, 3, 393, 275, 12, 10, 1, -1, -1, -1
52, 7, 232, 267, 73, 18, 1, -1, -1, -1
52, 8, 194, 197, 101, 112, 1, -1, -1, -1
52, 1, 456, 236, 70, 46, 1, -1, -1, -1
52, 2, 367, 0, 159, 282, 1, -1, -1, -1
53, 6, 331, 231, 22, 8, 1, -1, -1, -1
53, 5, 359, 252, 25, 16, 1, -1, -1, -1
53, 4, 369, 266, 23, 7, 1, -1, -1, -1
53, 3, 393, 275, 12, 9, 1, -1, -1, -1
53, 7, 232, 267, 73, 18, 1, -1, -1, -1
53, 8, 194, 197, 101, 112, 1, -1, -1, -1
53, 1, 441, 177, 87, 120, 1, -1, -1, -1
53, 2, 356, 0, 172, 295, 1, -1, -1, -1
54, 6, 331, 231, 22, 8, 1, -1, -1, -1
54, 5, 360, 252, 24, 17, 1, -1, -1, -1
54, 4, 369, 266, 23, 7, 1, -1, -1, -1
54, 3, 393, 275, 12, 9, 1, -1, -1, -1
54, 7, 232, 268, 73, 17, 1, -1, -1, -1
54, 8, 194, 197, 101, 112, 1, -1, -1, -1
54, 1, 452, 262, 72, 47, 1, -1, -1, -1
54, 2, 345, 0, 161, 272, 1, -1, -1, -1
55, 6, 331, 231, 22, 8, 1, -1, -1, -1
55, 5, 359, 253, 25, 15, 1, -1, -1, -1
55, 4, 369, 266, 23, 7, 1, -1, -1, -1
55, 3, 393, 275, 12, 9, 1, -1, -1, -1
55, 7, 232, 267, 73, 18, 1, -1, -1, -1
55, 8, 194, 197, 101, 112, 1, -1, -1, -1
55, 1, 435, 278, 68, 45, 1, -1, -1, -1
55, 2, 334, 0, 157, 291, 1, -1, -1, -1
56, 6, 331, 231, 22, 8, 1, -1, -1, -1
56, 5, 359, 253, 25, 15, 1, -1, -1, -1
56, 4, 369, 266, 22, 7, 1, -1, -1, -1
56, 3, 393, 275, 12, 9, 1, -1, -1, -1
56, 7, 232, 267, 73, 18, 1, -1, -1, -1
56, 8, 194, 197, 101, 112, 1, -1, -1, -1
56, 1, 420, 209, 49, 124, 1, -1, -1, -1
56, 2, 328, 0, 105, 171, 1, -1, -1, -1
57, 6, 331, 231, 22, 8, 1, -1, -1, -1
57, 5, 359, 252, 25, 16, 1, -1, -1, -1
57, 4, 368, 266, 23, 7, 1, -1, -1, -1
57, 3, 393, 275, 15, 10, 1, -1, -1, -1
57, 7, 231, 268, 74, 17, 1, -1, -1, -1
57, 8, 194, 197, 101, 112, 1, -1, -1, -1
57, 1, 419, 215, 48, 120, 1, -1, -1, -1
57, 2, 328, 0, 101, 164, 1, -1, -1, -1
58, 6, 331, 231, 22, 8, 1, -1, -1, -1
58, 5, 359, 252, 25, 16, 1, -1, -1, -1
58, 4, 368, 266, 23, 7, 1, -1, -1, -1
58, 3, 393, 275, 13, 9, 1, -1, -1, -1
58, 7, 232, 267, 73, 18, 1, -1, -1, -1
58, 8, 194, 197, 101, 112, 1, -1, -1, -1
58, 1, 413, 215, 53, 120, 1, -1, -1, -1
58, 2, 328, 0, 97, 161, 1, -1, -1, -1
59, 6, 331, 231, 22, 8, 1, -1, -1, -1
59, 5, 359, 252, 25, 15, 1, -1, -1, -1
59, 4, 368, 266, 23, 7, 1, -1, -1, -1
59, 3, 393, 275, 13, 10, 1, -1, -1, -1
59, 7, 232, 268, 73, 17, 1, -1, -1, -1
59, 8, 194, 197, 101, 112, 1, -1, -1, -1
59, 1, 419, 215, 47, 119, 1, -1, -1, -1
59, 2, 328, 0, 94, 158, 1, -1, -1, -1
60, 6, 331, 231, 22, 8, 1, -1, -1, -1
60, 5, 359, 252, 25, 15, 1, -1, -1, -1
60, 4, 368, 266, 23, 7, 1, -1, -1, -1
60, 3, 393, 275, 14, 10, 1, -1, -1, -1
60, 7, 232, 268, 73, 17, 1, -1, -1, -1
60, 8, 194, 197, 101, 112, 1, -1, -1, -1
60, 1, 418, 215, 49, 119, 1, -1, -1, -1
60, 2, 328, 0, 96, 150, 1, -1, -1, -1
61, 6, 331, 231, 22, 8, 1, -1, -1, -1
61, 5, 359, 252, 25, 16, 1, -1, -1, -1
