28, 2, 159, 244, 29, 53, 1, -1, -1, -1
29, 1, 131, 248, 28, 51, 1, -1, -1, -1
29, 2, 159, 244, 29, 53, 1, -1, -1, -1
30, 1, 131, 248, 28, 51, 1, -1, -1, -1
30, 2, 159, 244, 29, 53, 1, -1, -1, -1
31, 9, 369, 157, 28, 19, 1, -1, -1, -1
31, 8, 369, 156, 28, 21, 1, -1, -1, -1
31, 1, 131, 248, 28, 51, 1, -1, -1, -1
31, 2, 159, 244, 29, 53, 1, -1, -1, -1
31, 10, 361, 156, 45, 30, 1, -1, -1, -1
32, 3, 178, 180, 91, 126, 1, -1, -1, -1
32, 9, 383, 136, 17, 15, 1, -1, -1, -1
32, 8, 382, 136, 18, 15, 1, -1, -1, -1
32, 1, 131, 248, 28, 51, 1, -1, -1, -1
32, 2, 159, 244, 30, 53, 1, -1, -1, -1
32, 11, 273, 42, 111, 142, 1, -1, -1, -1
32, 10, 377, 136, 27, 37, 1, -1, -1, -1
33, 9, 385, 130, 21, 19, 1, -1, -1, -1
33, 8, 385, 130, 21, 19, 1, -1, -1, -1
33, 1, 131, 248, 28, 51, 1, -1, -1, -1
33, 2, 159, 244, 29, 53, 1, -1, -1, -1
33, 10, 381, 129, 33, 39, 1, -1, -1, -1
34, 3, 178, 180, 91, 126, 1, -1, -1, -1
34, 1, 131, 248, 28, 51, 1, -1, -1, -1
34, 2, 159, 244, 29, 53, 1, -1, -1, -1
34, 4, 265, 206, 48, 102, 1, -1, -1, -1
35, 1, 131, 248, 28, 51, 1, -1, -1, -1
35, 2, 159, 244, 29, 53, 1, -1, -1, -1
36, 1, 131, 248, 28, 51, 1, -1, -1, -1
36, 2, 158, 244, 30, 53, 1, -1, -1, -1
36, 66, 318, 232, 49, 89, 1, -1, -1, -1
37, 1, 131, 248, 29, 51, 1, -1, -1, -1
37, 2, 159, 244, 29, 53, 1, -1, -1, -1
38, 1, 131, 248, 29, 51, 1, -1, -1, -1
38, 2, 159, 244, 29, 53, 1, -1, -1, -1
39, 1, 131, 248, 28, 51, 1, -1, -1, -1
39, 2, 159, 244, 29, 53, 1, -1, -1, -1
39, 7, 362, 200, 46, 76, 1, -1, -1, -1
40, 1, 131, 248, 28, 51, 1, -1, -1, -1
40, 2, 159, 244, 29, 53, 1, -1, -1, -1
41, 1, 130, 248, 29, 51, 1, -1, -1, -1
41, 2, 159, 244, 29, 53, 1, -1, -1, -1
42, 1, 131, 248, 28, 51, 1, -1, -1, -1
42, 2, 159, 244, 29, 53, 1, -1, -1, -1
43, 1, 131, 248, 28, 51, 1, -1, -1, -1
43, 2, 160, 243, 28, 54, 1, -1, -1, -1
44, 1, 131, 248, 28, 51, 1, -1, -1, -1
44, 2, 159, 244, 29, 53, 1, -1, -1, -1
45, 1, 131, 248, 28, 51, 1, -1, -1, -1
45, 2, 160, 244, 28, 53, 1, -1, -1, -1
46, 1, 131, 248, 28, 51, 1, -1, -1, -1
46, 2, 159, 244, 29, 53, 1, -1, -1, -1
47, 1, 131, 248, 28, 51, 1, -1, -1, -1
47, 2, 159, 244, 29, 53, 1, -1, -1, -1
48, 1, 131, 248, 28, 51, 1, -1, -1, -1
48, 2, 159, 244, 29, 53, 1, -1, -1, -1
49, 1, 131, 248, 28, 51, 1, -1, -1, -1
49, 2, 160, 244, 28, 53, 1, -1, -1, -1
50, 3, 178, 180, 91, 127, 1, -1, -1, -1
50, 1, 131, 248, 28, 51, 1, -1, -1, -1
50, 2, 160, 244, 29, 53, 1, -1, -1, -1
50, 4, 265, 206, 48, 102, 1, -1, -1, -1
51, 1, 131, 248, 28, 51, 1, -1, -1, -1
51, 2, 159, 244, 29, 53, 1, -1, -1, -1
52, 1, 131, 248, 28, 51, 1, -1, -1, -1
52, 2, 159, 244, 29, 53, 1, -1, -1, -1
53, 1, 131, 248, 28, 51, 1, -1, -1, -1
53, 2, 159, 244, 29, 53, 1, -1, -1, -1
53, 66, 318, 232, 49, 88, 1, -1, -1, -1
54, 1, 131, 248, 28, 51, 1, -1, -1, -1
54, 2, 160, 244, 28, 53, 1, -1, -1, -1
55, 6, 319, 233, 49, 87, 1, -1, -1, -1
55, 1, 131, 248, 28, 51, 1, -1, -1, -1
55, 2, 160, 244, 28, 53, 1, -1, -1, -1
56, 1, 131, 248, 28, 51, 1, -1, -1, -1
56, 2, 159, 244, 29, 53, 1, -1, -1, -1
56, 7, 348, 197, 36, 76, 1, -1, -1, -1
57, 1, 131, 248, 28, 51, 1, -1, -1, -1
57, 2, 159, 244, 29, 53, 1, -1, -1, -1
57, 7, 348, 197, 35, 79, 1, -1, -1, -1
58, 1, 131, 248, 28, 51, 1, -1, -1, -1
58, 2, 159, 244, 29, 53, 1, -1, -1, -1
58, 7, 348, 197, 36, 79, 1, -1, -1, -1
59, 1, 131, 248, 28, 51, 1, -1, -1, -1
59, 2, 159, 244, 29, 53, 1, -1, -1, -1
59, 7, 347, 197, 37, 79, 1, -1, -1, -1
60, 1, 131, 248, 28, 51, 1, -1, -1, -1
60, 2, 159, 244, 29, 53, 1, -1, -1, -1
60, 7, 347, 198, 37, 78, 1, -1, -1, -1
