8, 4, 251, 262, 68, 51, 1, -1, -1, -1
8, 5, 289, 218, 19, 40, 1, -1, -1, -1
8, 10, 338, 206, 29, 80, 1, -1, -1, -1
8, 7, 399, 95, 33, 92, 1, -1, -1, -1
9, 2, 153, 247, 28, 50, 1, -1, -1, -1
9, 8, 282, 187, 25, 58, 1, -1, -1, -1
9, 9, 335, 55, 30, 131, 1, -1, -1, -1
9, 1, 122, 250, 29, 53, 1, -1, -1, -1
9, 6, 317, 207, 27, 64, 1, -1, -1, -1
9, 3, 184, 181, 92, 128, 1, -1, -1, -1
9, 4, 251, 262, 69, 51, 1, -1, -1, -1
9, 5, 289, 218, 19, 39, 1, -1, -1, -1
9, 10, 338, 206, 29, 80, 1, -1, -1, -1
9, 7, 398, 93, 32, 92, 1, -1, -1, -1
10, 2, 153, 247, 28, 50, 1, -1, -1, -1
10, 8, 283, 187, 24, 53, 1, -1, -1, -1
10, 9, 340, 56, 26, 128, 1, -1, -1, -1
10, 1, 122, 250, 29, 53, 1, -1, -1, -1
10, 6, 317, 207, 27, 64, 1, -1, -1, -1
10, 3, 184, 181, 92, 128, 1, -1, -1, -1
10, 4, 251, 262, 68, 51, 1, -1, -1, -1
10, 5, 289, 218, 19, 39, 1, -1, -1, -1
10, 10, 338, 206, 29, 80, 1, -1, -1, -1
10, 7, 398, 94, 31, 95, 1, -1, -1, -1
11, 2, 153, 247, 28, 50, 1, -1, -1, -1
11, 8, 283, 187, 24, 57, 1, -1, -1, -1
11, 9, 336, 40, 29, 141, 1, -1, -1, -1
11, 1, 122, 250, 29, 53, 1, -1, -1, -1
11, 6, 316, 207, 27, 64, 1, -1, -1, -1
11, 3, 184, 181, 92, 128, 1, -1, -1, -1
11, 4, 250, 262, 69, 51, 1, -1, -1, -1
11, 5, 289, 218, 19, 39, 1, -1, -1, -1
11, 10, 338, 206, 29, 80, 1, -1, -1, -1
11, 7, 406, 84, 35, 97, 1, -1, -1, -1
12, 2, 153, 247, 28, 50, 1, -1, -1, -1
12, 8, 283, 187, 24, 53, 1, -1, -1, -1
12, 9, 351, 0, 24, 131, 1, -1, -1, -1
12, 1, 122, 250, 29, 53, 1, -1, -1, -1
12, 6, 316, 207, 27, 64, 1, -1, -1, -1
12, 3, 184, 181, 92, 128, 1, -1, -1, -1
12, 4, 251, 261, 69, 51, 1, -1, -1, -1
12, 5, 289, 218, 19, 40, 1, -1, -1, -1
12, 10, 338, 207, 29, 79, 1, -1, -1, -1
12, 7, 413, 82, 31, 101, 1, -1, -1, -1
13, 2, 153, 247, 28, 50, 1, -1, -1, -1
13, 8, 283, 188, 24, 51, 1, -1, -1, -1
13, 9, 362, 24, 17, 110, 1, -1, -1, -1
13, 1, 122, 250, 29, 53, 1, -1, -1, -1
13, 6, 316, 207, 27, 64, 1, -1, -1, -1
13, 3, 184, 181, 91, 128, 1, -1, -1, -1
13, 4, 252, 262, 68, 51, 1, -1, -1, -1
13, 5, 290, 218, 18, 39, 1, -1, -1, -1
13, 10, 338, 206, 29, 80, 1, -1, -1, -1
13, 7, 427, 84, 31, 101, 1, -1, -1, -1
14, 2, 153, 247, 28, 50, 1, -1, -1, -1
14, 8, 283, 188, 23, 55, 1, -1, -1, -1
14, 9, 358, 32, 19, 132, 1, -1, -1, -1
14, 1, 122, 250, 29, 53, 1, -1, -1, -1
14, 6, 316, 207, 27, 64, 1, -1, -1, -1
14, 3, 184, 181, 92, 128, 1, -1, -1, -1
14, 4, 252, 262, 67, 52, 1, -1, -1, -1
14, 5, 290, 218, 18, 39, 1, -1, -1, -1
14, 10, 338, 206, 29, 80, 1, -1, -1, -1
14, 7, 432, 93, 31, 99, 1, -1, -1, -1
15, 2, 153, 247, 27, 50, 1, -1, -1, -1
15, 8, 283, 188, 23, 55, 1, -1, -1, -1
15, 9, 351, 0, 27, 182, 1, -1, -1, -1
15, 1, 122, 250, 29, 53, 1, -1, -1, -1
15, 6, 317, 207, 26, 64, 1, -1, -1, -1
15, 3, 184, 181, 92, 128, 1, -1, -1, -1
15, 4, 252, 262, 67, 51, 1, -1, -1, -1
15, 5, 289, 218, 19, 39, 1, -1, -1, -1
15, 10, 338, 206, 29, 80, 1, -1, -1, -1
15, 7, 432, 101, 32, 100, 1, -1, -1, -1
16, 2, 153, 247, 27, 50, 1, -1, -1, -1
16, 8, 283, 188, 24, 52, 1, -1, -1, -1
16, 9, 347, 0, 26, 183, 1, -1, -1, -1
16, 1, 122, 250, 29, 53, 1, -1, -1, -1
16, 6, 317, 207, 26, 64, 1, -1, -1, -1
16, 3, 184, 181, 92, 128, 1, -1, -1, -1
16, 4, 251, 262, 68, 51, 1, -1, -1, -1
16, 5, 290, 218, 18, 39, 1, -1, -1, -1
16, 10, 338, 206, 29, 80, 1, -1, -1, -1
16, 7, 432, 106, 32, 97, 1, -1, -1, -1
17, 2, 153, 247, 27, 50, 1, -1, -1, -1
17, 8, 283, 188, 24, 51, 1, -1, -1, -1
17, 9, 347, 18, 23, 169, 1, -1, -1, -1
17, 1, 122, 250, 29, 52, 1, -1, -1, -1
17, 6, 317, 207, 26, 64, 1, -1, -1, -1
17, 3, 184, 181, 92, 128, 1, -1, -1, -1
17, 4, 253, 262, 66, 51, 1, -1, -1, -1
17, 5, 289, 218, 19, 39, 1, -1, -1, -1
17, 10, 338, 207, 29, 79, 1, -1, -1, -1
17, 7, 432, 106, 32, 97, 1, -1, -1, -1
18, 2, 153, 247, 28, 50, 1, -1, -1, -1
18, 8, 283, 188, 24, 55, 1, -1, -1, -1
18, 9, 345, 32, 26, 176, 1, -1, -1, -1
18, 1, 122, 250, 29, 53, 1, -1, -1, -1
18, 6, 317, 207, 26, 64, 1, -1, -1, -1
18, 3, 184, 181, 92, 128, 1, -1, -1, -1
18, 4, 253, 262, 66, 51, 1, -1, -1, -1
18, 5, 290, 218, 18, 39, 1, -1, -1, -1
18, 10, 338, 206, 29, 80, 1, -1, -1, -1
18, 7, 434, 106, 32, 92, 1, -1, -1, -1
19, 2, 153, 247, 27, 50, 1, -1, -1, -1
19, 8, 282, 188, 25, 55, 1, -1, -1, -1
19, 9, 341, 38, 27, 171, 1, -1, -1, -1
19, 1, 122, 251, 29, 52, 1, -1, -1, -1
19, 6, 317, 207, 26, 63, 1, -1, -1, -1
19, 3, 185, 181, 91, 128, 1, -1, -1, -1
19, 4, 252, 261, 68, 50, 1, -1, -1, -1
19, 5, 289, 219, 19, 39, 1, -1, -1, -1
19, 10, 338, 206, 29, 80, 1, -1, -1, -1
19, 7, 436, 106, 33, 93, 1, -1, -1, -1
20, 2, 153, 247, 28, 50, 1, -1, -1, -1
20, 8, 282, 187, 25, 56, 1, -1, -1, -1
20, 9, 344, 40, 24, 168, 1, -1, -1, -1
20, 1, 122, 251, 29, 52, 1, -1, -1, -1
20, 6, 316, 207, 27, 63, 1, -1, -1, -1
20, 3, 184, 181, 92, 128, 1, -1, -1, -1
20, 4, 251, 262, 68, 50, 1, -1, -1, -1
20, 5, 290, 218, 18, 39, 1, -1, -1, -1
20, 10, 338, 206, 29, 80, 1, -1, -1, -1
20, 7, 437, 105, 32, 96, 1, -1, -1, -1
21, 2, 153, 247, 27, 50, 1, -1, -1, -1
21, 8, 283, 187, 24, 52, 1, -1, -1, -1
21, 9, 339, 46, 27, 165, 1, -1, -1, -1
21, 1, 122, 250, 29, 53, 1, -1, -1, -1
21, 6, 316, 207, 27, 63, 1, -1, -1, -1
21, 3, 184, 181, 92, 128, 1, -1, -1, -1
21, 4, 251, 262, 68, 50, 1, -1, -1, -1
21, 5, 290, 218, 18, 39, 1, -1, -1, -1
21, 10, 338, 207, 29, 79, 1, -1, -1, -1
21, 7, 439, 105, 32, 94, 1, -1, -1, -1
22, 2, 153, 247, 27, 50, 1, -1, -1, -1
22, 8, 282, 187, 25, 56, 1, -1, -1, -1
22, 9, 340, 46, 25, 165, 1, -1, -1, -1
22, 1, 122, 250, 29, 53, 1, -1, -1, -1
22, 6, 316, 207, 27, 63, 1, -1, -1, -1
22, 3, 184, 181, 92, 128, 1, -1, -1, -1
22, 4, 251, 261, 69, 50, 1, -1, -1, -1
22, 5, 290, 218, 18, 39, 1, -1, -1, -1
22, 10, 338, 207, 29, 79, 1, -1, -1, -1
22, 7, 439, 105, 32, 94, 1, -1, -1, -1
23, 2, 153, 247, 28, 50, 1, -1, -1, -1
23, 8, 282, 188, 25, 54, 1, -1, -1, -1
23, 9, 340, 40, 26, 171, 1, -1, -1, -1
23, 1, 122, 250, 29, 53, 1, -1, -1, -1
23, 6, 316, 207, 27, 63, 1, -1, -1, -1
23, 3, 184, 181, 92, 128, 1, -1, -1, -1
23, 4, 251, 262, 68, 50, 1, -1, -1, -1
23, 5, 290, 218, 18, 39, 1, -1, -1, -1
23, 10, 338, 207, 29, 79, 1, -1, -1, -1
23, 7, 438, 105, 32, 92, 1, -1, -1, -1
24, 2, 153, 247, 27, 50, 1, -1, -1, -1
24, 8, 282, 188, 25, 55, 1, -1, -1, -1
24, 9, 341, 37, 25, 174, 1, -1, -1, -1
24, 1, 122, 250, 29, 53, 1, -1, -1, -1
24, 6, 316, 207, 27, 64, 1, -1, -1, -1
24, 3, 185, 181, 91, 128, 1, -1, -1, -1
24, 4, 251, 262, 68, 50, 1, -1, -1, -1
24, 5, 290, 218, 18, 39, 1, -1, -1, -1
24, 10, 338, 207, 29, 79, 1, -1, -1, -1
24, 7, 437, 105, 31, 94, 1, -1, -1, -1
25, 2, 153, 247, 27, 50, 1, -1, -1, -1
25, 8, 282, 187, 25, 55, 1, -1, -1, -1
25, 9, 342, 32, 24, 179, 1, -1, -1, -1
25, 1, 122, 250, 29, 53, 1, -1, -1, -1
25, 6, 317, 207, 26, 64, 1, -1, -1, -1
25, 3, 185, 181, 91, 128, 1, -1, -1, -1
25, 4, 251, 262, 68, 50, 1, -1, -1, -1
25, 5, 290, 218, 18, 39, 1, -1, -1, -1
25, 10, 338, 207, 29, 79, 1, -1, -1, -1
25, 7, 430, 105, 32, 98, 1, -1, -1, -1
26, 2, 153, 247, 28, 50, 1, -1, -1, -1
26, 8, 283, 188, 24, 55, 1, -1, -1, -1
26, 9, 343, 32, 24, 179, 1, -1, -1, -1
26, 1, 122, 250, 28, 53, 1, -1, -1, -1
26, 6, 317, 207, 26, 64, 1, -1, -1, -1
26, 3, 185, 181, 91, 128, 1, -1, -1, -1
26, 4, 251, 261, 69, 51, 1, -1, -1, -1
26, 5, 290, 218, 18, 39, 1, -1, -1, -1
26, 10, 338, 206, 29, 80, 1, -1, -1, -1
26, 7, 419, 110, 33, 100, 1, -1, -1, -1
27, 2, 153, 247, 28, 50, 1, -1, -1, -1
27, 8, 283, 188, 24, 55, 1, -1, -1, -1
27, 9, 342, 31, 25, 179, 1, -1, -1, -1
27, 1, 122, 250, 29, 53, 1, -1, -1, -1
27, 6, 316, 207, 27, 64, 1, -1, -1, -1
27, 3, 184, 181, 92, 128, 1, -1, -1, -1
27, 4, 251, 262, 68, 51, 1, -1, -1, -1
27, 5, 290, 218, 18, 39, 1, -1, -1, -1
27, 10, 338, 206, 29, 80, 1, -1, -1, -1
27, 7, 416, 114, 35, 99, 1, -1, -1, -1
28, 2, 153, 247, 28, 50, 1, -1, -1, -1
28, 8, 283, 187, 24, 53, 1, -1, -1, -1
28, 9, 342, 17, 24, 192, 1, -1, -1, -1
28, 1, 122, 250, 29, 53, 1, -1, -1, -1
28, 6, 317, 207, 26, 64, 1, -1, -1, -1
28, 3, 184, 181, 92, 128, 1, -1, -1, -1
28, 4, 251, 262, 68, 51, 1, -1, -1, -1
28, 5, 290, 218, 18, 39, 1, -1, -1, -1
28, 10, 338, 207, 29, 79, 1, -1, -1, -1
28, 7, 422, 117, 29, 13, 1, -1, -1, -1
29, 2, 153, 247, 28, 50, 1, -1, -1, -1
29, 8, 283, 188, 24, 55, 1, -1, -1, -1
29, 9, 341, 0, 23, 207, 1, -1, -1, -1
29, 1, 122, 251, 29, 52, 1, -1, -1, -1
29, 6, 317, 207, 26, 64, 1, -1, -1, -1
29, 3, 184, 181, 92, 128, 1, -1, -1, -1
29, 4, 251, 261, 69, 51, 1, -1, -1, -1
29, 5, 290, 218, 18, 40, 1, -1, -1, -1
29, 10, 338, 206, 29, 80, 1, -1, -1, -1
29, 7, 416, 125, 54, 97, 1, -1, -1, -1
30, 2, 153, 247, 28, 50, 1, -1, -1, -1
30, 8, 283, 188, 24, 55, 1, -1, -1, -1
30, 9, 336, 0, 23, 202, 1, -1, -1, -1
30, 1, 122, 250, 28, 53, 1, -1, -1, -1
30, 6, 317, 207, 26, 64, 1, -1, -1, -1
30, 3, 184, 181, 92, 128, 1, -1, -1, -1
30, 4, 253, 261, 67, 50, 1, -1, -1, -1
30, 5, 290, 218, 18, 39, 1, -1, -1, -1
30, 10, 338, 206, 29, 80, 1, -1, -1, -1
30, 7, 430, 117, 31, 18, 1, -1, -1, -1
31, 2, 153, 247, 28, 50, 1, -1, -1, -1
31, 8, 282, 188, 25, 55, 1, -1, -1, -1
31, 9, 328, 0, 27, 185, 1, -1, -1, -1
31, 1, 122, 250, 29, 53, 1, -1, -1, -1
31, 6, 316, 207, 27, 63, 1, -1, -1, -1
31, 3, 184, 181, 92, 129, 1, -1, -1, -1
31, 4, 252, 262, 67, 51, 1, -1, -1, -1
31, 5, 290, 218, 18, 39, 1, -1, -1, -1
31, 10, 338, 206, 29, 80, 1, -1, -1, -1
31, 7, 433, 121, 32, 20, 1, -1, -1, -1
32, 2, 153, 247, 27, 50, 1, -1, -1, -1
32, 8, 282, 188, 25, 55, 1, -1, -1, -1
32, 9, 326, 0, 26, 181, 1, -1, -1, -1
32, 1, 122, 250, 29, 53, 1, -1, -1, -1
32, 6, 316, 207, 27, 64, 1, -1, -1, -1
32, 3, 184, 181, 92, 128, 1, -1, -1, -1
32, 4, 252, 262, 67, 51, 1, -1, -1, -1
32, 5, 290, 218, 18, 39, 1, -1, -1, -1
32, 10, 338, 207, 29, 79, 1, -1, -1, -1
32, 7, 434, 120, 32, 19, 1, -1, -1, -1
33, 2, 153, 247, 28, 50, 1, -1, -1, -1
33, 8, 283, 188, 24, 55, 1, -1, -1, -1
33, 9, 326, 0, 27, 180, 1, -1, -1, -1
33, 1, 122, 250, 29, 53, 1, -1, -1, -1
33, 6, 317, 207, 26, 63, 1, -1, -1, -1
33, 3, 184, 181, 92, 128, 1, -1, -1, -1
33, 4, 252, 261, 68, 51, 1, -1, -1, -1
33, 5, 290, 218, 18, 39, 1, -1, -1, -1
33, 10, 338, 206, 29, 80, 1, -1, -1, -1
33, 7, 433, 124, 33, 17, 1, -1, -1, -1
34, 2, 153, 247, 27, 50, 1, -1, -1, -1
34, 8, 283, 188, 23, 55, 1, -1, -1, -1
34, 9, 344, 34, 18, 145, 1, -1, -1, -1
34, 1, 122, 250, 29, 53, 1, -1, -1, -1
34, 6, 316, 207, 27, 63, 1, -1, -1, -1
34, 3, 184, 181, 92, 128, 1, -1, -1, -1
34, 4, 251, 262, 68, 51, 1, -1, -1, -1
34, 5, 290, 218, 18, 39, 1, -1, -1, -1
34, 10, 338, 206, 29, 80, 1, -1, -1, -1
34, 7, 418, 122, 33, 16, 1, -1, -1, -1
35, 2, 153, 247, 28, 50, 1, -1, -1, -1
35, 8, 282, 188, 24, 55, 1, -1, -1, -1
35, 9, 354, 15, 17, 103, 1, -1, -1, -1
35, 1, 122, 250, 29, 53, 1, -1, -1, -1
35, 6, 316, 207, 27, 63, 1, -1, -1, -1
35, 3, 184, 181, 92, 128, 1, -1, -1, -1
35, 4, 253, 261, 67, 50, 1, -1, -1, -1
35, 5, 290, 218, 18, 40, 1, -1, -1, -1
35, 10, 338, 206, 29, 80, 1, -1, -1, -1
35, 7, 415, 119, 31, 18, 1, -1, -1, -1
36, 2, 153, 247, 28, 50, 1, -1, -1, -1
36, 8, 283, 188, 23, 56, 1, -1, -1, -1
36, 9, 355, 6, 26, 126, 1, -1, -1, -1
36, 1, 122, 250, 29, 53, 1, -1, -1, -1
36, 6, 316, 207, 27, 63, 1, -1, -1, -1
36, 3, 184, 181, 92, 128, 1, -1, -1, -1
36, 4, 251, 262, 68, 51, 1, -1, -1, -1
36, 5, 290, 218, 18, 39, 1, -1, -1, -1
36, 10, 338, 206, 29, 80, 1, -1, -1, -1
36, 7, 415, 127, 56, 96, 1, -1, -1, -1
37, 2, 153, 247, 27, 50, 1, -1, -1, -1
37, 8, 283, 187, 24, 56, 1, -1, -1, -1
37, 9, 354, 0, 32, 123, 1, -1, -1, -1
37, 1, 122, 250, 29, 53, 1, -1, -1, -1
37, 6, 316, 207, 27, 64, 1, -1, -1, -1
37, 3, 184, 181, 92, 128, 1, -1, -1, -1
37, 4, 252, 262, 67, 51, 1, -1, -1, -1
37, 5, 290, 218, 18, 39, 1, -1, -1, -1
37, 10, 338, 206, 29, 80, 1, -1, -1, -1
37, 7, 416, 130, 50, 93, 1, -1, -1, -1
38, 2, 153, 247, 28, 50, 1, -1, -1, -1
38, 8, 283, 188, 24, 51, 1, -1, -1, -1
38, 9, 356, 0, 31, 114, 1, -1, -1, -1
38, 1, 122, 250, 29, 53, 1, -1, -1, -1
38, 6, 316, 207, 27, 64, 1, -1, -1, -1
38, 3, 184, 182, 92, 127, 1, -1, -1, -1
38, 4, 252, 262, 67, 51, 1, -1, -1, -1
38, 5, 289, 218, 19, 40, 1, -1, -1, -1
38, 10, 338, 206, 29, 80, 1, -1, -1, -1
38, 7, 406, 132, 62, 91, 1, -1, -1, -1
39, 2, 153, 247, 28, 50, 1, -1, -1, -1
39, 8, 282, 188, 25, 55, 1, -1, -1, -1
39, 9, 357, 0, 39, 113, 1, -1, -1, -1
39, 1, 122, 251, 29, 52, 1, -1, -1, -1
39, 6, 316, 207, 27, 64, 1, -1, -1, -1
39, 3, 184, 181, 92, 128, 1, -1, -1, -1
39, 4, 251, 262, 68, 51, 1, -1, -1, -1
39, 5, 289, 218, 19, 40, 1, -1, -1, -1
39, 10, 338, 206, 29, 80, 1, -1, -1, -1
39, 7, 403, 137, 64, 86, 1, -1, -1, -1
40, 2, 153, 247, 28, 50, 1, -1, -1, -1
40, 8, 282, 187, 25, 56, 1, -1, -1, -1
40, 9, 358, 0, 40, 116, 1, -1, -1, -1
40, 1, 122, 251, 29, 52, 1, -1, -1, -1
40, 6, 316, 207, 27, 64, 1, -1, -1, -1
40, 3, 184, 181, 92, 128, 1, -1, -1, -1
40, 4, 251, 262, 68, 51, 1, -1, -1, -1
40, 5, 289, 218, 19, 40, 1, -1, -1, -1
40, 10, 338, 206, 29, 80, 1, -1, -1, -1
40, 7, 405, 133, 61, 90, 1, -1, -1, -1
