14, 8, 303, 216, 16, 55, 1, -1, -1, -1
14, 11, 151, 247, 27, 50, 1, -1, -1, -1
14, 9, 246, 262, 74, 114, 1, -1, -1, -1
14, 7, 318, 198, 26, 78, 1, -1, -1, -1
14, 1, 452, 105, 18, 18, 1, -1, -1, -1
14, 5, 354, 201, 9, 14, 1, -1, -1, -1
14, 6, 337, 186, 25, 65, 1, -1, -1, -1
14, 12, 121, 251, 28, 53, 1, -1, -1, -1
14, 2, 441, 256, 11, 22, 1, -1, -1, -1
14, 17, 424, 248, 14, 23, 1, -1, -1, -1
14, 10, 206, 189, 96, 135, 1, -1, -1, -1
14, 16, 440, 301, 7, 8, 1, -1, -1, -1
14, 14, 455, 302, 7, 6, 1, -1, -1, -1
14, 15, 483, 305, 8, 8, 1, -1, -1, -1
15, 4, 412, 208, 6, 9, 1, -1, -1, -1
15, 13, 348, 0, 63, 85, 1, -1, -1, -1
15, 8, 303, 216, 16, 55, 1, -1, -1, -1
15, 11, 151, 246, 28, 51, 1, -1, -1, -1
15, 9, 246, 262, 74, 115, 1, -1, -1, -1
15, 7, 318, 198, 25, 78, 1, -1, -1, -1
15, 1, 473, 115, 16, 19, 1, -1, -1, -1
15, 5, 354, 201, 9, 14, 1, -1, -1, -1
15, 6, 337, 186, 25, 65, 1, -1, -1, -1
15, 12, 121, 251, 28, 53, 1, -1, -1, -1
15, 2, 441, 256, 11, 22, 1, -1, -1, -1
15, 17, 424, 248, 14, 23, 1, -1, -1, -1
15, 10, 206, 189, 96, 135, 1, -1, -1, -1
15, 16, 440, 301, 7, 8, 1, -1, -1, -1
15, 14, 455, 303, 7, 5, 1, -1, -1, -1
15, 15, 482, 306, 8, 7, 1, -1, -1, -1
16, 4, 412, 208, 6, 9, 1, -1, -1, -1
16, 13, 333, 1, 50, 129, 1, -1, -1, -1
16, 8, 303, 216, 16, 55, 1, -1, -1, -1
16, 11, 151, 246, 28, 51, 1, -1, -1, -1
16, 9, 246, 263, 74, 113, 1, -1, -1, -1
16, 7, 318, 198, 26, 78, 1, -1, -1, -1
16, 1, 488, 121, 9, 7, 1, -1, -1, -1
16, 5, 354, 201, 9, 14, 1, -1, -1, -1
16, 6, 337, 186, 25, 66, 1, -1, -1, -1
16, 12, 121, 251, 28, 52, 1, -1, -1, -1
16, 2, 441, 256, 11, 23, 1, -1, -1, -1
16, 17, 424, 249, 14, 23, 1, -1, -1, -1
16, 10, 206, 190, 96, 134, 1, -1, -1, -1
16, 16, 440, 301, 6, 8, 1, -1, -1, -1
16, 14, 455, 302, 7, 6, 1, -1, -1, -1
16, 15, 483, 306, 7, 7, 1, -1, -1, -1
17, 4, 411, 208, 7, 9, 1, -1, -1, -1
17, 13, 316, 16, 32, 136, 1, -1, -1, -1
17, 8, 303, 216, 16, 55, 1, -1, -1, -1
17, 11, 151, 247, 28, 50, 1, -1, -1, -1
17, 9, 246, 263, 74, 113, 1, -1, -1, -1
17, 7, 318, 198, 26, 78, 1, -1, -1, -1
17, 1, 501, 136, 10, 11, 1, -1, -1, -1
17, 5, 354, 201, 9, 14, 1, -1, -1, -1
17, 6, 338, 186, 24, 66, 1, -1, -1, -1
17, 12, 121, 251, 28, 52, 1, -1, -1, -1
17, 2, 440, 256, 12, 23, 1, -1, -1, -1
17, 17, 424, 249, 13, 22, 1, -1, -1, -1
17, 10, 206, 190, 96, 134, 1, -1, -1, -1
17, 16, 440, 301, 7, 8, 1, -1, -1, -1
17, 14, 455, 302, 7, 6, 1, -1, -1, -1
17, 15, 482, 306, 8, 7, 1, -1, -1, -1
18, 4, 411, 208, 7, 9, 1, -1, -1, -1
18, 13, 284, 0, 39, 213, 1, -1, -1, -1
18, 8, 303, 217, 16, 54, 1, -1, -1, -1
18, 11, 151, 247, 27, 50, 1, -1, -1, -1
18, 9, 246, 263, 74, 113, 1, -1, -1, -1
18, 7, 318, 198, 26, 78, 1, -1, -1, -1
18, 1, 502, 141, 13, 10, 1, -1, -1, -1
18, 5, 354, 201, 9, 14, 1, -1, -1, -1
18, 6, 337, 186, 25, 65, 1, -1, -1, -1
18, 12, 121, 251, 28, 53, 1, -1, -1, -1
18, 2, 440, 256, 12, 21, 1, -1, -1, -1
18, 17, 424, 249, 13, 22, 1, -1, -1, -1
18, 10, 206, 189, 96, 135, 1, -1, -1, -1
18, 16, 440, 301, 7, 8, 1, -1, -1, -1
18, 14, 454, 303, 7, 7, 1, -1, -1, -1
18, 15, 483, 306, 7, 7, 1, -1, -1, -1
19, 4, 412, 208, 6, 9, 1, -1, -1, -1
19, 13, 279, 18, 28, 175, 1, -1, -1, -1
19, 8, 303, 216, 17, 55, 1, -1, -1, -1
19, 11, 151, 247, 27, 50, 1, -1, -1, -1
19, 9, 247, 263, 73, 113, 1, -1, -1, -1
19, 7, 318, 198, 25, 78, 1, -1, -1, -1
19, 1, 507, 149, 16, 11, 1, -1, -1, -1
19, 5, 354, 201, 9, 14, 1, -1, -1, -1
19, 6, 337, 186, 25, 65, 1, -1, -1, -1
19, 12, 120, 251, 29, 53, 1, -1, -1, -1
19, 2, 440, 256, 11, 21, 1, -1, -1, -1
19, 17, 424, 249, 13, 22, 1, -1, -1, -1
19, 10, 206, 190, 96, 134, 1, -1, -1, -1
19, 16, 440, 301, 6, 8, 1, -1, -1, -1
19, 14, 455, 302, 7, 6, 1, -1, -1, -1
19, 15, 483, 306, 7, 7, 1, -1, -1, -1
20, 4, 412, 208, 6, 9, 1, -1, -1, -1
20, 13, 268, 23, 37, 184, 1, -1, -1, -1
20, 8, 303, 216, 16, 55, 1, -1, -1, -1
20, 11, 151, 246, 27, 51, 1, -1, -1, -1
20, 9, 247, 263, 73, 113, 1, -1, -1, -1
20, 7, 318, 198, 25, 78, 1, -1, -1, -1
20, 5, 355, 201, 8, 14, 1, -1, -1, -1
20, 6, 337, 186, 25, 64, 1, -1, -1, -1
20, 12, 120, 251, 29, 53, 1, -1, -1, -1
20, 2, 440, 256, 12, 21, 1, -1, -1, -1
20, 17, 424, 248, 13, 23, 1, -1, -1, -1
20, 10, 206, 190, 96, 134, 1, -1, -1, -1
20, 16, 440, 301, 6, 8, 1, -1, -1, -1
20, 14, 455, 302, 7, 6, 1, -1, -1, -1
20, 15, 483, 305, 7, 8, 1, -1, -1, -1
21, 4, 412, 208, 6, 9, 1, -1, -1, -1
21, 13, 271, 31, 36, 177, 1, -1, -1, -1
21, 8, 303, 216, 17, 55, 1, -1, -1, -1
21, 11, 151, 247, 27, 50, 1, -1, -1, -1
21, 9, 246, 263, 74, 113, 1, -1, -1, -1
21, 7, 318, 198, 25, 78, 1, -1, -1, -1
21, 1, 517, 150, 16, 14, 1, -1, -1, -1
21, 5, 354, 201, 9, 14, 1, -1, -1, -1
21, 6, 338, 186, 24, 65, 1, -1, -1, -1
21, 12, 121, 251, 28, 53, 1, -1, -1, -1
21, 2, 440, 256, 11, 22, 1, -1, -1, -1
21, 17, 424, 249, 13, 22, 1, -1, -1, -1
21, 10, 206, 189, 96, 135, 1, -1, -1, -1
21, 16, 440, 301, 6, 8, 1, -1, -1, -1
21, 14, 456, 303, 6, 5, 1, -1, -1, -1
21, 15, 483, 306, 7, 7, 1, -1, -1, -1
22, 4, 412, 208, 6, 9, 1, -1, -1, -1
22, 13, 274, 30, 34, 179, 1, -1, -1, -1
22, 8, 303, 216, 16, 55, 1, -1, -1, -1
22, 11, 151, 246, 28, 51, 1, -1, -1, -1
22, 9, 246, 263, 74, 113, 1, -1, -1, -1
22, 7, 318, 198, 25, 78, 1, -1, -1, -1
22, 1, 522, 148, 14, 13, 1, -1, -1, -1
22, 5, 354, 201, 9, 14, 1, -1, -1, -1
22, 6, 337, 186, 25, 65, 1, -1, -1, -1
22, 12, 120, 251, 29, 53, 1, -1, -1, -1
22, 2, 440, 256, 11, 21, 1, -1, -1, -1
22, 17, 424, 249, 14, 22, 1, -1, -1, -1
22, 10, 206, 189, 96, 135, 1, -1, -1, -1
22, 16, 440, 301, 6, 8, 1, -1, -1, -1
22, 14, 454, 303, 7, 7, 1, -1, -1, -1
22, 15, 483, 305, 7, 8, 1, -1, -1, -1
23, 4, 412, 208, 6, 9, 1, -1, -1, -1
23, 13, 278, 30, 32, 179, 1, -1, -1, -1
23, 8, 303, 216, 16, 55, 1, -1, -1, -1
23, 11, 151, 247, 27, 50, 1, -1, -1, -1
23, 9, 246, 262, 74, 114, 1, -1, -1, -1
23, 7, 318, 198, 25, 78, 1, -1, -1, -1
23, 1, 528, 144, 13, 14, 1, -1, -1, -1
23, 5, 355, 200, 8, 15, 1, -1, -1, -1
23, 6, 338, 186, 24, 65, 1, -1, -1, -1
23, 12, 121, 251, 28, 53, 1, -1, -1, -1
23, 2, 440, 256, 11, 22, 1, -1, -1, -1
23, 17, 425, 249, 13, 22, 1, -1, -1, -1
23, 10, 206, 189, 96, 135, 1, -1, -1, -1
23, 16, 440, 301, 6, 8, 1, -1, -1, -1
23, 14, 455, 302, 7, 6, 1, -1, -1, -1
23, 15, 483, 305, 7, 8, 1, -1, -1, -1
24, 4, 412, 208, 6, 9, 1, -1, -1, -1
24, 13, 282, 26, 33, 175, 1, -1, -1, -1
24, 8, 303, 216, 16, 55, 1, -1, -1, -1
24, 11, 151, 247, 27, 50, 1, -1, -1, -1
24, 9, 246, 263, 74, 113, 1, -1, -1, -1
24, 7, 318, 198, 26, 78, 1, -1, -1, -1
24, 1, 531, 143, 12, 14, 1, -1, -1, -1
24, 5, 354, 201, 9, 14, 1, -1, -1, -1
24, 6, 337, 186, 25, 65, 1, -1, -1, -1
24, 12, 120, 251, 29, 53, 1, -1, -1, -1
24, 2, 440, 256, 11, 22, 1, -1, -1, -1
24, 17, 424, 249, 14, 22, 1, -1, -1, -1
24, 10, 206, 189, 96, 135, 1, -1, -1, -1
24, 16, 440, 301, 6, 8, 1, -1, -1, -1
24, 14, 453, 303, 8, 7, 1, -1, -1, -1
24, 15, 483, 305, 7, 8, 1, -1, -1, -1
25, 4, 411, 208, 7, 9, 1, -1, -1, -1
25, 13, 291, 0, 35, 209, 1, -1, -1, -1
25, 8, 303, 216, 16, 55, 1, -1, -1, -1
25, 11, 151, 246, 27, 51, 1, -1, -1, -1
25, 9, 246, 263, 74, 113, 1, -1, -1, -1
25, 7, 318, 198, 26, 78, 1, -1, -1, -1
25, 1, 530, 147, 15, 14, 1, -1, -1, -1
25, 5, 354, 201, 9, 14, 1, -1, -1, -1
25, 6, 337, 186, 25, 65, 1, -1, -1, -1
25, 12, 120, 251, 29, 53, 1, -1, -1, -1
25, 2, 440, 256, 11, 22, 1, -1, -1, -1
25, 17, 424, 248, 13, 23, 1, -1, -1, -1
25, 10, 206, 189, 97, 135, 1, -1, -1, -1
25, 16, 440, 301, 6, 8, 1, -1, -1, -1
25, 14, 455, 302, 7, 6, 1, -1, -1, -1
25, 15, 483, 305, 8, 8, 1, -1, -1, -1
26, 4, 412, 208, 6, 9, 1, -1, -1, -1
26, 13, 318, 6, 22, 147, 1, -1, -1, -1
26, 8, 303, 216, 17, 55, 1, -1, -1, -1
26, 11, 151, 247, 27, 49, 1, -1, -1, -1
26, 9, 247, 263, 73, 113, 1, -1, -1, -1
26, 7, 318, 198, 26, 78, 1, -1, -1, -1
26, 5, 354, 201, 9, 14, 1, -1, -1, -1
26, 6, 337, 186, 25, 65, 1, -1, -1, -1
26, 12, 120, 251, 29, 53, 1, -1, -1, -1
26, 2, 440, 256, 12, 22, 1, -1, -1, -1
26, 17, 424, 248, 13, 24, 1, -1, -1, -1
26, 10, 206, 189, 96, 135, 1, -1, -1, -1
26, 16, 440, 301, 6, 8, 1, -1, -1, -1
26, 14, 455, 302, 7, 6, 1, -1, -1, -1
26, 15, 483, 306, 8, 7, 1, -1, -1, -1
27, 4, 411, 208, 7, 9, 1, -1, -1, -1
27, 13, 320, 0, 23, 127, 1, -1, -1, -1
27, 8, 303, 216, 16, 55, 1, -1, -1, -1
27, 11, 151, 247, 28, 50, 1, -1, -1, -1
27, 9, 247, 263, 73, 113, 1, -1, -1, -1
27, 7, 318, 198, 26, 78, 1, -1, -1, -1
27, 1, 479, 162, 27, 15, 1, -1, -1, -1
27, 5, 354, 201, 9, 14, 1, -1, -1, -1
27, 6, 337, 186, 25, 65, 1, -1, -1, -1
27, 12, 120, 251, 29, 53, 1, -1, -1, -1
27, 2, 440, 256, 12, 22, 1, -1, -1, -1
27, 17, 424, 248, 14, 24, 1, -1, -1, -1
27, 10, 206, 189, 96, 135, 1, -1, -1, -1
27, 16, 440, 301, 6, 8, 1, -1, -1, -1
27, 14, 455, 302, 7, 6, 1, -1, -1, -1
27, 15, 483, 305, 8, 7, 1, -1, -1, -1
28, 4, 412, 208, 6, 9, 1, -1, -1, -1
28, 13, 303, 0, 31, 108, 1, -1, -1, -1
28, 8, 303, 216, 16, 55, 1, -1, -1, -1
28, 11, 151, 247, 27, 50, 1, -1, -1, -1
28, 9, 246, 263, 74, 113, 1, -1, -1, -1
28, 7, 318, 198, 26, 78, 1, -1, -1, -1
28, 1, 463, 158, 23, 11, 1, -1, -1, -1
28, 5, 354, 200, 9, 15, 1, -1, -1, -1
28, 6, 337, 186, 25, 66, 1, -1, -1, -1
28, 12, 121, 251, 28, 53, 1, -1, -1, -1
28, 2, 441, 256, 11, 24, 1, -1, -1, -1
28, 17, 424, 248, 14, 24, 1, -1, -1, -1
28, 10, 206, 190, 97, 134, 1, -1, -1, -1
28, 16, 440, 301, 6, 8, 1, -1, -1, -1
28, 14, 453, 303, 8, 6, 1, -1, -1, -1
28, 15, 483, 305, 8, 8, 1, -1, -1, -1
29, 4, 411, 208, 7, 9, 1, -1, -1, -1
29, 13, 299, 0, 31, 102, 1, -1, -1, -1
29, 8, 303, 216, 16, 55, 1, -1, -1, -1
29, 11, 151, 247, 28, 50, 1, -1, -1, -1
29, 9, 246, 262, 74, 114, 1, -1, -1, -1
29, 7, 317, 198, 27, 78, 1, -1, -1, -1
29, 1, 451, 160, 21, 24, 1, -1, -1, -1
29, 5, 354, 200, 9, 15, 1, -1, -1, -1
29, 6, 337, 186, 25, 65, 1, -1, -1, -1
29, 12, 121, 251, 28, 53, 1, -1, -1, -1
29, 2, 441, 256, 11, 24, 1, -1, -1, -1
29, 17, 424, 248, 14, 23, 1, -1, -1, -1
29, 10, 206, 190, 97, 134, 1, -1, -1, -1
29, 16, 440, 301, 6, 8, 1, -1, -1, -1
29, 14, 455, 302, 7, 6, 1, -1, -1, -1
29, 15, 482, 306, 8, 7, 1, -1, -1, -1
30, 4, 411, 208, 7, 9, 1, -1, -1, -1
30, 13, 301, 0, 24, 103, 1, -1, -1, -1
30, 8, 303, 216, 16, 55, 1, -1, -1, -1
30, 11, 151, 247, 27, 50, 1, -1, -1, -1
30, 9, 246, 262, 74, 114, 1, -1, -1, -1
30, 7, 318, 198, 26, 78, 1, -1, -1, -1
30, 1, 444, 171, 18, 13, 1, -1, -1, -1
30, 5, 354, 201, 9, 14, 1, -1, -1, -1
30, 6, 337, 186, 25, 65, 1, -1, -1, -1
30, 12, 121, 251, 28, 53, 1, -1, -1, -1
30, 2, 441, 256, 10, 22, 1, -1, -1, -1
30, 17, 424, 248, 14, 24, 1, -1, -1, -1
30, 10, 206, 190, 96, 134, 1, -1, -1, -1
30, 16, 440, 301, 6, 8, 1, -1, -1, -1
30, 14, 453, 303, 8, 6, 1, -1, -1, -1
30, 15, 482, 305, 8, 8, 1, -1, -1, -1
31, 4, 412, 208, 6, 9, 1, -1, -1, -1
31, 13, 296, 0, 24, 101, 1, -1, -1, -1
31, 8, 303, 216, 16, 55, 1, -1, -1, -1
31, 11, 151, 247, 27, 50, 1, -1, -1, -1
