9, 1, 378, 77, 59, 102, 1, -1, -1, -1
10, 5, 161, 245, 29, 53, 1, -1, -1, -1
10, 4, 191, 197, 101, 113, 1, -1, -1, -1
10, 6, 131, 248, 29, 52, 1, -1, -1, -1
10, 3, 231, 267, 75, 17, 1, -1, -1, -1
10, 2, 291, 222, 19, 50, 1, -1, -1, -1
10, 7, 324, 47, 22, 117, 1, -1, -1, -1
10, 1, 378, 77, 59, 102, 1, -1, -1, -1
11, 5, 161, 245, 28, 53, 1, -1, -1, -1
11, 4, 191, 197, 101, 113, 1, -1, -1, -1
11, 6, 131, 248, 29, 52, 1, -1, -1, -1
11, 3, 231, 267, 75, 17, 1, -1, -1, -1
11, 2, 291, 223, 18, 49, 1, -1, -1, -1
11, 7, 322, 46, 24, 118, 1, -1, -1, -1
11, 1, 377, 77, 59, 101, 1, -1, -1, -1
12, 5, 161, 245, 28, 53, 1, -1, -1, -1
12, 4, 191, 197, 101, 113, 1, -1, -1, -1
12, 6, 131, 248, 29, 52, 1, -1, -1, -1
12, 3, 231, 267, 75, 17, 1, -1, -1, -1
12, 2, 291, 223, 18, 49, 1, -1, -1, -1
12, 7, 320, 42, 25, 122, 1, -1, -1, -1
12, 1, 377, 77, 59, 101, 1, -1, -1, -1
13, 5, 161, 245, 29, 53, 1, -1, -1, -1
13, 4, 191, 197, 101, 113, 1, -1, -1, -1
13, 6, 131, 248, 29, 52, 1, -1, -1, -1
13, 3, 231, 267, 75, 17, 1, -1, -1, -1
13, 2, 291, 223, 18, 49, 1, -1, -1, -1
13, 7, 320, 39, 24, 125, 1, -1, -1, -1
13, 1, 377, 76, 58, 102, 1, -1, -1, -1
14, 5, 161, 245, 29, 53, 1, -1, -1, -1
14, 4, 191, 197, 101, 113, 1, -1, -1, -1
14, 6, 131, 248, 29, 52, 1, -1, -1, -1
14, 3, 231, 267, 75, 17, 1, -1, -1, -1
14, 2, 291, 223, 18, 49, 1, -1, -1, -1
14, 7, 320, 38, 24, 127, 1, -1, -1, -1
14, 1, 376, 77, 59, 101, 1, -1, -1, -1
15, 5, 161, 245, 29, 53, 1, -1, -1, -1
15, 4, 191, 197, 101, 113, 1, -1, -1, -1
15, 6, 131, 248, 29, 52, 1, -1, -1, -1
15, 3, 231, 267, 75, 17, 1, -1, -1, -1
15, 2, 291, 223, 19, 49, 1, -1, -1, -1
15, 7, 319, 36, 25, 128, 1, -1, -1, -1
15, 1, 376, 78, 58, 101, 1, -1, -1, -1
16, 5, 161, 245, 29, 53, 1, -1, -1, -1
16, 4, 191, 197, 101, 113, 1, -1, -1, -1
16, 6, 131, 248, 29, 52, 1, -1, -1, -1
16, 3, 231, 267, 75, 17, 1, -1, -1, -1
16, 2, 291, 223, 18, 49, 1, -1, -1, -1
16, 7, 318, 25, 25, 139, 1, -1, -1, -1
16, 1, 374, 80, 58, 101, 1, -1, -1, -1
17, 5, 161, 245, 29, 53, 1, -1, -1, -1
17, 4, 191, 197, 101, 113, 1, -1, -1, -1
17, 6, 131, 248, 29, 52, 1, -1, -1, -1
17, 3, 231, 267, 75, 17, 1, -1, -1, -1
17, 2, 291, 223, 18, 49, 1, -1, -1, -1
17, 7, 315, 0, 28, 162, 1, -1, -1, -1
17, 1, 369, 85, 60, 99, 1, -1, -1, -1
18, 5, 161, 245, 29, 53, 1, -1, -1, -1
18, 4, 190, 197, 102, 113, 1, -1, -1, -1
18, 6, 131, 248, 28, 52, 1, -1, -1, -1
18, 3, 231, 267, 76, 17, 1, -1, -1, -1
18, 2, 291, 222, 18, 49, 1, -1, -1, -1
18, 7, 323, 31, 17, 129, 1, -1, -1, -1
18, 1, 366, 88, 60, 97, 1, -1, -1, -1
19, 5, 161, 245, 29, 53, 1, -1, -1, -1
19, 4, 190, 196, 102, 114, 1, -1, -1, -1
19, 6, 131, 248, 29, 52, 1, -1, -1, -1
19, 3, 231, 267, 76, 17, 1, -1, -1, -1
19, 2, 291, 222, 19, 51, 1, -1, -1, -1
19, 7, 330, 0, 16, 111, 1, -1, -1, -1
19, 1, 364, 86, 60, 98, 1, -1, -1, -1
20, 5, 161, 245, 29, 53, 1, -1, -1, -1
20, 4, 190, 196, 102, 114, 1, -1, -1, -1
20, 6, 131, 248, 29, 52, 1, -1, -1, -1
20, 3, 231, 267, 75, 17, 1, -1, -1, -1
20, 2, 291, 223, 18, 48, 1, -1, -1, -1
20, 7, 340, 0, 29, 91, 1, -1, -1, -1
20, 1, 365, 84, 60, 96, 1, -1, -1, -1
21, 5, 161, 245, 28, 53, 1, -1, -1, -1
21, 4, 190, 196, 102, 114, 1, -1, -1, -1
21, 6, 131, 248, 28, 52, 1, -1, -1, -1
21, 3, 231, 267, 75, 17, 1, -1, -1, -1
21, 2, 291, 222, 18, 50, 1, -1, -1, -1
21, 7, 344, 0, 35, 85, 1, -1, -1, -1
21, 1, 367, 82, 61, 94, 1, -1, -1, -1
22, 5, 161, 245, 28, 53, 1, -1, -1, -1
22, 4, 190, 196, 102, 114, 1, -1, -1, -1
22, 6, 131, 248, 28, 52, 1, -1, -1, -1
22, 3, 231, 266, 77, 18, 1, -1, -1, -1
22, 2, 291, 222, 19, 50, 1, -1, -1, -1
22, 7, 349, 7, 32, 81, 1, -1, -1, -1
22, 1, 369, 80, 62, 94, 1, -1, -1, -1
23, 5, 161, 245, 28, 53, 1, -1, -1, -1
23, 4, 190, 196, 102, 114, 1, -1, -1, -1
23, 6, 131, 248, 29, 52, 1, -1, -1, -1
23, 3, 231, 267, 76, 17, 1, -1, -1, -1
23, 2, 291, 222, 18, 49, 1, -1, -1, -1
23, 7, 357, 13, 30, 67, 1, -1, -1, -1
23, 1, 373, 79, 59, 93, 1, -1, -1, -1
24, 5, 161, 245, 28, 53, 1, -1, -1, -1
24, 4, 190, 196, 102, 114, 1, -1, -1, -1
24, 6, 131, 248, 29, 52, 1, -1, -1, -1
24, 3, 231, 267, 76, 17, 1, -1, -1, -1
24, 2, 291, 222, 19, 50, 1, -1, -1, -1
24, 7, 360, 15, 28, 64, 1, -1, -1, -1
24, 1, 374, 77, 61, 93, 1, -1, -1, -1
25, 5, 161, 245, 29, 53, 1, -1, -1, -1
25, 4, 190, 196, 102, 114, 1, -1, -1, -1
25, 6, 131, 248, 29, 52, 1, -1, -1, -1
25, 3, 231, 267, 75, 17, 1, -1, -1, -1
25, 2, 291, 222, 19, 50, 1, -1, -1, -1
25, 7, 365, 17, 26, 60, 1, -1, -1, -1
25, 1, 375, 76, 59, 93, 1, -1, -1, -1
26, 5, 161, 245, 28, 53, 1, -1, -1, -1
26, 4, 190, 196, 102, 114, 1, -1, -1, -1
26, 6, 131, 248, 29, 52, 1, -1, -1, -1
26, 3, 231, 267, 75, 17, 1, -1, -1, -1
26, 2, 291, 222, 19, 50, 1, -1, -1, -1
26, 7, 366, 18, 26, 58, 1, -1, -1, -1
26, 1, 375, 74, 60, 94, 1, -1, -1, -1
27, 5, 161, 245, 29, 53, 1, -1, -1, -1
27, 4, 190, 196, 102, 114, 1, -1, -1, -1
27, 6, 131, 248, 29, 52, 1, -1, -1, -1
27, 3, 231, 267, 75, 17, 1, -1, -1, -1
27, 2, 291, 223, 18, 48, 1, -1, -1, -1
27, 7, 367, 22, 26, 52, 1, -1, -1, -1
27, 1, 377, 74, 58, 93, 1, -1, -1, -1
28, 5, 161, 245, 29, 53, 1, -1, -1, -1
28, 4, 190, 196, 102, 114, 1, -1, -1, -1
28, 6, 131, 248, 29, 52, 1, -1, -1, -1
28, 3, 231, 267, 75, 17, 1, -1, -1, -1
28, 2, 291, 223, 19, 49, 1, -1, -1, -1
28, 7, 369, 24, 25, 47, 1, -1, -1, -1
28, 1, 378, 70, 58, 96, 1, -1, -1, -1
29, 5, 161, 245, 29, 53, 1, -1, -1, -1
29, 4, 190, 196, 102, 114, 1, -1, -1, -1
29, 6, 131, 248, 28, 52, 1, -1, -1, -1
29, 3, 231, 267, 75, 17, 1, -1, -1, -1
29, 2, 291, 223, 18, 48, 1, -1, -1, -1
29, 7, 372, 28, 24, 43, 1, -1, -1, -1
29, 1, 378, 69, 58, 96, 1, -1, -1, -1
30, 5, 161, 245, 29, 53, 1, -1, -1, -1
30, 4, 190, 196, 102, 114, 1, -1, -1, -1
30, 6, 131, 248, 29, 52, 1, -1, -1, -1
30, 3, 231, 267, 75, 17, 1, -1, -1, -1
30, 2, 291, 222, 19, 50, 1, -1, -1, -1
30, 7, 372, 30, 24, 40, 1, -1, -1, -1
30, 1, 378, 68, 57, 96, 1, -1, -1, -1
31, 5, 161, 245, 29, 53, 1, -1, -1, -1
31, 4, 190, 196, 102, 114, 1, -1, -1, -1
31, 6, 131, 248, 29, 52, 1, -1, -1, -1
31, 3, 231, 267, 75, 17, 1, -1, -1, -1
31, 2, 291, 223, 18, 48, 1, -1, -1, -1
31, 7, 371, 31, 24, 40, 1, -1, -1, -1
31, 1, 377, 68, 58, 95, 1, -1, -1, -1
32, 5, 161, 245, 29, 53, 1, -1, -1, -1
32, 4, 190, 196, 102, 114, 1, -1, -1, -1
32, 6, 131, 248, 29, 52, 1, -1, -1, -1
32, 3, 231, 267, 75, 17, 1, -1, -1, -1
32, 2, 291, 223, 19, 49, 1, -1, -1, -1
32, 7, 370, 32, 24, 38, 1, -1, -1, -1
32, 1, 375, 69, 59, 94, 1, -1, -1, -1
33, 5, 161, 245, 29, 53, 1, -1, -1, -1
33, 4, 190, 196, 102, 114, 1, -1, -1, -1
33, 6, 131, 248, 29, 52, 1, -1, -1, -1
33, 3, 231, 267, 75, 17, 1, -1, -1, -1
33, 2, 291, 223, 18, 49, 1, -1, -1, -1
33, 7, 368, 32, 25, 37, 1, -1, -1, -1
33, 1, 374, 69, 60, 93, 1, -1, -1, -1
34, 5, 161, 245, 29, 53, 1, -1, -1, -1
34, 4, 190, 196, 102, 114, 1, -1, -1, -1
34, 6, 131, 248, 29, 52, 1, -1, -1, -1
34, 3, 231, 267, 75, 17, 1, -1, -1, -1
34, 2, 291, 223, 19, 49, 1, -1, -1, -1
34, 7, 366, 31, 26, 38, 1, -1, -1, -1
34, 1, 374, 67, 60, 94, 1, -1, -1, -1
35, 5, 161, 245, 29, 53, 1, -1, -1, -1
35, 4, 190, 197, 102, 113, 1, -1, -1, -1
35, 6, 131, 248, 29, 52, 1, -1, -1, -1
35, 3, 231, 267, 75, 17, 1, -1, -1, -1
35, 2, 291, 223, 19, 49, 1, -1, -1, -1
35, 7, 363, 23, 29, 43, 1, -1, -1, -1
35, 1, 375, 66, 59, 94, 1, -1, -1, -1
36, 5, 161, 245, 28, 53, 1, -1, -1, -1
36, 4, 190, 196, 102, 114, 1, -1, -1, -1
36, 6, 131, 248, 29, 52, 1, -1, -1, -1
36, 3, 231, 267, 75, 17, 1, -1, -1, -1
36, 2, 291, 223, 19, 49, 1, -1, -1, -1
36, 7, 360, 21, 32, 45, 1, -1, -1, -1
36, 1, 376, 65, 59, 94, 1, -1, -1, -1
37, 5, 161, 245, 29, 53, 1, -1, -1, -1
37, 4, 190, 196, 102, 114, 1, -1, -1, -1
37, 6, 131, 248, 29, 52, 1, -1, -1, -1
37, 3, 231, 267, 75, 17, 1, -1, -1, -1
37, 2, 291, 222, 19, 51, 1, -1, -1, -1
37, 7, 361, 25, 31, 41, 1, -1, -1, -1
37, 1, 377, 64, 58, 95, 1, -1, -1, -1
38, 5, 161, 245, 28, 53, 1, -1, -1, -1
38, 4, 190, 196, 102, 114, 1, -1, -1, -1
38, 6, 131, 248, 29, 52, 1, -1, -1, -1
38, 3, 231, 267, 75, 17, 1, -1, -1, -1
38, 2, 291, 222, 19, 51, 1, -1, -1, -1
38, 7, 361, 25, 32, 41, 1, -1, -1, -1
38, 1, 377, 63, 58, 95, 1, -1, -1, -1
39, 5, 161, 245, 29, 53, 1, -1, -1, -1
39, 4, 190, 196, 102, 114, 1, -1, -1, -1
39, 6, 131, 248, 29, 52, 1, -1, -1, -1
39, 3, 231, 267, 75, 17, 1, -1, -1, -1
39, 2, 291, 223, 19, 50, 1, -1, -1, -1
39, 7, 362, 26, 31, 44, 1, -1, -1, -1
39, 1, 377, 64, 58, 94, 1, -1, -1, -1
40, 5, 161, 245, 29, 53, 1, -1, -1, -1
40, 4, 190, 196, 102, 114, 1, -1, -1, -1
40, 6, 131, 248, 29, 52, 1, -1, -1, -1
40, 3, 231, 267, 75, 17, 1, -1, -1, -1
40, 2, 291, 223, 19, 50, 1, -1, -1, -1
40, 7, 365, 24, 28, 43, 1, -1, -1, -1
40, 1, 378, 64, 57, 94, 1, -1, -1, -1
41, 5, 161, 245, 29, 53, 1, -1, -1, -1
41, 4, 190, 196, 102, 114, 1, -1, -1, -1
41, 6, 131, 248, 29, 52, 1, -1, -1, -1
41, 3, 231, 267, 75, 17, 1, -1, -1, -1
41, 2, 291, 223, 19, 49, 1, -1, -1, -1
41, 7, 373, 25, 25, 38, 1, -1, -1, -1
41, 1, 378, 63, 57, 94, 1, -1, -1, -1
42, 5, 161, 245, 28, 53, 1, -1, -1, -1
42, 4, 190, 196, 102, 114, 1, -1, -1, -1
42, 6, 131, 248, 29, 52, 1, -1, -1, -1
42, 3, 231, 267, 75, 17, 1, -1, -1, -1
42, 2, 291, 223, 19, 49, 1, -1, -1, -1
42, 7, 373, 25, 25, 38, 1, -1, -1, -1
42, 1, 378, 63, 57, 93, 1, -1, -1, -1
43, 5, 161, 245, 28, 53, 1, -1, -1, -1
43, 4, 190, 196, 102, 114, 1, -1, -1, -1
43, 6, 131, 248, 29, 52, 1, -1, -1, -1
43, 3, 231, 267, 75, 17, 1, -1, -1, -1
43, 2, 291, 223, 18, 48, 1, -1, -1, -1
43, 7, 371, 26, 25, 38, 1, -1, -1, -1
43, 1, 378, 62, 57, 94, 1, -1, -1, -1
44, 5, 161, 245, 29, 53, 1, -1, -1, -1
44, 4, 190, 196, 102, 114, 1, -1, -1, -1
44, 6, 131, 248, 28, 52, 1, -1, -1, -1
44, 3, 231, 267, 75, 17, 1, -1, -1, -1
44, 2, 291, 223, 19, 49, 1, -1, -1, -1
44, 7, 370, 26, 26, 39, 1, -1, -1, -1
44, 1, 378, 62, 57, 95, 1, -1, -1, -1
45, 5, 161, 245, 29, 53, 1, -1, -1, -1
45, 4, 190, 196, 102, 114, 1, -1, -1, -1
45, 6, 131, 248, 28, 52, 1, -1, -1, -1
45, 3, 231, 267, 75, 17, 1, -1, -1, -1
45, 2, 291, 223, 19, 50, 1, -1, -1, -1
45, 7, 370, 25, 26, 40, 1, -1, -1, -1
45, 1, 378, 62, 57, 95, 1, -1, -1, -1
46, 5, 161, 245, 29, 53, 1, -1, -1, -1
46, 4, 190, 196, 102, 114, 1, -1, -1, -1
46, 6, 131, 248, 28, 52, 1, -1, -1, -1
46, 3, 231, 267, 75, 17, 1, -1, -1, -1
46, 2, 291, 223, 18, 48, 1, -1, -1, -1
46, 7, 369, 27, 26, 40, 1, -1, -1, -1
46, 1, 378, 63, 56, 95, 1, -1, -1, -1
47, 5, 161, 245, 29, 53, 1, -1, -1, -1
47, 4, 190, 196, 102, 114, 1, -1, -1, -1
47, 6, 131, 248, 29, 52, 1, -1, -1, -1
47, 3, 231, 268, 75, 16, 1, -1, -1, -1
47, 2, 291, 223, 19, 49, 1, -1, -1, -1
47, 7, 364, 25, 29, 47, 1, -1, -1, -1
47, 1, 377, 68, 56, 95, 1, -1, -1, -1
48, 5, 161, 245, 29, 53, 1, -1, -1, -1
48, 4, 190, 196, 102, 114, 1, -1, -1, -1
48, 6, 131, 248, 29, 52, 1, -1, -1, -1
48, 3, 231, 267, 75, 17, 1, -1, -1, -1
48, 2, 291, 223, 18, 48, 1, -1, -1, -1
48, 7, 347, 5, 40, 82, 1, -1, -1, -1
48, 1, 374, 85, 61, 95, 1, -1, -1, -1
49, 5, 161, 245, 28, 53, 1, -1, -1, -1
49, 4, 190, 196, 102, 114, 1, -1, -1, -1
49, 6, 131, 248, 28, 52, 1, -1, -1, -1
49, 3, 231, 267, 75, 17, 1, -1, -1, -1
49, 2, 291, 222, 19, 51, 1, -1, -1, -1
49, 7, 332, 0, 33, 117, 1, -1, -1, -1
49, 1, 370, 98, 67, 95, 1, -1, -1, -1
50, 5, 161, 245, 28, 53, 1, -1, -1, -1
50, 4, 190, 196, 102, 114, 1, -1, -1, -1
50, 6, 131, 248, 29, 52, 1, -1, -1, -1
50, 3, 231, 267, 75, 17, 1, -1, -1, -1
50, 2, 291, 223, 18, 50, 1, -1, -1, -1
50, 7, 322, 24, 18, 133, 1, -1, -1, -1
50, 1, 373, 89, 64, 102, 1, -1, -1, -1
