18, 3, 135, 199, 33, 40, 1, -1, -1, -1
18, 10, 365, 201, 20, 39, 1, -1, -1, -1
18, 2, 167, 181, 29, 39, 1, -1, -1, -1
18, 5, 89, 253, 19, 28, 1, -1, -1, -1
18, 8, 270, 179, 31, 56, 1, -1, -1, -1
18, 9, 313, 201, 22, 43, 1, -1, -1, -1
18, 7, 405, 276, 94, 96, 1, -1, -1, -1
18, 1, 375, 0, 48, 174, 1, -1, -1, -1
18, 6, 161, 286, 64, 76, 1, -1, -1, -1
19, 4, 47, 248, 38, 34, 1, -1, -1, -1
19, 11, 410, 197, 26, 37, 1, -1, -1, -1
19, 3, 135, 199, 33, 41, 1, -1, -1, -1
19, 10, 365, 201, 21, 39, 1, -1, -1, -1
19, 2, 168, 181, 28, 40, 1, -1, -1, -1
19, 5, 89, 253, 19, 28, 1, -1, -1, -1
19, 8, 271, 179, 30, 56, 1, -1, -1, -1
19, 9, 313, 202, 22, 42, 1, -1, -1, -1
19, 7, 405, 277, 94, 94, 1, -1, -1, -1
19, 1, 389, 0, 44, 200, 1, -1, -1, -1
19, 6, 161, 286, 72, 76, 1, -1, -1, -1
20, 4, 46, 248, 37, 34, 1, -1, -1, -1
20, 11, 410, 199, 26, 35, 1, -1, -1, -1
20, 3, 134, 199, 34, 41, 1, -1, -1, -1
20, 10, 364, 201, 22, 40, 1, -1, -1, -1
20, 2, 167, 181, 29, 40, 1, -1, -1, -1
20, 5, 89, 253, 19, 28, 1, -1, -1, -1
20, 8, 271, 179, 30, 57, 1, -1, -1, -1
20, 9, 313, 201, 22, 44, 1, -1, -1, -1
20, 7, 405, 276, 95, 95, 1, -1, -1, -1
20, 1, 367, 0, 63, 207, 1, -1, -1, -1
20, 6, 162, 286, 67, 76, 1, -1, -1, -1
21, 4, 47, 248, 37, 34, 1, -1, -1, -1
21, 11, 411, 198, 25, 36, 1, -1, -1, -1
21, 3, 134, 198, 34, 42, 1, -1, -1, -1
21, 10, 364, 201, 22, 40, 1, -1, -1, -1
21, 2, 167, 181, 29, 40, 1, -1, -1, -1
21, 5, 89, 253, 19, 28, 1, -1, -1, -1
21, 8, 271, 179, 30, 57, 1, -1, -1, -1
21, 9, 313, 202, 22, 42, 1, -1, -1, -1
21, 7, 404, 275, 95, 97, 1, -1, -1, -1
21, 1, 360, 0, 73, 209, 1, -1, -1, -1
21, 6, 161, 287, 67, 75, 1, -1, -1, -1
22, 4, 47, 248, 36, 34, 1, -1, -1, -1
22, 11, 410, 198, 26, 37, 1, -1, -1, -1
22, 3, 134, 198, 34, 42, 1, -1, -1, -1
22, 10, 365, 201, 21, 39, 1, -1, -1, -1
22, 2, 167, 181, 29, 40, 1, -1, -1, -1
22, 5, 89, 253, 19, 28, 1, -1, -1, -1
22, 8, 271, 179, 30, 57, 1, -1, -1, -1
22, 9, 313, 202, 22, 42, 1, -1, -1, -1
22, 7, 405, 275, 94, 96, 1, -1, -1, -1
22, 1, 360, 0, 73, 206, 1, -1, -1, -1
22, 6, 161, 286, 66, 75, 1, -1, -1, -1
23, 4, 47, 248, 37, 34, 1, -1, -1, -1
23, 11, 410, 197, 27, 38, 1, -1, -1, -1
23, 3, 134, 198, 34, 42, 1, -1, -1, -1
23, 10, 364, 201, 22, 40, 1, -1, -1, -1
23, 2, 167, 181, 29, 39, 1, -1, -1, -1
23, 5, 89, 252, 19, 29, 1, -1, -1, -1
23, 8, 271, 179, 30, 56, 1, -1, -1, -1
23, 9, 313, 201, 22, 43, 1, -1, -1, -1
23, 7, 404, 276, 95, 96, 1, -1, -1, -1
23, 1, 361, 0, 68, 197, 1, -1, -1, -1
23, 6, 161, 286, 66, 76, 1, -1, -1, -1
24, 4, 47, 248, 36, 34, 1, -1, -1, -1
24, 11, 410, 195, 27, 40, 1, -1, -1, -1
24, 3, 135, 198, 33, 42, 1, -1, -1, -1
24, 10, 365, 201, 21, 40, 1, -1, -1, -1
24, 2, 167, 182, 28, 38, 1, -1, -1, -1
24, 5, 89, 253, 19, 28, 1, -1, -1, -1
24, 8, 271, 179, 30, 57, 1, -1, -1, -1
24, 9, 313, 202, 22, 42, 1, -1, -1, -1
24, 7, 405, 275, 95, 97, 1, -1, -1, -1
24, 1, 355, 0, 68, 191, 1, -1, -1, -1
24, 6, 161, 286, 67, 76, 1, -1, -1, -1
25, 4, 47, 248, 38, 34, 1, -1, -1, -1
25, 11, 411, 196, 26, 28, 1, -1, -1, -1
25, 3, 135, 198, 33, 42, 1, -1, -1, -1
25, 10, 365, 201, 21, 40, 1, -1, -1, -1
25, 2, 167, 182, 29, 39, 1, -1, -1, -1
25, 5, 89, 253, 19, 28, 1, -1, -1, -1
25, 8, 271, 179, 29, 56, 1, -1, -1, -1
25, 9, 313, 201, 22, 43, 1, -1, -1, -1
25, 7, 406, 276, 93, 95, 1, -1, -1, -1
25, 1, 308, 0, 85, 164, 1, -1, -1, -1
25, 6, 161, 287, 63, 75, 1, -1, -1, -1
