18, 1, 122, 250, 28, 52, 1, -1, -1, -1
18, 4, 246, 264, 75, 50, 1, -1, -1, -1
18, 7, 325, 191, 26, 59, 1, -1, -1, -1
18, 5, 301, 213, 24, 54, 1, -1, -1, -1
18, 8, 431, 11, 52, 92, 1, -1, -1, -1
18, 10, 266, 0, 82, 158, 1, -1, -1, -1
18, 3, 203, 172, 95, 115, 1, -1, -1, -1
18, 6, 322, 184, 24, 29, 1, -1, -1, -1
19, 2, 152, 246, 29, 50, 1, -1, -1, -1
19, 1, 122, 250, 28, 52, 1, -1, -1, -1
19, 4, 246, 264, 74, 51, 1, -1, -1, -1
19, 7, 326, 190, 25, 60, 1, -1, -1, -1
19, 5, 301, 213, 23, 54, 1, -1, -1, -1
19, 8, 419, 33, 39, 75, 1, -1, -1, -1
19, 10, 260, 0, 77, 171, 1, -1, -1, -1
19, 3, 203, 172, 95, 115, 1, -1, -1, -1
19, 6, 322, 184, 24, 30, 1, -1, -1, -1
20, 2, 152, 246, 29, 51, 1, -1, -1, -1
20, 1, 122, 250, 28, 52, 1, -1, -1, -1
20, 4, 246, 264, 74, 51, 1, -1, -1, -1
20, 7, 325, 191, 26, 58, 1, -1, -1, -1
20, 5, 301, 213, 24, 54, 1, -1, -1, -1
20, 8, 398, 66, 32, 50, 1, -1, -1, -1
20, 10, 257, 0, 69, 175, 1, -1, -1, -1
20, 3, 203, 172, 96, 115, 1, -1, -1, -1
20, 6, 322, 184, 24, 29, 1, -1, -1, -1
21, 2, 152, 246, 29, 51, 1, -1, -1, -1
21, 1, 122, 250, 28, 52, 1, -1, -1, -1
21, 4, 246, 264, 74, 51, 1, -1, -1, -1
21, 7, 326, 190, 25, 59, 1, -1, -1, -1
21, 5, 301, 213, 23, 54, 1, -1, -1, -1
21, 8, 366, 98, 92, 62, 1, -1, -1, -1
21, 10, 260, 2, 65, 172, 1, -1, -1, -1
21, 3, 203, 172, 96, 115, 1, -1, -1, -1
21, 6, 322, 184, 24, 30, 1, -1, -1, -1
22, 2, 152, 247, 29, 50, 1, -1, -1, -1
22, 1, 122, 250, 29, 52, 1, -1, -1, -1
22, 4, 247, 263, 74, 52, 1, -1, -1, -1
22, 7, 325, 191, 24, 59, 1, -1, -1, -1
22, 5, 301, 213, 24, 54, 1, -1, -1, -1
22, 8, 338, 151, 41, 35, 1, -1, -1, -1
22, 10, 266, 2, 73, 130, 1, -1, -1, -1
22, 3, 203, 172, 95, 115, 1, -1, -1, -1
22, 6, 322, 184, 19, 32, 1, -1, -1, -1
23, 2, 152, 247, 29, 50, 1, -1, -1, -1
23, 1, 122, 250, 29, 52, 1, -1, -1, -1
23, 4, 246, 264, 74, 51, 1, -1, -1, -1
23, 7, 325, 190, 23, 61, 1, -1, -1, -1
23, 5, 301, 213, 23, 54, 1, -1, -1, -1
23, 8, 341, 178, 42, 26, 1, -1, -1, -1
23, 10, 274, 0, 85, 108, 1, -1, -1, -1
23, 3, 203, 172, 95, 115, 1, -1, -1, -1
23, 6, 322, 184, 22, 33, 1, -1, -1, -1
24, 2, 152, 246, 29, 51, 1, -1, -1, -1
24, 1, 122, 250, 28, 52, 1, -1, -1, -1
24, 4, 246, 264, 74, 51, 1, -1, -1, -1
24, 7, 325, 192, 22, 57, 1, -1, -1, -1
24, 5, 301, 213, 23, 54, 1, -1, -1, -1
24, 8, 336, 196, 25, 38, 1, -1, -1, -1
24, 10, 286, 0, 84, 91, 1, -1, -1, -1
24, 3, 202, 172, 96, 115, 1, -1, -1, -1
24, 6, 323, 184, 24, 33, 1, -1, -1, -1
25, 2, 153, 246, 28, 50, 1, -1, -1, -1
25, 1, 121, 250, 29, 52, 1, -1, -1, -1
25, 4, 246, 264, 74, 50, 1, -1, -1, -1
25, 7, 326, 190, 33, 61, 1, -1, -1, -1
25, 5, 301, 213, 24, 54, 1, -1, -1, -1
25, 8, 329, 207, 30, 38, 1, -1, -1, -1
25, 10, 297, 0, 82, 81, 1, -1, -1, -1
25, 3, 203, 172, 95, 115, 1, -1, -1, -1
25, 6, 323, 183, 24, 31, 1, -1, -1, -1
26, 2, 152, 246, 29, 50, 1, -1, -1, -1
26, 1, 121, 250, 29, 52, 1, -1, -1, -1
26, 4, 246, 264, 74, 50, 1, -1, -1, -1
26, 7, 326, 191, 32, 61, 1, -1, -1, -1
26, 5, 301, 213, 24, 54, 1, -1, -1, -1
26, 8, 329, 207, 29, 45, 1, -1, -1, -1
26, 10, 310, 0, 69, 86, 1, -1, -1, -1
26, 3, 203, 172, 95, 115, 1, -1, -1, -1
26, 6, 322, 183, 25, 33, 1, -1, -1, -1
27, 2, 152, 246, 29, 50, 1, -1, -1, -1
27, 1, 122, 250, 29, 52, 1, -1, -1, -1
27, 4, 246, 264, 74, 50, 1, -1, -1, -1
27, 7, 326, 191, 32, 60, 1, -1, -1, -1
27, 5, 301, 213, 24, 54, 1, -1, -1, -1
27, 8, 333, 208, 25, 43, 1, -1, -1, -1
27, 10, 331, 0, 41, 129, 1, -1, -1, -1
27, 3, 203, 172, 95, 115, 1, -1, -1, -1
27, 6, 323, 183, 25, 29, 1, -1, -1, -1
28, 2, 152, 246, 29, 50, 1, -1, -1, -1
28, 1, 122, 250, 28, 52, 1, -1, -1, -1
28, 4, 246, 264, 73, 50, 1, -1, -1, -1
28, 7, 326, 153, 36, 99, 1, -1, -1, -1
28, 5, 301, 213, 23, 54, 1, -1, -1, -1
28, 8, 327, 196, 32, 56, 1, -1, -1, -1
28, 10, 328, 7, 26, 158, 1, -1, -1, -1
28, 3, 203, 172, 95, 115, 1, -1, -1, -1
28, 6, 323, 184, 13, 34, 1, -1, -1, -1
29, 2, 152, 246, 29, 50, 1, -1, -1, -1
29, 1, 122, 250, 28, 52, 1, -1, -1, -1
29, 4, 246, 264, 74, 51, 1, -1, -1, -1
29, 7, 325, 185, 34, 68, 1, -1, -1, -1
29, 5, 301, 213, 24, 54, 1, -1, -1, -1
29, 8, 326, 205, 33, 47, 1, -1, -1, -1
29, 10, 314, 25, 29, 158, 1, -1, -1, -1
29, 3, 202, 172, 96, 115, 1, -1, -1, -1
29, 6, 323, 184, 24, 32, 1, -1, -1, -1
30, 2, 152, 246, 29, 50, 1, -1, -1, -1
30, 1, 122, 250, 29, 52, 1, -1, -1, -1
30, 4, 246, 264, 75, 51, 1, -1, -1, -1
30, 7, 324, 185, 34, 68, 1, -1, -1, -1
30, 5, 301, 213, 24, 54, 1, -1, -1, -1
30, 8, 326, 207, 32, 46, 1, -1, -1, -1
30, 10, 311, 34, 30, 150, 1, -1, -1, -1
30, 3, 203, 172, 95, 115, 1, -1, -1, -1
30, 6, 323, 184, 25, 32, 1, -1, -1, -1
31, 2, 152, 246, 29, 50, 1, -1, -1, -1
31, 1, 122, 250, 29, 52, 1, -1, -1, -1
31, 4, 246, 264, 75, 51, 1, -1, -1, -1
31, 7, 324, 185, 35, 69, 1, -1, -1, -1
31, 5, 301, 213, 24, 54, 1, -1, -1, -1
31, 8, 326, 207, 32, 47, 1, -1, -1, -1
31, 10, 308, 37, 30, 147, 1, -1, -1, -1
31, 3, 203, 172, 95, 115, 1, -1, -1, -1
31, 6, 323, 183, 25, 30, 1, -1, -1, -1
32, 2, 152, 246, 29, 50, 1, -1, -1, -1
32, 1, 121, 250, 29, 52, 1, -1, -1, -1
32, 4, 246, 264, 75, 52, 1, -1, -1, -1
32, 7, 324, 185, 34, 67, 1, -1, -1, -1
32, 5, 301, 213, 24, 54, 1, -1, -1, -1
32, 8, 326, 207, 32, 47, 1, -1, -1, -1
32, 10, 310, 39, 29, 144, 1, -1, -1, -1
32, 3, 203, 172, 95, 115, 1, -1, -1, -1
32, 6, 323, 183, 25, 31, 1, -1, -1, -1
33, 2, 152, 246, 29, 50, 1, -1, -1, -1
33, 1, 121, 250, 29, 52, 1, -1, -1, -1
33, 4, 246, 264, 75, 52, 1, -1, -1, -1
33, 7, 325, 184, 33, 68, 1, -1, -1, -1
33, 5, 301, 213, 24, 54, 1, -1, -1, -1
33, 8, 325, 207, 33, 47, 1, -1, -1, -1
33, 10, 316, 28, 27, 155, 1, -1, -1, -1
33, 3, 203, 172, 95, 115, 1, -1, -1, -1
33, 6, 323, 183, 25, 31, 1, -1, -1, -1
34, 2, 152, 246, 29, 50, 1, -1, -1, -1
34, 1, 121, 250, 29, 52, 1, -1, -1, -1
34, 4, 246, 264, 74, 51, 1, -1, -1, -1
34, 7, 325, 186, 34, 65, 1, -1, -1, -1
34, 5, 301, 213, 24, 53, 1, -1, -1, -1
34, 8, 326, 205, 33, 46, 1, -1, -1, -1
34, 10, 328, 0, 24, 167, 1, -1, -1, -1
34, 3, 203, 172, 95, 115, 1, -1, -1, -1
34, 6, 323, 183, 25, 33, 1, -1, -1, -1
35, 2, 152, 246, 29, 50, 1, -1, -1, -1
35, 1, 122, 250, 28, 52, 1, -1, -1, -1
35, 4, 246, 264, 74, 51, 1, -1, -1, -1
35, 7, 325, 186, 34, 66, 1, -1, -1, -1
35, 5, 301, 213, 24, 53, 1, -1, -1, -1
35, 8, 348, 31, 16, 88, 1, -1, -1, -1
35, 10, 346, 30, 18, 129, 1, -1, -1, -1
35, 3, 203, 172, 95, 115, 1, -1, -1, -1
35, 6, 323, 183, 25, 31, 1, -1, -1, -1
36, 2, 152, 246, 29, 51, 1, -1, -1, -1
36, 1, 122, 250, 28, 52, 1, -1, -1, -1
36, 4, 246, 264, 74, 53, 1, -1, -1, -1
36, 7, 325, 186, 33, 66, 1, -1, -1, -1
36, 5, 301, 213, 24, 54, 1, -1, -1, -1
36, 8, 357, 18, 17, 98, 1, -1, -1, -1
36, 10, 356, 19, 17, 99, 1, -1, -1, -1
36, 3, 203, 172, 95, 115, 1, -1, -1, -1
36, 6, 323, 184, 25, 31, 1, -1, -1, -1
37, 2, 152, 246, 29, 51, 1, -1, -1, -1
37, 1, 121, 250, 29, 52, 1, -1, -1, -1
37, 4, 246, 264, 74, 52, 1, -1, -1, -1
37, 7, 325, 186, 33, 66, 1, -1, -1, -1
37, 5, 301, 213, 24, 54, 1, -1, -1, -1
37, 8, 362, 12, 20, 160, 1, -1, -1, -1
37, 10, 361, 12, 21, 110, 1, -1, -1, -1
37, 3, 203, 172, 95, 115, 1, -1, -1, -1
37, 6, 323, 184, 25, 32, 1, -1, -1, -1
38, 2, 152, 246, 29, 51, 1, -1, -1, -1
38, 1, 121, 250, 29, 52, 1, -1, -1, -1
38, 4, 246, 264, 74, 51, 1, -1, -1, -1
38, 7, 325, 186, 33, 66, 1, -1, -1, -1
38, 5, 301, 213, 24, 54, 1, -1, -1, -1
38, 8, 361, 13, 18, 106, 1, -1, -1, -1
38, 10, 361, 13, 18, 107, 1, -1, -1, -1
38, 3, 203, 172, 95, 115, 1, -1, -1, -1
38, 6, 323, 184, 25, 32, 1, -1, -1, -1
39, 2, 152, 246, 29, 50, 1, -1, -1, -1
39, 1, 122, 250, 29, 52, 1, -1, -1, -1
39, 4, 246, 264, 74, 51, 1, -1, -1, -1
39, 7, 326, 187, 33, 65, 1, -1, -1, -1
39, 5, 301, 213, 24, 54, 1, -1, -1, -1
39, 8, 360, 12, 26, 106, 1, -1, -1, -1
39, 10, 359, 11, 27, 107, 1, -1, -1, -1
39, 3, 203, 172, 95, 115, 1, -1, -1, -1
39, 6, 323, 184, 25, 33, 1, -1, -1, -1
40, 2, 152, 247, 29, 49, 1, -1, -1, -1
40, 1, 122, 250, 29, 52, 1, -1, -1, -1
40, 4, 246, 264, 74, 51, 1, -1, -1, -1
40, 7, 326, 187, 32, 65, 1, -1, -1, -1
40, 5, 302, 213, 23, 54, 1, -1, -1, -1
40, 8, 363, 10, 37, 105, 1, -1, -1, -1
40, 10, 361, 9, 32, 88, 1, -1, -1, -1
40, 3, 203, 172, 95, 115, 1, -1, -1, -1
40, 6, 323, 184, 25, 33, 1, -1, -1, -1
