9, 1, 176, 15, 75, 87, 1, -1, -1, -1
9, 3, 252, 49, 45, 72, 1, -1, -1, -1
9, 2, 244, 77, 22, 56, 1, -1, -1, -1
10, 7, 376, 58, 26, 86, 1, -1, -1, -1
10, 4, 348, 46, 24, 76, 1, -1, -1, -1
10, 5, 371, 44, 24, 51, 1, -1, -1, -1
10, 6, 262, 27, 23, 20, 1, -1, -1, -1
10, 1, 177, 15, 73, 87, 1, -1, -1, -1
10, 3, 252, 48, 45, 72, 1, -1, -1, -1
10, 2, 244, 77, 22, 56, 1, -1, -1, -1
11, 7, 376, 58, 25, 86, 1, -1, -1, -1
11, 4, 349, 45, 23, 77, 1, -1, -1, -1
11, 5, 372, 44, 24, 52, 1, -1, -1, -1
11, 6, 264, 19, 21, 28, 1, -1, -1, -1
11, 1, 176, 16, 73, 86, 1, -1, -1, -1
11, 3, 252, 48, 45, 73, 1, -1, -1, -1
11, 2, 244, 77, 22, 56, 1, -1, -1, -1
12, 7, 376, 58, 25, 86, 1, -1, -1, -1
12, 4, 348, 45, 23, 77, 1, -1, -1, -1
12, 5, 372, 44, 24, 54, 1, -1, -1, -1
12, 6, 265, 18, 21, 26, 1, -1, -1, -1
12, 1, 177, 14, 73, 88, 1, -1, -1, -1
12, 3, 252, 48, 45, 72, 1, -1, -1, -1
12, 2, 244, 77, 22, 56, 1, -1, -1, -1
13, 7, 375, 58, 26, 86, 1, -1, -1, -1
13, 4, 348, 45, 24, 77, 1, -1, -1, -1
13, 5, 371, 44, 25, 53, 1, -1, -1, -1
13, 6, 271, 10, 17, 24, 1, -1, -1, -1
13, 1, 176, 15, 74, 87, 1, -1, -1, -1
13, 3, 251, 48, 46, 72, 1, -1, -1, -1
13, 2, 244, 77, 22, 56, 1, -1, -1, -1
14, 7, 375, 58, 26, 86, 1, -1, -1, -1
14, 4, 348, 45, 24, 77, 1, -1, -1, -1
14, 5, 372, 44, 25, 53, 1, -1, -1, -1
14, 6, 274, 0, 17, 12, 1, -1, -1, -1
14, 1, 177, 15, 73, 87, 1, -1, -1, -1
14, 3, 251, 48, 46, 72, 1, -1, -1, -1
14, 2, 244, 77, 22, 56, 1, -1, -1, -1
15, 7, 375, 58, 27, 86, 1, -1, -1, -1
15, 4, 348, 45, 24, 77, 1, -1, -1, -1
15, 5, 372, 44, 25, 54, 1, -1, -1, -1
15, 1, 177, 15, 73, 87, 1, -1, -1, -1
15, 3, 251, 48, 46, 72, 1, -1, -1, -1
15, 2, 244, 77, 22, 57, 1, -1, -1, -1
16, 7, 375, 58, 26, 86, 1, -1, -1, -1
16, 4, 349, 46, 23, 76, 1, -1, -1, -1
16, 5, 372, 45, 24, 53, 1, -1, -1, -1
16, 6, 261, 31, 20, 18, 1, -1, -1, -1
16, 1, 176, 15, 74, 87, 1, -1, -1, -1
16, 3, 252, 48, 45, 72, 1, -1, -1, -1
16, 2, 244, 77, 22, 57, 1, -1, -1, -1
17, 7, 375, 58, 27, 86, 1, -1, -1, -1
17, 4, 348, 45, 24, 76, 1, -1, -1, -1
17, 5, 372, 44, 24, 53, 1, -1, -1, -1
17, 6, 274, 0, 10, 12, 1, -1, -1, -1
17, 1, 176, 15, 74, 87, 1, -1, -1, -1
17, 3, 251, 48, 46, 72, 1, -1, -1, -1
17, 2, 244, 77, 22, 57, 1, -1, -1, -1
18, 7, 375, 58, 27, 86, 1, -1, -1, -1
18, 4, 349, 45, 23, 76, 1, -1, -1, -1
18, 5, 371, 44, 24, 51, 1, -1, -1, -1
18, 1, 176, 15, 74, 87, 1, -1, -1, -1
18, 3, 251, 48, 46, 72, 1, -1, -1, -1
18, 2, 244, 77, 22, 57, 1, -1, -1, -1
19, 7, 375, 58, 27, 86, 1, -1, -1, -1
19, 4, 349, 45, 23, 76, 1, -1, -1, -1
19, 5, 372, 44, 23, 53, 1, -1, -1, -1
19, 6, 262, 0, 20, 7, 1, -1, -1, -1
19, 1, 176, 15, 74, 87, 1, -1, -1, -1
19, 3, 251, 48, 46, 72, 1, -1, -1, -1
19, 2, 244, 77, 22, 57, 1, -1, -1, -1
20, 7, 375, 58, 26, 86, 1, -1, -1, -1
20, 4, 349, 45, 23, 77, 1, -1, -1, -1
20, 5, 372, 43, 27, 54, 1, -1, -1, -1
20, 1, 177, 15, 73, 87, 1, -1, -1, -1
20, 3, 251, 48, 46, 72, 1, -1, -1, -1
20, 2, 244, 77, 22, 57, 1, -1, -1, -1
21, 7, 375, 58, 26, 86, 1, -1, -1, -1
21, 4, 348, 45, 23, 77, 1, -1, -1, -1
21, 5, 371, 44, 26, 52, 1, -1, -1, -1
21, 1, 177, 15, 73, 87, 1, -1, -1, -1
21, 3, 251, 48, 46, 72, 1, -1, -1, -1
21, 2, 244, 77, 22, 57, 1, -1, -1, -1
22, 7, 375, 58, 26, 86, 1, -1, -1, -1
22, 4, 348, 45, 23, 76, 1, -1, -1, -1
22, 5, 371, 44, 25, 55, 1, -1, -1, -1
22, 1, 177, 15, 73, 87, 1, -1, -1, -1
22, 3, 252, 48, 45, 73, 1, -1, -1, -1
22, 2, 244, 77, 22, 57, 1, -1, -1, -1
23, 7, 375, 58, 26, 86, 1, -1, -1, -1
23, 4, 348, 45, 23, 76, 1, -1, -1, -1
23, 5, 371, 44, 25, 55, 1, -1, -1, -1
23, 1, 176, 15, 74, 87, 1, -1, -1, -1
23, 3, 251, 48, 46, 72, 1, -1, -1, -1
23, 2, 244, 77, 22, 57, 1, -1, -1, -1
24, 7, 375, 58, 26, 86, 1, -1, -1, -1
24, 4, 348, 45, 24, 76, 1, -1, -1, -1
24, 5, 371, 44, 25, 55, 1, -1, -1, -1
24, 1, 176, 15, 74, 87, 1, -1, -1, -1
24, 3, 251, 48, 46, 72, 1, -1, -1, -1
24, 2, 244, 77, 22, 57, 1, -1, -1, -1
25, 7, 375, 58, 27, 86, 1, -1, -1, -1
25, 4, 348, 45, 23, 76, 1, -1, -1, -1
25, 5, 371, 44, 25, 55, 1, -1, -1, -1
25, 1, 176, 15, 74, 87, 1, -1, -1, -1
25, 3, 251, 48, 46, 72, 1, -1, -1, -1
25, 2, 244, 77, 22, 57, 1, -1, -1, -1
26, 7, 375, 58, 27, 86, 1, -1, -1, -1
26, 4, 348, 45, 23, 76, 1, -1, -1, -1
26, 5, 372, 44, 24, 55, 1, -1, -1, -1
26, 1, 176, 15, 74, 87, 1, -1, -1, -1
26, 3, 251, 48, 46, 72, 1, -1, -1, -1
26, 2, 244, 77, 22, 57, 1, -1, -1, -1
27, 7, 375, 58, 26, 86, 1, -1, -1, -1
27, 4, 348, 45, 24, 76, 1, -1, -1, -1
27, 5, 371, 44, 24, 55, 1, -1, -1, -1
27, 1, 176, 15, 74, 87, 1, -1, -1, -1
27, 3, 252, 48, 45, 72, 1, -1, -1, -1
27, 2, 244, 77, 22, 57, 1, -1, -1, -1
28, 7, 375, 58, 26, 86, 1, -1, -1, -1
28, 4, 348, 45, 24, 76, 1, -1, -1, -1
28, 5, 371, 44, 24, 55, 1, -1, -1, -1
28, 1, 176, 15, 74, 87, 1, -1, -1, -1
28, 3, 252, 48, 45, 72, 1, -1, -1, -1
28, 2, 244, 77, 22, 57, 1, -1, -1, -1
29, 7, 375, 58, 26, 86, 1, -1, -1, -1
29, 4, 348, 45, 23, 76, 1, -1, -1, -1
29, 5, 371, 45, 24, 54, 1, -1, -1, -1
29, 6, 386, 0, 41, 64, 1, -1, -1, -1
29, 1, 176, 15, 74, 87, 1, -1, -1, -1
29, 3, 251, 48, 46, 72, 1, -1, -1, -1
29, 2, 244, 77, 22, 56, 1, -1, -1, -1
30, 7, 375, 58, 26, 86, 1, -1, -1, -1
30, 4, 348, 45, 24, 77, 1, -1, -1, -1
30, 5, 371, 45, 12, 55, 1, -1, -1, -1
30, 1, 176, 15, 74, 87, 1, -1, -1, -1
30, 3, 251, 48, 46, 72, 1, -1, -1, -1
30, 2, 244, 77, 22, 56, 1, -1, -1, -1
