12, 4, 528, 272, 19, 14, 1, -1, -1, -1
12, 3, 400, 227, 18, 9, 1, -1, -1, -1
13, 2, 366, 294, 32, 27, 1, -1, -1, -1
13, 6, 597, 268, 42, 23, 1, -1, -1, -1
13, 4, 530, 273, 16, 12, 1, -1, -1, -1
13, 3, 400, 223, 17, 8, 1, -1, -1, -1
14, 2, 366, 294, 32, 27, 1, -1, -1, -1
14, 6, 600, 268, 39, 18, 1, -1, -1, -1
14, 3, 389, 208, 19, 16, 1, -1, -1, -1
14, 5, 618, 159, 21, 82, 1, -1, -1, -1
15, 2, 365, 294, 33, 27, 1, -1, -1, -1
15, 6, 603, 269, 36, 19, 1, -1, -1, -1
15, 4, 517, 273, 29, 14, 1, -1, -1, -1
15, 3, 383, 199, 19, 17, 1, -1, -1, -1
15, 5, 609, 151, 30, 93, 1, -1, -1, -1
16, 2, 370, 294, 27, 25, 1, -1, -1, -1
16, 6, 607, 268, 32, 21, 1, -1, -1, -1
16, 4, 519, 273, 26, 14, 1, -1, -1, -1
16, 3, 380, 195, 16, 19, 1, -1, -1, -1
16, 5, 553, 134, 86, 110, 1, -1, -1, -1
17, 2, 370, 294, 27, 25, 1, -1, -1, -1
17, 6, 603, 266, 36, 24, 1, -1, -1, -1
17, 4, 377, 194, 17, 22, 1, -1, -1, -1
17, 3, 379, 194, 15, 20, 1, -1, -1, -1
17, 5, 548, 139, 91, 102, 1, -1, -1, -1
18, 2, 370, 294, 27, 26, 1, -1, -1, -1
18, 6, 598, 267, 41, 24, 1, -1, -1, -1
18, 4, 371, 197, 23, 23, 1, -1, -1, -1
18, 3, 374, 198, 18, 20, 1, -1, -1, -1
18, 5, 550, 108, 89, 125, 1, -1, -1, -1
19, 2, 370, 294, 27, 26, 1, -1, -1, -1
19, 6, 598, 267, 41, 25, 1, -1, -1, -1
19, 4, 370, 201, 23, 21, 1, -1, -1, -1
19, 3, 372, 202, 18, 20, 1, -1, -1, -1
19, 5, 555, 90, 84, 153, 1, -1, -1, -1
20, 2, 365, 294, 33, 28, 1, -1, -1, -1
20, 6, 598, 267, 41, 25, 1, -1, -1, -1
20, 4, 371, 202, 21, 21, 1, -1, -1, -1
20, 3, 373, 202, 17, 20, 1, -1, -1, -1
20, 5, 556, 52, 83, 179, 1, -1, -1, -1
21, 2, 370, 294, 27, 26, 1, -1, -1, -1
21, 6, 598, 267, 41, 25, 1, -1, -1, -1
21, 4, 371, 201, 23, 23, 1, -1, -1, -1
21, 3, 373, 202, 18, 21, 1, -1, -1, -1
21, 5, 545, 33, 94, 186, 1, -1, -1, -1
22, 2, 365, 294, 33, 27, 1, -1, -1, -1
22, 6, 597, 266, 42, 27, 1, -1, -1, -1
22, 4, 373, 201, 22, 23, 1, -1, -1, -1
22, 3, 375, 202, 17, 21, 1, -1, -1, -1
22, 5, 542, 16, 97, 204, 1, -1, -1, -1
23, 2, 370, 294, 28, 26, 1, -1, -1, -1
23, 6, 597, 266, 42, 27, 1, -1, -1, -1
23, 4, 377, 201, 21, 23, 1, -1, -1, -1
23, 3, 379, 202, 16, 21, 1, -1, -1, -1
23, 5, 540, 2, 99, 213, 1, -1, -1, -1
24, 2, 370, 294, 27, 26, 1, -1, -1, -1
24, 6, 597, 265, 42, 28, 1, -1, -1, -1
24, 3, 380, 203, 16, 20, 1, -1, -1, -1
24, 5, 550, 0, 89, 209, 1, -1, -1, -1
25, 2, 370, 294, 28, 26, 1, -1, -1, -1
25, 6, 597, 265, 42, 28, 1, -1, -1, -1
25, 3, 369, 205, 15, 12, 1, -1, -1, -1
25, 5, 592, 0, 47, 54, 1, -1, -1, -1
26, 2, 366, 294, 32, 27, 1, -1, -1, -1
26, 6, 596, 265, 43, 28, 1, -1, -1, -1
26, 3, 382, 217, 12, 4, 1, -1, -1, -1
26, 5, 580, 0, 59, 78, 1, -1, -1, -1
27, 2, 366, 294, 32, 27, 1, -1, -1, -1
27, 6, 595, 266, 44, 27, 1, -1, -1, -1
27, 5, 564, 0, 75, 82, 1, -1, -1, -1
28, 2, 371, 295, 27, 25, 1, -1, -1, -1
28, 6, 596, 265, 43, 28, 1, -1, -1, -1
28, 3, 396, 226, 19, 4, 1, -1, -1, -1
28, 5, 560, 0, 79, 84, 1, -1, -1, -1
29, 2, 371, 295, 27, 24, 1, -1, -1, -1
29, 6, 597, 266, 42, 27, 1, -1, -1, -1
29, 5, 563, 0, 76, 85, 1, -1, -1, -1
30, 2, 368, 294, 30, 27, 1, -1, -1, -1
30, 6, 597, 265, 42, 28, 1, -1, -1, -1
30, 3, 396, 199, 17, 5, 1, -1, -1, -1
30, 5, 578, 19, 61, 57, 1, -1, -1, -1
31, 2, 368, 294, 30, 26, 1, -1, -1, -1
31, 6, 597, 264, 42, 30, 1, -1, -1, -1
31, 3, 406, 199, 11, 6, 1, -1, -1, -1
31, 5, 608, 33, 31, 31, 1, -1, -1, -1
32, 2, 368, 294, 30, 27, 1, -1, -1, -1
32, 6, 598, 244, 41, 46, 1, -1, -1, -1
33, 2, 369, 294, 29, 27, 1, -1, -1, -1
33, 6, 596, 245, 43, 47, 1, -1, -1, -1
34, 5, 622, 160, 17, 30, 1, -1, -1, -1
35, 2, 369, 294, 29, 26, 1, -1, -1, -1
35, 6, 629, 269, 10, 17, 1, -1, -1, -1
35, 5, 614, 139, 25, 61, 1, -1, -1, -1
36, 2, 370, 294, 28, 26, 1, -1, -1, -1
36, 6, 613, 274, 24, 18, 1, -1, -1, -1
36, 5, 601, 157, 38, 64, 1, -1, -1, -1
37, 2, 370, 294, 28, 27, 1, -1, -1, -1
37, 6, 616, 274, 19, 18, 1, -1, -1, -1
37, 5, 600, 180, 39, 64, 1, -1, -1, -1
38, 2, 369, 294, 29, 27, 1, -1, -1, -1
38, 6, 617, 274, 18, 18, 1, -1, -1, -1
38, 3, 387, 231, 12, 5, 1, -1, -1, -1
38, 5, 596, 200, 43, 64, 1, -1, -1, -1
39, 2, 368, 294, 30, 27, 1, -1, -1, -1
39, 6, 617, 275, 19, 17, 1, -1, -1, -1
39, 3, 391, 231, 13, 6, 1, -1, -1, -1
39, 5, 593, 209, 46, 69, 1, -1, -1, -1
40, 2, 370, 294, 27, 26, 1, -1, -1, -1
40, 6, 615, 276, 22, 16, 1, -1, -1, -1
40, 5, 594, 219, 45, 65, 1, -1, -1, -1
41, 2, 370, 294, 27, 26, 1, -1, -1, -1
41, 6, 615, 276, 24, 15, 1, -1, -1, -1
41, 5, 590, 229, 49, 62, 1, -1, -1, -1
42, 2, 366, 294, 32, 27, 1, -1, -1, -1
42, 6, 613, 275, 26, 17, 1, -1, -1, -1
42, 3, 408, 215, 12, 5, 1, -1, -1, -1
42, 5, 593, 237, 46, 57, 1, -1, -1, -1
43, 2, 366, 294, 32, 27, 1, -1, -1, -1
43, 6, 611, 276, 28, 16, 1, -1, -1, -1
43, 3, 415, 211, 14, 5, 1, -1, -1, -1
43, 5, 593, 239, 46, 57, 1, -1, -1, -1
44, 2, 367, 294, 31, 27, 1, -1, -1, -1
44, 6, 563, 277, 70, 25, 1, -1, -1, -1
44, 3, 417, 208, 16, 6, 1, -1, -1, -1
44, 5, 593, 239, 46, 58, 1, -1, -1, -1
45, 2, 366, 294, 32, 27, 1, -1, -1, -1
45, 6, 562, 278, 72, 24, 1, -1, -1, -1
45, 3, 419, 208, 15, 6, 1, -1, -1, -1
45, 5, 592, 239, 47, 58, 1, -1, -1, -1
46, 2, 368, 294, 30, 27, 1, -1, -1, -1
46, 6, 563, 278, 73, 24, 1, -1, -1, -1
46, 3, 418, 208, 14, 5, 1, -1, -1, -1
46, 5, 595, 239, 44, 57, 1, -1, -1, -1
47, 2, 366, 294, 32, 27, 1, -1, -1, -1
47, 6, 610, 275, 29, 20, 1, -1, -1, -1
47, 3, 419, 208, 13, 5, 1, -1, -1, -1
47, 5, 592, 240, 47, 57, 1, -1, -1, -1
48, 2, 364, 294, 34, 27, 1, -1, -1, -1
48, 6, 596, 240, 43, 55, 1, -1, -1, -1
48, 3, 420, 207, 11, 5, 1, -1, -1, -1
48, 5, 590, 239, 49, 61, 1, -1, -1, -1
49, 2, 362, 294, 36, 28, 1, -1, -1, -1
49, 6, 593, 239, 46, 56, 1, -1, -1, -1
49, 3, 420, 207, 12, 5, 1, -1, -1, -1
49, 5, 565, 239, 74, 63, 1, -1, -1, -1
50, 2, 361, 294, 37, 27, 1, -1, -1, -1
50, 6, 593, 239, 46, 55, 1, -1, -1, -1
50, 3, 420, 205, 13, 5, 1, -1, -1, -1
50, 5, 591, 239, 48, 61, 1, -1, -1, -1
51, 2, 361, 294, 37, 29, 1, -1, -1, -1
51, 6, 565, 277, 74, 22, 1, -1, -1, -1
51, 3, 419, 203, 15, 6, 1, -1, -1, -1
51, 5, 563, 240, 76, 63, 1, -1, -1, -1
52, 2, 361, 294, 37, 29, 1, -1, -1, -1
52, 6, 564, 277, 68, 25, 1, -1, -1, -1
52, 3, 419, 203, 16, 6, 1, -1, -1, -1
52, 5, 561, 240, 78, 63, 1, -1, -1, -1
53, 2, 361, 294, 37, 30, 1, -1, -1, -1
53, 6, 565, 277, 66, 25, 1, -1, -1, -1
53, 3, 419, 203, 15, 6, 1, -1, -1, -1
53, 5, 563, 240, 76, 63, 1, -1, -1, -1
54, 2, 361, 294, 37, 29, 1, -1, -1, -1
54, 6, 563, 277, 76, 26, 1, -1, -1, -1
54, 3, 418, 203, 16, 6, 1, -1, -1, -1
54, 5, 562, 240, 77, 63, 1, -1, -1, -1
55, 2, 361, 294, 37, 29, 1, -1, -1, -1
55, 6, 565, 241, 74, 60, 1, -1, -1, -1
55, 3, 417, 203, 16, 6, 1, -1, -1, -1
55, 5, 563, 240, 76, 64, 1, -1, -1, -1
56, 2, 361, 294, 37, 29, 1, -1, -1, -1
56, 6, 565, 242, 74, 60, 1, -1, -1, -1
56, 3, 418, 202, 17, 6, 1, -1, -1, -1
56, 5, 564, 240, 75, 63, 1, -1, -1, -1
57, 2, 361, 294, 37, 29, 1, -1, -1, -1
57, 6, 565, 265, 74, 37, 1, -1, -1, -1
57, 3, 419, 202, 17, 6, 1, -1, -1, -1
57, 5, 563, 240, 76, 63, 1, -1, -1, -1
58, 2, 361, 294, 37, 29, 1, -1, -1, -1
58, 6, 565, 239, 74, 62, 1, -1, -1, -1
58, 3, 419, 202, 15, 7, 1, -1, -1, -1
58, 5, 563, 240, 76, 63, 1, -1, -1, -1
59, 2, 361, 294, 37, 29, 1, -1, -1, -1
59, 6, 565, 239, 74, 62, 1, -1, -1, -1
59, 3, 418, 203, 15, 6, 1, -1, -1, -1
59, 5, 563, 240, 76, 63, 1, -1, -1, -1
60, 2, 360, 294, 38, 27, 1, -1, -1, -1
60, 6, 565, 239, 74, 63, 1, -1, -1, -1
60, 4, 411, 203, 20, 12, 1, -1, -1, -1
60, 3, 415, 207, 16, 8, 1, -1, -1, -1
60, 5, 563, 239, 76, 64, 1, -1, -1, -1
61, 2, 360, 294, 38, 27, 1, -1, -1, -1
61, 6, 565, 239, 74, 63, 1, -1, -1, -1
61, 4, 410, 217, 20, 13, 1, -1, -1, -1
61, 3, 410, 218, 19, 11, 1, -1, -1, -1
61, 5, 563, 240, 76, 63, 1, -1, -1, -1
62, 2, 361, 294, 37, 27, 1, -1, -1, -1
62, 6, 565, 239, 74, 63, 1, -1, -1, -1
62, 4, 402, 223, 21, 13, 1, -1, -1, -1
62, 3, 403, 224, 20, 12, 1, -1, -1, -1
62, 5, 563, 240, 76, 63, 1, -1, -1, -1
63, 2, 370, 295, 28, 25, 1, -1, -1, -1
63, 6, 565, 239, 74, 63, 1, -1, -1, -1
63, 4, 390, 226, 18, 11, 1, -1, -1, -1
63, 3, 390, 227, 18, 9, 1, -1, -1, -1
63, 5, 563, 239, 76, 64, 1, -1, -1, -1
64, 2, 368, 294, 31, 28, 1, -1, -1, -1
64, 6, 565, 239, 74, 63, 1, -1, -1, -1
64, 4, 529, 273, 16, 12, 1, -1, -1, -1
64, 3, 368, 227, 15, 15, 1, -1, -1, -1
64, 5, 563, 240, 76, 63, 1, -1, -1, -1
65, 2, 368, 294, 31, 31, 1, -1, -1, -1
65, 6, 565, 239, 74, 63, 1, -1, -1, -1
65, 4, 530, 273, 13, 12, 1, -1, -1, -1
65, 3, 356, 224, 11, 14, 1, -1, -1, -1
65, 5, 563, 240, 76, 63, 1, -1, -1, -1
66, 2, 368, 294, 31, 26, 1, -1, -1, -1
66, 6, 566, 239, 73, 61, 1, -1, -1, -1
66, 4, 529, 272, 17, 14, 1, -1, -1, -1
66, 3, 309, 219, 16, 12, 1, -1, -1, -1
66, 5, 561, 240, 78, 63, 1, -1, -1, -1
67, 2, 367, 294, 32, 27, 1, -1, -1, -1
67, 6, 565, 240, 74, 60, 1, -1, -1, -1
67, 4, 531, 273, 17, 15, 1, -1, -1, -1
67, 3, 330, 212, 15, 11, 1, -1, -1, -1
67, 5, 561, 240, 78, 63, 1, -1, -1, -1
68, 2, 368, 294, 30, 27, 1, -1, -1, -1
68, 6, 565, 242, 74, 57, 1, -1, -1, -1
68, 4, 531, 272, 18, 16, 1, -1, -1, -1
68, 3, 307, 212, 14, 16, 1, -1, -1, -1
68, 5, 561, 242, 78, 60, 1, -1, -1, -1
69, 2, 370, 294, 27, 25, 1, -1, -1, -1
69, 6, 565, 254, 74, 48, 1, -1, -1, -1
69, 1, 171, 309, 33, 33, 1, -1, -1, -1
69, 4, 531, 274, 18, 14, 1, -1, -1, -1
69, 3, 276, 228, 12, 17, 1, -1, -1, -1
69, 5, 562, 244, 77, 59, 1, -1, -1, -1
70, 2, 367, 294, 31, 27, 1, -1, -1, -1
70, 6, 565, 244, 74, 56, 1, -1, -1, -1
70, 4, 529, 273, 19, 14, 1, -1, -1, -1
70, 3, 278, 236, 12, 15, 1, -1, -1, -1
70, 5, 565, 243, 74, 58, 1, -1, -1, -1
71, 2, 368, 294, 30, 27, 1, -1, -1, -1
71, 6, 566, 243, 73, 57, 1, -1, -1, -1
71, 4, 531, 274, 17, 13, 1, -1, -1, -1
71, 3, 306, 224, 14, 15, 1, -1, -1, -1
71, 5, 565, 242, 74, 60, 1, -1, -1, -1
72, 2, 369, 294, 29, 27, 1, -1, -1, -1
72, 6, 566, 242, 73, 57, 1, -1, -1, -1
72, 4, 531, 274, 16, 13, 1, -1, -1, -1
72, 3, 318, 211, 14, 15, 1, -1, -1, -1
72, 5, 564, 242, 75, 60, 1, -1, -1, -1
73, 2, 368, 294, 30, 27, 1, -1, -1, -1
73, 6, 568, 240, 71, 60, 1, -1, -1, -1
73, 4, 531, 274, 17, 13, 1, -1, -1, -1
73, 3, 316, 218, 14, 13, 1, -1, -1, -1
73, 5, 565, 240, 74, 62, 1, -1, -1, -1
74, 2, 366, 294, 33, 28, 1, -1, -1, -1
74, 6, 567, 240, 72, 59, 1, -1, -1, -1
74, 4, 530, 274, 15, 13, 1, -1, -1, -1
74, 3, 298, 234, 14, 15, 1, -1, -1, -1
74, 5, 565, 240, 74, 62, 1, -1, -1, -1
75, 2, 367, 294, 32, 27, 1, -1, -1, -1
75, 6, 566, 240, 73, 59, 1, -1, -1, -1
75, 4, 530, 274, 15, 13, 1, -1, -1, -1
75, 3, 297, 243, 12, 16, 1, -1, -1, -1
75, 5, 566, 240, 73, 62, 1, -1, -1, -1
76, 2, 369, 294, 30, 27, 1, -1, -1, -1
76, 6, 591, 240, 48, 59, 1, -1, -1, -1
76, 4, 530, 274, 16, 13, 1, -1, -1, -1
76, 3, 314, 224, 13, 14, 1, -1, -1, -1
76, 5, 571, 240, 68, 61, 1, -1, -1, -1
77, 2, 370, 295, 32, 29, 1, -1, -1, -1
77, 6, 592, 240, 47, 59, 1, -1, -1, -1
77, 4, 527, 274, 18, 14, 1, -1, -1, -1
77, 3, 321, 209, 13, 12, 1, -1, -1, -1
77, 5, 592, 240, 47, 61, 1, -1, -1, -1
78, 2, 369, 294, 30, 27, 1, -1, -1, -1
78, 6, 568, 239, 71, 60, 1, -1, -1, -1
78, 4, 527, 274, 19, 14, 1, -1, -1, -1
78, 3, 307, 224, 13, 14, 1, -1, -1, -1
78, 5, 565, 240, 74, 63, 1, -1, -1, -1
79, 2, 370, 294, 27, 26, 1, -1, -1, -1
79, 6, 566, 239, 73, 63, 1, -1, -1, -1
79, 4, 530, 274, 14, 13, 1, -1, -1, -1
79, 3, 280, 246, 12, 14, 1, -1, -1, -1
79, 5, 563, 240, 76, 63, 1, -1, -1, -1
80, 2, 370, 294, 29, 27, 1, -1, -1, -1
80, 6, 564, 239, 75, 63, 1, -1, -1, -1
80, 4, 526, 275, 17, 12, 1, -1, -1, -1
80, 3, 289, 240, 11, 15, 1, -1, -1, -1
80, 5, 562, 240, 77, 63, 1, -1, -1, -1
81, 2, 370, 294, 30, 28, 1, -1, -1, -1
81, 6, 565, 240, 74, 61, 1, -1, -1, -1
81, 4, 526, 275, 17, 12, 1, -1, -1, -1
81, 3, 306, 217, 14, 16, 1, -1, -1, -1
81, 5, 564, 240, 75, 63, 1, -1, -1, -1
82, 2, 369, 293, 29, 29, 1, -1, -1, -1
82, 6, 564, 240, 75, 62, 1, -1, -1, -1
82, 4, 526, 275, 17, 12, 1, -1, -1, -1
82, 3, 280, 251, 12, 13, 1, -1, -1, -1
82, 5, 563, 240, 76, 63, 1, -1, -1, -1
83, 2, 370, 296, 30, 28, 1, -1, -1, -1
83, 6, 564, 239, 75, 63, 1, -1, -1, -1
83, 1, 171, 309, 33, 32, 1, -1, -1, -1
83, 4, 521, 275, 21, 12, 1, -1, -1, -1
83, 3, 278, 251, 13, 14, 1, -1, -1, -1
83, 5, 563, 240, 76, 63, 1, -1, -1, -1
84, 2, 370, 299, 31, 24, 1, -1, -1, -1
84, 6, 564, 239, 75, 63, 1, -1, -1, -1
84, 4, 523, 275, 19, 12, 1, -1, -1, -1
84, 3, 266, 257, 13, 14, 1, -1, -1, -1
84, 5, 563, 240, 76, 63, 1, -1, -1, -1
85, 2, 370, 299, 32, 24, 1, -1, -1, -1
85, 6, 564, 239, 75, 63, 1, -1, -1, -1
85, 4, 522, 275, 19, 12, 1, -1, -1, -1
85, 3, 262, 262, 13, 14, 1, -1, -1, -1
85, 5, 563, 240, 76, 63, 1, -1, -1, -1
86, 2, 370, 297, 32, 25, 1, -1, -1, -1
86, 6, 564, 240, 75, 62, 1, -1, -1, -1
86, 4, 522, 275, 20, 12, 1, -1, -1, -1
86, 3, 276, 257, 12, 13, 1, -1, -1, -1
86, 5, 563, 240, 76, 63, 1, -1, -1, -1
87, 2, 371, 297, 25, 24, 1, -1, -1, -1
87, 6, 564, 239, 75, 63, 1, -1, -1, -1
87, 4, 522, 275, 20, 12, 1, -1, -1, -1
87, 3, 276, 255, 12, 12, 1, -1, -1, -1
87, 5, 563, 240, 76, 63, 1, -1, -1, -1
88, 2, 371, 296, 27, 24, 1, -1, -1, -1
88, 6, 564, 239, 75, 63, 1, -1, -1, -1
88, 4, 522, 276, 20, 11, 1, -1, -1, -1
88, 3, 296, 238, 15, 14, 1, -1, -1, -1
88, 5, 563, 240, 76, 63, 1, -1, -1, -1
89, 2, 370, 295, 30, 26, 1, -1, -1, -1
89, 6, 564, 239, 75, 63, 1, -1, -1, -1
89, 4, 522, 276, 20, 11, 1, -1, -1, -1
89, 3, 304, 236, 15, 13, 1, -1, -1, -1
89, 5, 563, 240, 76, 63, 1, -1, -1, -1
90, 2, 370, 294, 30, 29, 1, -1, -1, -1
90, 6, 564, 240, 75, 62, 1, -1, -1, -1
90, 4, 520, 273, 24, 14, 1, -1, -1, -1
90, 3, 287, 250, 13, 12, 1, -1, -1, -1
90, 5, 565, 240, 74, 62, 1, -1, -1, -1
91, 2, 371, 294, 27, 26, 1, -1, -1, -1
91, 6, 564, 239, 75, 63, 1, -1, -1, -1
91, 4, 521, 274, 23, 14, 1, -1, -1, -1
91, 3, 274, 258, 13, 14, 1, -1, -1, -1
91, 5, 565, 240, 74, 62, 1, -1, -1, -1
92, 2, 374, 296, 21, 24, 1, -1, -1, -1
92, 6, 564, 239, 75, 63, 1, -1, -1, -1
92, 3, 295, 242, 16, 14, 1, -1, -1, -1
92, 5, 564, 240, 75, 62, 1, -1, -1, -1
93, 2, 371, 296, 30, 27, 1, -1, -1, -1
93, 6, 564, 239, 75, 63, 1, -1, -1, -1
93, 3, 310, 219, 14, 16, 1, -1, -1, -1
93, 5, 564, 240, 75, 62, 1, -1, -1, -1
94, 2, 370, 293, 32, 30, 1, -1, -1, -1
94, 6, 564, 239, 75, 63, 1, -1, -1, -1
94, 3, 306, 222, 14, 14, 1, -1, -1, -1
94, 5, 564, 240, 75, 62, 1, -1, -1, -1
95, 2, 371, 293, 26, 27, 1, -1, -1, -1
95, 6, 564, 239, 75, 63, 1, -1, -1, -1
95, 3, 285, 238, 13, 14, 1, -1, -1, -1
95, 5, 564, 240, 75, 62, 1, -1, -1, -1
96, 2, 371, 293, 31, 32, 1, -1, -1, -1
96, 6, 564, 239, 75, 63, 1, -1, -1, -1
96, 3, 268, 251, 11, 14, 1, -1, -1, -1
96, 5, 564, 240, 75, 62, 1, -1, -1, -1
97, 2, 371, 293, 28, 28, 1, -1, -1, -1
97, 6, 565, 240, 74, 62, 1, -1, -1, -1
97, 3, 297, 235, 14, 15, 1, -1, -1, -1
97, 5, 565, 240, 74, 62, 1, -1, -1, -1
98, 2, 370, 293, 28, 28, 1, -1, -1, -1
98, 6, 565, 239, 74, 63, 1, -1, -1, -1
98, 3, 310, 215, 13, 16, 1, -1, -1, -1
98, 5, 565, 240, 74, 62, 1, -1, -1, -1
99, 2, 371, 293, 27, 28, 1, -1, -1, -1
99, 6, 564, 239, 75, 63, 1, -1, -1, -1
99, 3, 308, 221, 13, 15, 1, -1, -1, -1
99, 5, 564, 240, 75, 62, 1, -1, -1, -1
100, 2, 370, 293, 28, 28, 1, -1, -1, -1
100, 6, 564, 240, 75, 62, 1, -1, -1, -1
100, 1, 171, 309, 33, 32, 1, -1, -1, -1
100, 3, 287, 243, 13, 13, 1, -1, -1, -1
100, 5, 564, 240, 75, 62, 1, -1, -1, -1
101, 2, 369, 293, 30, 28, 1, -1, -1, -1
101, 6, 564, 240, 75, 62, 1, -1, -1, -1
101, 3, 279, 251, 12, 14, 1, -1, -1, -1
101, 5, 564, 240, 75, 62, 1, -1, -1, -1
102, 2, 370, 293, 29, 29, 1, -1, -1, -1
102, 6, 564, 239, 75, 63, 1, -1, -1, -1
102, 3, 293, 222, 17, 16, 1, -1, -1, -1
102, 5, 564, 240, 75, 62, 1, -1, -1, -1
103, 2, 370, 293, 29, 29, 1, -1, -1, -1
103, 6, 564, 239, 75, 63, 1, -1, -1, -1
103, 3, 271, 218, 14, 15, 1, -1, -1, -1
103, 5, 564, 240, 75, 62, 1, -1, -1, -1
104, 2, 370, 293, 29, 28, 1, -1, -1, -1
104, 6, 565, 239, 74, 63, 1, -1, -1, -1
104, 3, 219, 221, 15, 16, 1, -1, -1, -1
104, 5, 564, 240, 75, 62, 1, -1, -1, -1
105, 2, 370, 293, 29, 29, 1, -1, -1, -1
105, 6, 564, 240, 75, 62, 1, -1, -1, -1
105, 1, 172, 309, 32, 32, 1, -1, -1, -1
105, 3, 192, 209, 18, 15, 1, -1, -1, -1
105, 5, 563, 240, 76, 62, 1, -1, -1, -1
106, 2, 370, 293, 29, 29, 1, -1, -1, -1
106, 6, 564, 240, 75, 62, 1, -1, -1, -1
106, 3, 216, 181, 16, 18, 1, -1, -1, -1
106, 5, 563, 240, 76, 63, 1, -1, -1, -1
107, 2, 370, 293, 29, 29, 1, -1, -1, -1
107, 6, 564, 240, 75, 62, 1, -1, -1, -1
107, 3, 247, 162, 12, 16, 1, -1, -1, -1
107, 5, 563, 240, 76, 62, 1, -1, -1, -1
108, 2, 370, 293, 30, 29, 1, -1, -1, -1
108, 6, 564, 239, 75, 63, 1, -1, -1, -1
108, 3, 203, 155, 18, 16, 1, -1, -1, -1
108, 5, 563, 240, 76, 62, 1, -1, -1, -1
109, 2, 370, 293, 29, 29, 1, -1, -1, -1
109, 6, 564, 240, 75, 62, 1, -1, -1, -1
109, 3, 209, 153, 15, 17, 1, -1, -1, -1
109, 5, 563, 240, 76, 62, 1, -1, -1, -1
110, 2, 370, 293, 29, 29, 1, -1, -1, -1
110, 6, 564, 240, 75, 62, 1, -1, -1, -1
110, 3, 191, 152, 15, 18, 1, -1, -1, -1
110, 5, 563, 240, 76, 62, 1, -1, -1, -1
111, 2, 372, 295, 26, 26, 1, -1, -1, -1
111, 6, 564, 240, 75, 62, 1, -1, -1, -1
111, 3, 185, 160, 16, 15, 1, -1, -1, -1
111, 5, 563, 240, 76, 62, 1, -1, -1, -1
112, 2, 373, 295, 25, 25, 1, -1, -1, -1
112, 6, 563, 240, 76, 63, 1, -1, -1, -1
112, 3, 191, 172, 15, 15, 1, -1, -1, -1
112, 5, 563, 240, 76, 62, 1, -1, -1, -1
113, 2, 373, 295, 25, 25, 1, -1, -1, -1
113, 6, 563, 240, 76, 63, 1, -1, -1, -1
113, 3, 207, 179, 12, 16, 1, -1, -1, -1
113, 5, 563, 240, 76, 62, 1, -1, -1, -1
114, 2, 371, 294, 29, 28, 1, -1, -1, -1
114, 6, 564, 240, 75, 62, 1, -1, -1, -1
