9, 4, 368, 215, 68, 132, 1, -1, -1, -1
9, 6, 364, 147, 38, 65, 1, -1, -1, -1
9, 7, 320, 0, 50, 104, 1, -1, -1, -1
9, 5, 293, 105, 65, 137, 1, -1, -1, -1
10, 1, 192, 176, 92, 123, 1, -1, -1, -1
10, 3, 309, 208, 51, 135, 1, -1, -1, -1
10, 2, 242, 255, 73, 27, 1, -1, -1, -1
10, 4, 367, 215, 69, 132, 1, -1, -1, -1
10, 6, 363, 147, 39, 65, 1, -1, -1, -1
10, 7, 320, 0, 50, 104, 1, -1, -1, -1
10, 5, 293, 105, 65, 137, 1, -1, -1, -1
11, 1, 192, 176, 92, 123, 1, -1, -1, -1
11, 3, 309, 209, 51, 134, 1, -1, -1, -1
11, 2, 242, 256, 72, 25, 1, -1, -1, -1
11, 4, 367, 215, 70, 132, 1, -1, -1, -1
11, 6, 364, 147, 38, 65, 1, -1, -1, -1
11, 7, 320, 0, 50, 104, 1, -1, -1, -1
11, 5, 293, 105, 65, 137, 1, -1, -1, -1
12, 1, 192, 176, 92, 123, 1, -1, -1, -1
12, 3, 309, 208, 51, 135, 1, -1, -1, -1
12, 2, 243, 256, 71, 25, 1, -1, -1, -1
12, 4, 367, 215, 69, 132, 1, -1, -1, -1
12, 6, 364, 147, 38, 65, 1, -1, -1, -1
12, 7, 320, 0, 50, 104, 1, -1, -1, -1
12, 5, 293, 105, 65, 137, 1, -1, -1, -1
13, 1, 192, 176, 92, 123, 1, -1, -1, -1
13, 3, 309, 209, 52, 134, 1, -1, -1, -1
13, 2, 243, 256, 71, 25, 1, -1, -1, -1
13, 4, 367, 215, 69, 132, 1, -1, -1, -1
13, 6, 363, 147, 39, 65, 1, -1, -1, -1
13, 7, 320, 0, 51, 104, 1, -1, -1, -1
13, 5, 293, 105, 65, 137, 1, -1, -1, -1
14, 1, 192, 175, 93, 124, 1, -1, -1, -1
14, 3, 309, 208, 51, 135, 1, -1, -1, -1
14, 2, 243, 256, 72, 26, 1, -1, -1, -1
14, 4, 366, 214, 70, 133, 1, -1, -1, -1
14, 6, 363, 147, 39, 65, 1, -1, -1, -1
14, 7, 320, 0, 50, 104, 1, -1, -1, -1
14, 5, 293, 105, 65, 137, 1, -1, -1, -1
15, 1, 192, 175, 93, 124, 1, -1, -1, -1
15, 3, 309, 209, 51, 134, 1, -1, -1, -1
15, 2, 243, 255, 72, 27, 1, -1, -1, -1
15, 4, 367, 214, 69, 133, 1, -1, -1, -1
15, 6, 363, 147, 39, 65, 1, -1, -1, -1
15, 7, 320, 0, 50, 104, 1, -1, -1, -1
15, 5, 293, 105, 66, 137, 1, -1, -1, -1
16, 1, 192, 176, 93, 123, 1, -1, -1, -1
16, 3, 309, 208, 52, 135, 1, -1, -1, -1
16, 2, 242, 255, 73, 26, 1, -1, -1, -1
16, 4, 367, 214, 70, 133, 1, -1, -1, -1
16, 6, 364, 147, 38, 65, 1, -1, -1, -1
16, 7, 320, 0, 50, 104, 1, -1, -1, -1
16, 5, 293, 105, 66, 137, 1, -1, -1, -1
17, 1, 192, 176, 92, 123, 1, -1, -1, -1
17, 3, 309, 208, 52, 135, 1, -1, -1, -1
17, 2, 242, 256, 73, 25, 1, -1, -1, -1
17, 4, 367, 215, 69, 132, 1, -1, -1, -1
17, 6, 364, 148, 38, 64, 1, -1, -1, -1
17, 7, 320, 0, 50, 104, 1, -1, -1, -1
17, 5, 293, 105, 66, 137, 1, -1, -1, -1
18, 1, 192, 176, 93, 123, 1, -1, -1, -1
18, 3, 309, 208, 52, 135, 1, -1, -1, -1
18, 2, 243, 256, 71, 25, 1, -1, -1, -1
18, 4, 367, 214, 69, 133, 1, -1, -1, -1
18, 6, 364, 147, 38, 65, 1, -1, -1, -1
18, 7, 320, 0, 50, 104, 1, -1, -1, -1
18, 5, 293, 105, 65, 137, 1, -1, -1, -1
19, 1, 192, 176, 93, 122, 1, -1, -1, -1
19, 3, 309, 208, 52, 135, 1, -1, -1, -1
19, 2, 243, 256, 72, 25, 1, -1, -1, -1
19, 4, 367, 215, 69, 132, 1, -1, -1, -1
19, 6, 364, 147, 38, 65, 1, -1, -1, -1
19, 7, 320, 0, 50, 104, 1, -1, -1, -1
19, 5, 293, 105, 65, 137, 1, -1, -1, -1
20, 1, 192, 176, 93, 122, 1, -1, -1, -1
20, 3, 309, 208, 51, 135, 1, -1, -1, -1
20, 2, 243, 256, 72, 25, 1, -1, -1, -1
20, 4, 367, 215, 69, 132, 1, -1, -1, -1
20, 6, 364, 147, 38, 65, 1, -1, -1, -1
20, 7, 320, 0, 50, 104, 1, -1, -1, -1
20, 5, 293, 105, 65, 137, 1, -1, -1, -1
21, 1, 192, 176, 92, 123, 1, -1, -1, -1
21, 3, 309, 208, 51, 135, 1, -1, -1, -1
21, 2, 243, 256, 72, 25, 1, -1, -1, -1
21, 4, 367, 215, 69, 132, 1, -1, -1, -1
21, 6, 363, 147, 39, 65, 1, -1, -1, -1
21, 7, 319, 0, 51, 104, 1, -1, -1, -1
21, 5, 293, 105, 65, 137, 1, -1, -1, -1
22, 1, 192, 176, 92, 123, 1, -1, -1, -1
22, 3, 309, 208, 52, 135, 1, -1, -1, -1
22, 2, 243, 256, 72, 25, 1, -1, -1, -1
22, 4, 367, 215, 70, 132, 1, -1, -1, -1
22, 6, 364, 149, 38, 62, 1, -1, -1, -1
22, 7, 319, 0, 51, 104, 1, -1, -1, -1
22, 5, 293, 105, 65, 137, 1, -1, -1, -1
23, 1, 192, 176, 92, 123, 1, -1, -1, -1
23, 3, 309, 208, 51, 135, 1, -1, -1, -1
23, 2, 243, 256, 72, 25, 1, -1, -1, -1
23, 4, 366, 214, 70, 133, 1, -1, -1, -1
23, 6, 364, 149, 37, 62, 1, -1, -1, -1
23, 7, 319, 0, 51, 104, 1, -1, -1, -1
23, 5, 293, 105, 65, 137, 1, -1, -1, -1
24, 1, 192, 176, 93, 122, 1, -1, -1, -1
24, 3, 309, 208, 51, 135, 1, -1, -1, -1
24, 2, 243, 256, 72, 25, 1, -1, -1, -1
24, 4, 366, 214, 70, 133, 1, -1, -1, -1
24, 6, 363, 147, 39, 65, 1, -1, -1, -1
24, 7, 319, 0, 51, 104, 1, -1, -1, -1
24, 5, 293, 105, 65, 137, 1, -1, -1, -1
25, 1, 192, 176, 93, 123, 1, -1, -1, -1
25, 3, 309, 208, 51, 136, 1, -1, -1, -1
25, 2, 243, 256, 72, 25, 1, -1, -1, -1
25, 4, 366, 214, 70, 133, 1, -1, -1, -1
25, 6, 364, 148, 37, 64, 1, -1, -1, -1
25, 7, 315, 0, 52, 104, 1, -1, -1, -1
25, 5, 293, 105, 65, 137, 1, -1, -1, -1
26, 1, 192, 176, 93, 123, 1, -1, -1, -1
26, 3, 309, 208, 51, 136, 1, -1, -1, -1
26, 2, 243, 256, 72, 25, 1, -1, -1, -1
26, 4, 368, 215, 68, 132, 1, -1, -1, -1
26, 6, 364, 149, 38, 63, 1, -1, -1, -1
26, 7, 313, 0, 16, 105, 1, -1, -1, -1
26, 5, 293, 105, 66, 137, 1, -1, -1, -1
27, 1, 192, 176, 93, 123, 1, -1, -1, -1
27, 3, 309, 209, 51, 135, 1, -1, -1, -1
27, 2, 243, 256, 72, 25, 1, -1, -1, -1
27, 4, 367, 214, 70, 133, 1, -1, -1, -1
27, 6, 364, 149, 38, 63, 1, -1, -1, -1
27, 7, 312, 0, 16, 107, 1, -1, -1, -1
27, 5, 293, 106, 65, 136, 1, -1, -1, -1
28, 1, 192, 175, 93, 124, 1, -1, -1, -1
28, 3, 309, 209, 51, 135, 1, -1, -1, -1
28, 2, 243, 256, 72, 25, 1, -1, -1, -1
28, 4, 366, 215, 70, 132, 1, -1, -1, -1
28, 6, 364, 146, 38, 66, 1, -1, -1, -1
28, 7, 308, 0, 18, 105, 1, -1, -1, -1
28, 5, 293, 106, 66, 136, 1, -1, -1, -1
29, 1, 192, 175, 92, 124, 1, -1, -1, -1
29, 3, 308, 208, 53, 135, 1, -1, -1, -1
29, 2, 243, 256, 72, 25, 1, -1, -1, -1
29, 4, 367, 213, 69, 134, 1, -1, -1, -1
29, 6, 364, 139, 40, 72, 1, -1, -1, -1
29, 7, 307, 0, 23, 104, 1, -1, -1, -1
29, 5, 293, 105, 67, 138, 1, -1, -1, -1
30, 1, 192, 175, 93, 124, 1, -1, -1, -1
30, 3, 309, 208, 52, 136, 1, -1, -1, -1
30, 2, 243, 256, 72, 25, 1, -1, -1, -1
30, 4, 367, 215, 69, 132, 1, -1, -1, -1
30, 6, 364, 128, 43, 99, 1, -1, -1, -1
30, 7, 310, 0, 23, 104, 1, -1, -1, -1
30, 5, 293, 105, 65, 136, 1, -1, -1, -1
