14, 8, 270, 194, 28, 29, 1, -1, -1, -1
14, 4, 373, 277, 14, 7, 1, -1, -1, -1
14, 2, 398, 275, 10, 8, 1, -1, -1, -1
14, 13, 366, 55, 37, 62, 1, -1, -1, -1
14, 15, 361, 254, 13, 14, 1, -1, -1, -1
15, 12, 131, 248, 29, 52, 1, -1, -1, -1
15, 8, 270, 194, 28, 30, 1, -1, -1, -1
15, 4, 373, 277, 14, 7, 1, -1, -1, -1
15, 2, 398, 275, 10, 8, 1, -1, -1, -1
15, 1, 415, 202, 10, 11, 1, -1, -1, -1
15, 13, 366, 55, 36, 60, 1, -1, -1, -1
15, 15, 361, 253, 13, 16, 1, -1, -1, -1
16, 12, 131, 248, 28, 52, 1, -1, -1, -1
16, 8, 270, 194, 28, 29, 1, -1, -1, -1
16, 4, 373, 277, 14, 7, 1, -1, -1, -1
16, 2, 397, 275, 12, 9, 1, -1, -1, -1
16, 1, 423, 156, 10, 11, 1, -1, -1, -1
16, 13, 341, 9, 17, 13, 1, -1, -1, -1
16, 15, 361, 254, 13, 15, 1, -1, -1, -1
17, 12, 131, 248, 29, 52, 1, -1, -1, -1
17, 11, 160, 244, 28, 53, 1, -1, -1, -1
17, 8, 270, 194, 28, 29, 1, -1, -1, -1
17, 4, 373, 277, 15, 7, 1, -1, -1, -1
17, 2, 398, 275, 10, 8, 1, -1, -1, -1
17, 13, 341, 7, 30, 54, 1, -1, -1, -1
17, 15, 361, 254, 13, 15, 1, -1, -1, -1
18, 12, 131, 248, 29, 52, 1, -1, -1, -1
18, 8, 270, 194, 28, 29, 1, -1, -1, -1
18, 4, 373, 277, 14, 7, 1, -1, -1, -1
18, 2, 398, 275, 10, 8, 1, -1, -1, -1
18, 13, 340, 5, 33, 52, 1, -1, -1, -1
18, 15, 361, 252, 13, 17, 1, -1, -1, -1
19, 12, 131, 248, 29, 52, 1, -1, -1, -1
19, 10, 177, 180, 91, 127, 1, -1, -1, -1
19, 8, 270, 194, 28, 29, 1, -1, -1, -1
19, 4, 373, 277, 14, 7, 1, -1, -1, -1
19, 2, 398, 275, 10, 8, 1, -1, -1, -1
19, 13, 340, 4, 32, 51, 1, -1, -1, -1
19, 15, 361, 252, 13, 17, 1, -1, -1, -1
20, 12, 131, 248, 29, 52, 1, -1, -1, -1
20, 14, 486, 302, 86, 53, 1, -1, -1, -1
20, 8, 270, 194, 28, 29, 1, -1, -1, -1
20, 4, 373, 277, 15, 7, 1, -1, -1, -1
20, 2, 398, 276, 10, 7, 1, -1, -1, -1
20, 13, 341, 4, 17, 12, 1, -1, -1, -1
20, 15, 361, 252, 13, 17, 1, -1, -1, -1
21, 12, 131, 248, 29, 52, 1, -1, -1, -1
21, 14, 486, 302, 86, 53, 1, -1, -1, -1
21, 8, 270, 194, 28, 29, 1, -1, -1, -1
21, 4, 373, 277, 14, 7, 1, -1, -1, -1
21, 2, 398, 276, 10, 7, 1, -1, -1, -1
21, 13, 341, 4, 17, 13, 1, -1, -1, -1
21, 15, 362, 252, 13, 17, 1, -1, -1, -1
22, 15, 366, 251, 8, 16, 1, -1, -1, -1
23, 12, 131, 248, 29, 52, 1, -1, -1, -1
23, 14, 486, 302, 86, 53, 1, -1, -1, -1
23, 8, 270, 194, 28, 28, 1, -1, -1, -1
23, 4, 374, 277, 14, 7, 1, -1, -1, -1
23, 2, 398, 276, 10, 7, 1, -1, -1, -1
23, 13, 342, 7, 17, 16, 1, -1, -1, -1
23, 15, 361, 252, 14, 17, 1, -1, -1, -1
24, 12, 131, 248, 29, 52, 1, -1, -1, -1
24, 14, 486, 302, 86, 55, 1, -1, -1, -1
24, 8, 270, 194, 28, 28, 1, -1, -1, -1
24, 4, 373, 277, 15, 7, 1, -1, -1, -1
24, 2, 398, 276, 10, 7, 1, -1, -1, -1
24, 13, 342, 11, 17, 15, 1, -1, -1, -1
24, 15, 361, 252, 14, 17, 1, -1, -1, -1
25, 12, 131, 248, 29, 52, 1, -1, -1, -1
25, 14, 486, 302, 85, 51, 1, -1, -1, -1
25, 8, 270, 194, 28, 28, 1, -1, -1, -1
25, 4, 373, 277, 15, 7, 1, -1, -1, -1
25, 2, 398, 276, 10, 7, 1, -1, -1, -1
25, 13, 342, 12, 18, 15, 1, -1, -1, -1
25, 15, 361, 252, 14, 17, 1, -1, -1, -1
26, 12, 131, 248, 29, 52, 1, -1, -1, -1
26, 14, 486, 302, 86, 54, 1, -1, -1, -1
26, 8, 270, 194, 28, 28, 1, -1, -1, -1
26, 4, 374, 277, 14, 6, 1, -1, -1, -1
26, 2, 398, 276, 10, 7, 1, -1, -1, -1
26, 13, 341, 12, 19, 16, 1, -1, -1, -1
26, 15, 361, 251, 14, 18, 1, -1, -1, -1
27, 12, 131, 248, 29, 52, 1, -1, -1, -1
27, 14, 486, 302, 86, 55, 1, -1, -1, -1
27, 8, 270, 194, 28, 28, 1, -1, -1, -1
27, 4, 374, 278, 13, 5, 1, -1, -1, -1
27, 2, 398, 276, 10, 7, 1, -1, -1, -1
27, 13, 343, 15, 17, 13, 1, -1, -1, -1
27, 15, 361, 251, 14, 18, 1, -1, -1, -1
28, 12, 131, 248, 29, 52, 1, -1, -1, -1
28, 14, 486, 302, 86, 55, 1, -1, -1, -1
28, 8, 270, 194, 28, 28, 1, -1, -1, -1
28, 4, 374, 277, 13, 6, 1, -1, -1, -1
28, 2, 398, 275, 10, 8, 1, -1, -1, -1
28, 15, 361, 252, 14, 17, 1, -1, -1, -1
29, 12, 131, 248, 29, 52, 1, -1, -1, -1
29, 14, 486, 302, 86, 56, 1, -1, -1, -1
29, 11, 161, 244, 27, 53, 1, -1, -1, -1
29, 8, 270, 194, 28, 28, 1, -1, -1, -1
29, 4, 374, 277, 14, 6, 1, -1, -1, -1
29, 2, 398, 275, 10, 8, 1, -1, -1, -1
29, 13, 345, 14, 16, 13, 1, -1, -1, -1
29, 15, 361, 252, 14, 17, 1, -1, -1, -1
30, 12, 131, 248, 29, 52, 1, -1, -1, -1
30, 7, 280, 221, 23, 51, 1, -1, -1, -1
30, 14, 486, 302, 86, 51, 1, -1, -1, -1
30, 8, 270, 194, 28, 28, 1, -1, -1, -1
30, 4, 374, 277, 13, 6, 1, -1, -1, -1
30, 2, 397, 275, 12, 9, 1, -1, -1, -1
30, 13, 345, 14, 17, 12, 1, -1, -1, -1
30, 15, 361, 251, 14, 18, 1, -1, -1, -1
31, 12, 131, 248, 29, 52, 1, -1, -1, -1
31, 14, 486, 302, 86, 51, 1, -1, -1, -1
31, 8, 270, 194, 28, 28, 1, -1, -1, -1
31, 4, 374, 277, 13, 6, 1, -1, -1, -1
31, 2, 397, 275, 12, 9, 1, -1, -1, -1
31, 13, 344, 14, 17, 13, 1, -1, -1, -1
31, 15, 361, 251, 14, 18, 1, -1, -1, -1
32, 12, 131, 248, 29, 52, 1, -1, -1, -1
32, 14, 486, 302, 86, 51, 1, -1, -1, -1
32, 8, 270, 194, 28, 28, 1, -1, -1, -1
32, 4, 374, 277, 13, 6, 1, -1, -1, -1
32, 2, 398, 275, 10, 8, 1, -1, -1, -1
32, 13, 347, 14, 16, 14, 1, -1, -1, -1
32, 15, 361, 251, 14, 18, 1, -1, -1, -1
33, 12, 131, 248, 29, 52, 1, -1, -1, -1
33, 14, 486, 302, 85, 52, 1, -1, -1, -1
33, 8, 270, 194, 28, 29, 1, -1, -1, -1
33, 4, 374, 277, 13, 7, 1, -1, -1, -1
33, 13, 345, 12, 17, 14, 1, -1, -1, -1
33, 15, 361, 252, 14, 17, 1, -1, -1, -1
34, 12, 131, 248, 29, 52, 1, -1, -1, -1
34, 14, 486, 302, 86, 58, 1, -1, -1, -1
34, 8, 270, 194, 28, 29, 1, -1, -1, -1
34, 4, 374, 277, 14, 7, 1, -1, -1, -1
34, 13, 348, 14, 15, 13, 1, -1, -1, -1
34, 15, 361, 251, 15, 18, 1, -1, -1, -1
35, 12, 131, 248, 28, 52, 1, -1, -1, -1
35, 10, 177, 179, 91, 128, 1, -1, -1, -1
35, 14, 486, 302, 86, 58, 1, -1, -1, -1
35, 8, 270, 194, 28, 28, 1, -1, -1, -1
35, 4, 374, 277, 13, 6, 1, -1, -1, -1
35, 13, 347, 14, 16, 13, 1, -1, -1, -1
36, 12, 131, 248, 29, 52, 1, -1, -1, -1
36, 14, 486, 302, 86, 55, 1, -1, -1, -1
36, 11, 161, 244, 27, 53, 1, -1, -1, -1
36, 8, 270, 194, 28, 29, 1, -1, -1, -1
36, 4, 374, 277, 13, 6, 1, -1, -1, -1
36, 13, 344, 13, 18, 14, 1, -1, -1, -1
37, 12, 131, 248, 29, 52, 1, -1, -1, -1
37, 14, 486, 302, 86, 55, 1, -1, -1, -1
37, 8, 270, 194, 28, 28, 1, -1, -1, -1
37, 4, 374, 277, 13, 6, 1, -1, -1, -1
37, 13, 347, 14, 14, 13, 1, -1, -1, -1
38, 12, 131, 248, 28, 51, 1, -1, -1, -1
38, 14, 486, 302, 86, 55, 1, -1, -1, -1
38, 8, 270, 194, 28, 29, 1, -1, -1, -1
38, 4, 374, 277, 14, 6, 1, -1, -1, -1
38, 13, 346, 14, 17, 12, 1, -1, -1, -1
39, 12, 131, 248, 29, 52, 1, -1, -1, -1
39, 14, 486, 302, 86, 55, 1, -1, -1, -1
39, 8, 270, 194, 28, 28, 1, -1, -1, -1
39, 4, 374, 277, 13, 6, 1, -1, -1, -1
39, 13, 346, 12, 17, 14, 1, -1, -1, -1
40, 12, 131, 248, 29, 51, 1, -1, -1, -1
40, 14, 486, 302, 86, 56, 1, -1, -1, -1
40, 8, 270, 194, 28, 28, 1, -1, -1, -1
40, 4, 374, 278, 13, 5, 1, -1, -1, -1
40, 13, 348, 13, 15, 14, 1, -1, -1, -1
41, 12, 131, 248, 29, 51, 1, -1, -1, -1
41, 14, 486, 302, 86, 55, 1, -1, -1, -1
41, 8, 270, 194, 28, 29, 1, -1, -1, -1
41, 4, 374, 278, 13, 5, 1, -1, -1, -1
41, 13, 347, 11, 17, 14, 1, -1, -1, -1
42, 12, 131, 248, 29, 52, 1, -1, -1, -1
42, 14, 486, 302, 86, 55, 1, -1, -1, -1
42, 8, 270, 194, 28, 29, 1, -1, -1, -1
42, 4, 374, 278, 13, 5, 1, -1, -1, -1
42, 13, 349, 13, 15, 13, 1, -1, -1, -1
43, 12, 131, 248, 29, 52, 1, -1, -1, -1
43, 14, 486, 302, 86, 55, 1, -1, -1, -1
43, 8, 270, 194, 28, 29, 1, -1, -1, -1
43, 4, 373, 277, 14, 7, 1, -1, -1, -1
43, 13, 348, 13, 16, 13, 1, -1, -1, -1
43, 15, 362, 252, 13, 16, 1, -1, -1, -1
44, 12, 131, 248, 29, 52, 1, -1, -1, -1
44, 14, 486, 302, 86, 55, 1, -1, -1, -1
44, 8, 270, 194, 28, 29, 1, -1, -1, -1
44, 4, 373, 277, 15, 7, 1, -1, -1, -1
44, 13, 348, 13, 16, 14, 1, -1, -1, -1
44, 15, 362, 253, 13, 15, 1, -1, -1, -1
45, 12, 131, 248, 29, 52, 1, -1, -1, -1
45, 14, 486, 302, 86, 56, 1, -1, -1, -1
45, 8, 270, 194, 28, 29, 1, -1, -1, -1
45, 4, 373, 277, 14, 7, 1, -1, -1, -1
45, 13, 350, 14, 15, 14, 1, -1, -1, -1
45, 15, 361, 252, 14, 16, 1, -1, -1, -1
46, 12, 131, 248, 29, 52, 1, -1, -1, -1
46, 7, 280, 222, 20, 42, 1, -1, -1, -1
46, 14, 486, 302, 86, 51, 1, -1, -1, -1
46, 8, 270, 194, 28, 29, 1, -1, -1, -1
46, 4, 398, 276, 10, 7, 1, -1, -1, -1
46, 13, 346, 12, 18, 15, 1, -1, -1, -1
46, 15, 362, 252, 12, 16, 1, -1, -1, -1
47, 12, 131, 248, 29, 52, 1, -1, -1, -1
47, 14, 486, 302, 86, 58, 1, -1, -1, -1
47, 8, 270, 194, 28, 29, 1, -1, -1, -1
47, 4, 398, 276, 10, 7, 1, -1, -1, -1
47, 13, 349, 13, 15, 13, 1, -1, -1, -1
47, 15, 361, 252, 14, 16, 1, -1, -1, -1
48, 12, 131, 248, 29, 51, 1, -1, -1, -1
48, 14, 486, 302, 86, 56, 1, -1, -1, -1
48, 8, 270, 194, 28, 28, 1, -1, -1, -1
48, 4, 398, 276, 10, 7, 1, -1, -1, -1
48, 13, 345, 14, 18, 13, 1, -1, -1, -1
48, 15, 362, 252, 13, 16, 1, -1, -1, -1
49, 12, 131, 248, 29, 51, 1, -1, -1, -1
49, 14, 486, 302, 86, 55, 1, -1, -1, -1
49, 8, 270, 194, 28, 29, 1, -1, -1, -1
49, 4, 398, 276, 10, 7, 1, -1, -1, -1
49, 13, 345, 15, 17, 13, 1, -1, -1, -1
49, 15, 362, 252, 12, 16, 1, -1, -1, -1
50, 12, 131, 248, 29, 52, 1, -1, -1, -1
50, 14, 486, 302, 86, 58, 1, -1, -1, -1
50, 11, 161, 244, 27, 53, 1, -1, -1, -1
50, 8, 270, 194, 28, 28, 1, -1, -1, -1
50, 4, 398, 276, 10, 7, 1, -1, -1, -1
50, 13, 346, 15, 16, 13, 1, -1, -1, -1
50, 15, 362, 253, 13, 16, 1, -1, -1, -1
51, 12, 130, 248, 30, 52, 1, -1, -1, -1
51, 10, 177, 179, 92, 128, 1, -1, -1, -1
51, 14, 486, 302, 86, 59, 1, -1, -1, -1
51, 8, 270, 194, 28, 29, 1, -1, -1, -1
51, 4, 398, 276, 10, 7, 1, -1, -1, -1
51, 13, 343, 15, 18, 14, 1, -1, -1, -1
51, 15, 362, 252, 13, 16, 1, -1, -1, -1
52, 12, 130, 248, 30, 52, 1, -1, -1, -1
52, 14, 486, 302, 86, 60, 1, -1, -1, -1
52, 8, 270, 194, 28, 28, 1, -1, -1, -1
52, 4, 398, 276, 10, 7, 1, -1, -1, -1
52, 13, 345, 15, 16, 14, 1, -1, -1, -1
52, 15, 362, 253, 13, 16, 1, -1, -1, -1
53, 12, 130, 248, 30, 52, 1, -1, -1, -1
53, 14, 486, 302, 86, 52, 1, -1, -1, -1
53, 8, 270, 194, 28, 29, 1, -1, -1, -1
53, 4, 398, 276, 10, 7, 1, -1, -1, -1
53, 13, 344, 15, 17, 14, 1, -1, -1, -1
53, 15, 362, 252, 13, 17, 1, -1, -1, -1
54, 12, 131, 248, 28, 52, 1, -1, -1, -1
54, 7, 280, 221, 26, 58, 1, -1, -1, -1
54, 14, 486, 302, 86, 60, 1, -1, -1, -1
54, 8, 270, 194, 28, 29, 1, -1, -1, -1
54, 4, 398, 276, 10, 7, 1, -1, -1, -1
54, 13, 344, 15, 17, 15, 1, -1, -1, -1
54, 15, 361, 254, 14, 15, 1, -1, -1, -1
55, 12, 131, 248, 29, 52, 1, -1, -1, -1
55, 14, 486, 302, 86, 60, 1, -1, -1, -1
55, 8, 270, 194, 28, 29, 1, -1, -1, -1
55, 4, 398, 276, 10, 7, 1, -1, -1, -1
55, 13, 346, 14, 15, 13, 1, -1, -1, -1
55, 15, 361, 252, 14, 17, 1, -1, -1, -1
